Created as New Dataset,Sample 023 By irlear Date Thursday, April 16 2009
cm-1,A
1267.00,0.7792
1266.75,0.8055
1266.50,0.8325
1266.25,0.8599
1266.00,0.8870
1265.75,0.9139
1265.50,0.9405
1265.25,0.9667
1265.00,0.9918
1264.75,1.0160
1264.50,1.0393
1264.25,1.0612
1264.00,1.0813
1263.75,1.0999
1263.50,1.1172
1263.25,1.1329
1263.00,1.1466
1262.75,1.1587
1262.50,1.1692
1262.25,1.1777
1262.00,1.1839
1261.75,1.1882
1261.50,1.1910
1261.25,1.1919
1261.00,1.1907
1260.75,1.1880
1260.50,1.1842
1260.25,1.1790
1260.00,1.1723
1259.75,1.1645
1259.50,1.1561
1259.25,1.1464
1259.00,1.1353
1258.75,1.1232
1258.50,1.1105
1258.25,1.0969
1258.00,1.0824
1257.75,1.0674
1257.50,1.0523
1257.25,1.0369
1257.00,1.0213
1256.75,1.0057
1256.50,0.9902
1256.25,0.9748
1256.00,0.9595
1255.75,0.9446
1255.50,0.9302
1255.25,0.9160
1255.00,0.9017
1254.75,0.8877
1254.50,0.8741
1254.25,0.8606
1254.00,0.8471
1253.75,0.8337
1253.50,0.8204
1253.25,0.8069
1253.00,0.7933
1252.75,0.7794
1252.50,0.7655
1252.25,0.7512
1252.00,0.7366
1251.75,0.7219
1251.50,0.7071
1251.25,0.6923
1251.00,0.6776
1250.75,0.6629
1250.50,0.6486
1250.25,0.6345
1250.00,0.6207
1249.75,0.6073
1249.50,0.5945
1249.25,0.5821
1249.00,0.5704
1248.75,0.5592
1248.50,0.5485
1248.25,0.5384
1248.00,0.5286
1247.75,0.5194
1247.50,0.5107
1247.25,0.5025
1247.00,0.4948
1246.75,0.4876
1246.50,0.4808
1246.25,0.4744
1246.00,0.4684
1245.75,0.4627
1245.50,0.4573
1245.25,0.4523
1245.00,0.4475
1244.75,0.4431
1244.50,0.4389
1244.25,0.4350
1244.00,0.4312
1243.75,0.4277
1243.50,0.4243
1243.25,0.4211
1243.00,0.4180
1242.75,0.4151
1242.50,0.4124
1242.25,0.4098
1242.00,0.4074
1241.75,0.4050
1241.50,0.4027
1241.25,0.4005
1241.00,0.3985
1240.75,0.3965
1240.50,0.3947
1240.25,0.3930
1240.00,0.3913
1239.75,0.3897
1239.50,0.3882
1239.25,0.3867
1239.00,0.3853
1238.75,0.3840
1238.50,0.3827
1238.25,0.3815
1238.00,0.3803
1237.75,0.3791
1237.50,0.3780
1237.25,0.3770
1237.00,0.3760
1236.75,0.3751
1236.50,0.3742
1236.25,0.3734
1236.00,0.3726
1235.75,0.3718
1235.50,0.3710
1235.25,0.3703
1235.00,0.3696
1234.75,0.3690
1234.50,0.3684
1234.25,0.3679
1234.00,0.3674
1233.75,0.3668
1233.50,0.3663
1233.25,0.3658
1233.00,0.3653
1232.75,0.3649
1232.50,0.3645
1232.25,0.3642
1232.00,0.3639
1231.75,0.3636
1231.50,0.3633
1231.25,0.3630
1231.00,0.3627
1230.75,0.3625
1230.50,0.3622
1230.25,0.3620
1230.00,0.3618
1229.75,0.3617
1229.50,0.3616
1229.25,0.3616
1229.00,0.3616
1228.75,0.3615
1228.50,0.3614
1228.25,0.3614
1228.00,0.3614
1227.75,0.3615
1227.50,0.3615
1227.25,0.3616
1227.00,0.3616
1226.75,0.3617
1226.50,0.3617
1226.25,0.3619
1226.00,0.3620
1225.75,0.3622
1225.50,0.3624
1225.25,0.3626
1225.00,0.3628
1224.75,0.3630
1224.50,0.3632
1224.25,0.3635
1224.00,0.3638
1223.75,0.3640
1223.50,0.3643
1223.25,0.3646
1223.00,0.3648
1222.75,0.3651
1222.50,0.3655
1222.25,0.3658
1222.00,0.3662
1221.75,0.3665
1221.50,0.3669
1221.25,0.3674
1221.00,0.3678
1220.75,0.3683
1220.50,0.3688
1220.25,0.3693
1220.00,0.3698
1219.75,0.3702
1219.50,0.3707
1219.25,0.3712
1219.00,0.3718
1218.75,0.3723
1218.50,0.3728
1218.25,0.3733
1218.00,0.3738
1217.75,0.3744
1217.50,0.3750
1217.25,0.3757
1217.00,0.3763
1216.75,0.3769
1216.50,0.3776
1216.25,0.3782
1216.00,0.3788
1215.75,0.3795
1215.50,0.3801
1215.25,0.3808
1215.00,0.3815
1214.75,0.3822
1214.50,0.3829
1214.25,0.3836
1214.00,0.3843
1213.75,0.3850
1213.50,0.3857
1213.25,0.3864
1213.00,0.3871
1212.75,0.3878
1212.50,0.3886
1212.25,0.3893
1212.00,0.3901
1211.75,0.3908
1211.50,0.3916
1211.25,0.3923
1211.00,0.3931
1210.75,0.3938
1210.50,0.3946
1210.25,0.3953
1210.00,0.3960
1209.75,0.3967
1209.50,0.3975
1209.25,0.3983
1209.00,0.3991
1208.75,0.3999
1208.50,0.4007
1208.25,0.4014
1208.00,0.4021
1207.75,0.4028
1207.50,0.4036
1207.25,0.4043
1207.00,0.4051
1206.75,0.4058
1206.50,0.4065
1206.25,0.4072
1206.00,0.4079
1205.75,0.4086
1205.50,0.4094
1205.25,0.4101
1205.00,0.4107
1204.75,0.4114
1204.50,0.4120
1204.25,0.4127
1204.00,0.4135
1203.75,0.4142
1203.50,0.4148
1203.25,0.4155
1203.00,0.4161
1202.75,0.4167
1202.50,0.4174
1202.25,0.4180
1202.00,0.4185
1201.75,0.4191
1201.50,0.4197
1201.25,0.4203
1201.00,0.4209
1200.75,0.4216
1200.50,0.4222
1200.25,0.4228
1200.00,0.4233
1199.75,0.4238
1199.50,0.4243
1199.25,0.4249
1199.00,0.4255
1198.75,0.4260
1198.50,0.4265
1198.25,0.4269
1198.00,0.4273
1197.75,0.4278
1197.50,0.4282
1197.25,0.4287
1197.00,0.4292
1196.75,0.4297
1196.50,0.4302
1196.25,0.4307
1196.00,0.4311
1195.75,0.4315
1195.50,0.4319
1195.25,0.4323
1195.00,0.4328
1194.75,0.4332
1194.50,0.4336
1194.25,0.4340
1194.00,0.4344
1193.75,0.4347
1193.50,0.4350
1193.25,0.4353
1193.00,0.4356
1192.75,0.4360
1192.50,0.4363
1192.25,0.4367
1192.00,0.4370
1191.75,0.4374
1191.50,0.4377
1191.25,0.4380
1191.00,0.4382
1190.75,0.4385
1190.50,0.4387
1190.25,0.4390
1190.00,0.4392
1189.75,0.4394
1189.50,0.4397
1189.25,0.4400
1189.00,0.4403
1188.75,0.4405
1188.50,0.4407
1188.25,0.4410
1188.00,0.4412
1187.75,0.4414
1187.50,0.4416
1187.25,0.4418
1187.00,0.4419
1186.75,0.4421
1186.50,0.4423
1186.25,0.4425
1186.00,0.4427
1185.75,0.4429
1185.50,0.4432
1185.25,0.4434
1185.00,0.4435
1184.75,0.4436
1184.50,0.4438
1184.25,0.4439
1184.00,0.4441
1183.75,0.4443
1183.50,0.4445
1183.25,0.4447
1183.00,0.4449
1182.75,0.4450
1182.50,0.4451
1182.25,0.4453
1182.00,0.4455
1181.75,0.4456
1181.50,0.4458
1181.25,0.4459
1181.00,0.4460
1180.75,0.4461
1180.50,0.4463
1180.25,0.4465
1180.00,0.4467
1179.75,0.4468
1179.50,0.4470
1179.25,0.4472
1179.00,0.4473
1178.75,0.4476
1178.50,0.4478
1178.25,0.4480
1178.00,0.4482
1177.75,0.4484
1177.50,0.4486
1177.25,0.4487
1177.00,0.4488
1176.75,0.4489
1176.50,0.4490
1176.25,0.4493
1176.00,0.4495
1175.75,0.4498
1175.50,0.4501
1175.25,0.4504
1175.00,0.4507
1174.75,0.4509
1174.50,0.4511
1174.25,0.4513
1174.00,0.4514
1173.75,0.4516
1173.50,0.4517
1173.25,0.4520
1173.00,0.4522
1172.75,0.4525
1172.50,0.4527
1172.25,0.4529
1172.00,0.4531
1171.75,0.4533
1171.50,0.4536
1171.25,0.4538
1171.00,0.4540
1170.75,0.4542
1170.50,0.4544
1170.25,0.4546
1170.00,0.4547
1169.75,0.4549
1169.50,0.4551
1169.25,0.4553
1169.00,0.4556
1168.75,0.4558
1168.50,0.4560
1168.25,0.4562
1168.00,0.4565
1167.75,0.4566
1167.50,0.4568
1167.25,0.4571
1167.00,0.4573
1166.75,0.4576
1166.50,0.4579
1166.25,0.4582
1166.00,0.4584
1165.75,0.4587
1165.50,0.4590
1165.25,0.4592
1165.00,0.4595
1164.75,0.4598
1164.50,0.4601
1164.25,0.4605
1164.00,0.4608
1163.75,0.4612
1163.50,0.4615
1163.25,0.4619
1163.00,0.4622
1162.75,0.4625
1162.50,0.4628
1162.25,0.4633
1162.00,0.4636
1161.75,0.4640
1161.50,0.4644
1161.25,0.4647
1161.00,0.4650
1160.75,0.4654
1160.50,0.4658
1160.25,0.4663
1160.00,0.4668
1159.75,0.4673
1159.50,0.4678
1159.25,0.4684
1159.00,0.4688
1158.75,0.4693
1158.50,0.4698
1158.25,0.4704
1158.00,0.4710
1157.75,0.4714
1157.50,0.4719
1157.25,0.4723
1157.00,0.4727
1156.75,0.4732
1156.50,0.4738
1156.25,0.4746
1156.00,0.4752
1155.75,0.4759
1155.50,0.4764
1155.25,0.4770
1155.00,0.4776
1154.75,0.4781
1154.50,0.4788
1154.25,0.4795
1154.00,0.4802
1153.75,0.4809
1153.50,0.4817
1153.25,0.4826
1153.00,0.4834
1152.75,0.4843
1152.50,0.4851
1152.25,0.4859
1152.00,0.4866
1151.75,0.4873
1151.50,0.4881
1151.25,0.4890
1151.00,0.4898
1150.75,0.4908
1150.50,0.4918
1150.25,0.4929
1150.00,0.4940
1149.75,0.4949
1149.50,0.4958
1149.25,0.4967
1149.00,0.4976
1148.75,0.4986
1148.50,0.4996
1148.25,0.5007
1148.00,0.5018
1147.75,0.5029
1147.50,0.5041
1147.25,0.5054
1147.00,0.5066
1146.75,0.5079
1146.50,0.5093
1146.25,0.5107
1146.00,0.5119
1145.75,0.5132
1145.50,0.5144
1145.25,0.5157
1145.00,0.5171
1144.75,0.5185
1144.50,0.5201
1144.25,0.5217
1144.00,0.5232
1143.75,0.5248
1143.50,0.5264
1143.25,0.5281
1143.00,0.5297
1142.75,0.5314
1142.50,0.5332
1142.25,0.5349
1142.00,0.5366
1141.75,0.5383
1141.50,0.5402
1141.25,0.5422
1141.00,0.5441
1140.75,0.5460
1140.50,0.5480
1140.25,0.5499
1140.00,0.5518
1139.75,0.5537
1139.50,0.5557
1139.25,0.5578
1139.00,0.5599
1138.75,0.5620
1138.50,0.5641
1138.25,0.5661
1138.00,0.5682
1137.75,0.5704
1137.50,0.5725
1137.25,0.5745
1137.00,0.5765
1136.75,0.5786
1136.50,0.5809
1136.25,0.5832
1136.00,0.5855
1135.75,0.5878
1135.50,0.5901
1135.25,0.5924
1135.00,0.5947
1134.75,0.5970
1134.50,0.5994
1134.25,0.6018
1134.00,0.6042
1133.75,0.6067
1133.50,0.6094
1133.25,0.6122
1133.00,0.6151
1132.75,0.6179
1132.50,0.6208
1132.25,0.6238
1132.00,0.6267
1131.75,0.6299
1131.50,0.6332
1131.25,0.6366
1131.00,0.6400
1130.75,0.6433
1130.50,0.6468
1130.25,0.6503
1130.00,0.6539
1129.75,0.6574
1129.50,0.6611
1129.25,0.6647
1129.00,0.6684
1128.75,0.6723
1128.50,0.6764
1128.25,0.6807
1128.00,0.6850
1127.75,0.6893
1127.50,0.6937
1127.25,0.6981
1127.00,0.7024
1126.75,0.7068
1126.50,0.7114
1126.25,0.7161
1126.00,0.7207
1125.75,0.7254
1125.50,0.7304
1125.25,0.7354
1125.00,0.7404
1124.75,0.7453
1124.50,0.7506
1124.25,0.7560
1124.00,0.7613
1123.75,0.7665
1123.50,0.7719
1123.25,0.7774
1123.00,0.7829
1122.75,0.7885
1122.50,0.7943
1122.25,0.8002
1122.00,0.8062
1121.75,0.8122
1121.50,0.8185
1121.25,0.8246
1121.00,0.8304
1120.75,0.8362
1120.50,0.8424
1120.25,0.8489
1120.00,0.8555
1119.75,0.8621
1119.50,0.8690
1119.25,0.8758
1119.00,0.8821
1118.75,0.8883
1118.50,0.8947
1118.25,0.9012
1118.00,0.9077
1117.75,0.9144
1117.50,0.9215
1117.25,0.9286
1117.00,0.9354
1116.75,0.9423
1116.50,0.9495
1116.25,0.9568
1116.00,0.9639
1115.75,0.9709
1115.50,0.9780
1115.25,0.9852
1115.00,0.9921
1114.75,0.9992
1114.50,1.0066
1114.25,1.0140
1114.00,1.0208
1113.75,1.0276
1113.50,1.0349
1113.25,1.0424
1113.00,1.0497
1112.75,1.0569
1112.50,1.0643
1112.25,1.0716
1112.00,1.0785
1111.75,1.0852
1111.50,1.0923
1111.25,1.0993
1111.00,1.1060
1110.75,1.1128
1110.50,1.1201
1110.25,1.1276
1110.00,1.1347
1109.75,1.1416
1109.50,1.1486
1109.25,1.1552
1109.00,1.1612
1108.75,1.1675
1108.50,1.1747
1108.25,1.1822
1108.00,1.1892
1107.75,1.1959
1107.50,1.2027
1107.25,1.2092
1107.00,1.2153
1106.75,1.2217
1106.50,1.2287
1106.25,1.2357
1106.00,1.2417
1105.75,1.2475
1105.50,1.2537
1105.25,1.2598
1105.00,1.2653
1104.75,1.2708
1104.50,1.2770
1104.25,1.2832
1104.00,1.2887
1103.75,1.2943
1103.50,1.3006
1103.25,1.3069
1103.00,1.3124
1102.75,1.3179
1102.50,1.3240
1102.25,1.3297
1102.00,1.3339
1101.75,1.3379
1101.50,1.3432
1101.25,1.3491
1101.00,1.3545
1100.75,1.3596
1100.50,1.3647
1100.25,1.3692
1100.00,1.3723
1099.75,1.3754
1099.50,1.3795
1099.25,1.3838
1099.00,1.3875
1098.75,1.3914
1098.50,1.3962
1098.25,1.4007
1098.00,1.4039
1097.75,1.4070
1097.50,1.4112
1097.25,1.4155
1097.00,1.4188
1096.75,1.4223
1096.50,1.4267
1096.25,1.4309
1096.00,1.4332
1095.75,1.4348
1095.50,1.4370
1095.25,1.4390
1095.00,1.4394
1094.75,1.4399
1094.50,1.4421
1094.25,1.4453
1094.00,1.4478
1093.75,1.4499
1093.50,1.4525
1093.25,1.4551
1093.00,1.4568
1092.75,1.4588
1092.50,1.4619
1092.25,1.4648
1092.00,1.4658
1091.75,1.4660
1091.50,1.4666
1091.25,1.4670
1091.00,1.4664
1090.75,1.4664
1090.50,1.4678
1090.25,1.4692
1090.00,1.4694
1089.75,1.4694
1089.50,1.4704
1089.25,1.4713
1089.00,1.4708
1088.75,1.4702
1088.50,1.4710
1088.25,1.4717
1088.00,1.4712
1087.75,1.4706
1087.50,1.4712
1087.25,1.4718
1087.00,1.4710
1086.75,1.4699
1086.50,1.4695
1086.25,1.4686
1086.00,1.4666
1085.75,1.4646
1085.50,1.4637
1085.25,1.4629
1085.00,1.4614
1084.75,1.4609
1084.50,1.4620
1084.25,1.4629
1084.00,1.4618
1083.75,1.4597
1083.50,1.4581
1083.25,1.4563
1083.00,1.4537
1082.75,1.4517
1082.50,1.4509
1082.25,1.4497
1082.00,1.4470
1081.75,1.4448
1081.50,1.4447
1081.25,1.4449
1081.00,1.4434
1080.75,1.4411
1080.50,1.4392
1080.25,1.4370
1080.00,1.4336
1079.75,1.4302
1079.50,1.4281
1079.25,1.4266
1079.00,1.4246
1078.75,1.4231
1078.50,1.4227
1078.25,1.4219
1078.00,1.4194
1077.75,1.4165
1077.50,1.4148
1077.25,1.4131
1077.00,1.4102
1076.75,1.4071
1076.50,1.4050
1076.25,1.4028
1076.00,1.3996
1075.75,1.3965
1075.50,1.3948
1075.25,1.3935
1075.00,1.3909
1074.75,1.3879
1074.50,1.3855
1074.25,1.3832
1074.00,1.3802
1073.75,1.3775
1073.50,1.3758
1073.25,1.3738
1073.00,1.3705
1072.75,1.3669
1072.50,1.3643
1072.25,1.3621
1072.00,1.3594
1071.75,1.3570
1071.50,1.3558
1071.25,1.3546
1071.00,1.3521
1070.75,1.3492
1070.50,1.3469
1070.25,1.3447
1070.00,1.3420
1069.75,1.3394
1069.50,1.3373
1069.25,1.3347
1069.00,1.3312
1068.75,1.3281
1068.50,1.3266
1068.25,1.3255
1068.00,1.3232
1067.75,1.3201
1067.50,1.3172
1067.25,1.3142
1067.00,1.3109
1066.75,1.3082
1066.50,1.3067
1066.25,1.3053
1066.00,1.3027
1065.75,1.2996
1065.50,1.2970
1065.25,1.2945
1065.00,1.2914
1064.75,1.2888
1064.50,1.2873
1064.25,1.2859
1064.00,1.2834
1063.75,1.2804
1063.50,1.2774
1063.25,1.2741
1063.00,1.2705
1062.75,1.2679
1062.50,1.2669
1062.25,1.2657
1062.00,1.2627
1061.75,1.2587
1061.50,1.2557
1061.25,1.2534
1061.00,1.2511
1060.75,1.2489
1060.50,1.2472
1060.25,1.2453
1060.00,1.2429
1059.75,1.2406
1059.50,1.2392
1059.25,1.2380
1059.00,1.2356
1058.75,1.2327
1058.50,1.2300
1058.25,1.2272
1058.00,1.2240
1057.75,1.2209
1057.50,1.2186
1057.25,1.2164
1057.00,1.2137
1056.75,1.2110
1056.50,1.2089
1056.25,1.2067
1056.00,1.2040
1055.75,1.2011
1055.50,1.1987
1055.25,1.1962
1055.00,1.1937
1054.75,1.1918
1054.50,1.1910
1054.25,1.1902
1054.00,1.1883
1053.75,1.1859
1053.50,1.1838
1053.25,1.1818
1053.00,1.1796
1052.75,1.1781
1052.50,1.1779
1052.25,1.1772
1052.00,1.1749
1051.75,1.1719
1051.50,1.1695
1051.25,1.1675
1051.00,1.1653
1050.75,1.1635
1050.50,1.1626
1050.25,1.1615
1050.00,1.1596
1049.75,1.1574
1049.50,1.1556
1049.25,1.1538
1049.00,1.1515
1048.75,1.1494
1048.50,1.1482
1048.25,1.1471
1048.00,1.1456
1047.75,1.1443
1047.50,1.1436
1047.25,1.1427
1047.00,1.1411
1046.75,1.1397
1046.50,1.1391
1046.25,1.1383
1046.00,1.1365
1045.75,1.1347
1045.50,1.1338
1045.25,1.1334
1045.00,1.1326
1044.75,1.1316
1044.50,1.1307
1044.25,1.1295
1044.00,1.1277
1043.75,1.1261
1043.50,1.1254
1043.25,1.1250
1043.00,1.1242
1042.75,1.1238
1042.50,1.1241
1042.25,1.1243
1042.00,1.1237
1041.75,1.1227
1041.50,1.1223
1041.25,1.1222
1041.00,1.1219
1040.75,1.1218
1040.50,1.1220
1040.25,1.1221
1040.00,1.1215
1039.75,1.1207
1039.50,1.1202
1039.25,1.1196
1039.00,1.1188
1038.75,1.1185
1038.50,1.1193
1038.25,1.1201
1038.00,1.1200
1037.75,1.1192
1037.50,1.1187
1037.25,1.1185
1037.00,1.1183
1036.75,1.1184
1036.50,1.1189
1036.25,1.1193
1036.00,1.1192
1035.75,1.1191
1035.50,1.1196
1035.25,1.1205
1035.00,1.1212
1034.75,1.1219
1034.50,1.1225
1034.25,1.1224
1034.00,1.1217
1033.75,1.1212
1033.50,1.1217
1033.25,1.1226
1033.00,1.1235
1032.75,1.1246
1032.50,1.1261
1032.25,1.1270
1032.00,1.1271
1031.75,1.1271
1031.50,1.1278
1031.25,1.1285
1031.00,1.1286
1030.75,1.1288
1030.50,1.1296
1030.25,1.1305
1030.00,1.1312
1029.75,1.1318
1029.50,1.1327
1029.25,1.1332
1029.00,1.1332
1028.75,1.1336
1028.50,1.1349
1028.25,1.1362
1028.00,1.1369
1027.75,1.1377
1027.50,1.1391
1027.25,1.1403
1027.00,1.1407
1026.75,1.1410
1026.50,1.1418
1026.25,1.1426
1026.00,1.1431
1025.75,1.1439
1025.50,1.1452
1025.25,1.1463
1025.00,1.1467
1024.75,1.1474
1024.50,1.1486
1024.25,1.1494
1024.00,1.1492
1023.75,1.1487
1023.50,1.1489
1023.25,1.1493
1023.00,1.1494
1022.75,1.1495
1022.50,1.1498
1022.25,1.1494
1022.00,1.1481
1021.75,1.1470
1021.50,1.1468
1021.25,1.1466
1021.00,1.1458
1020.75,1.1452
1020.50,1.1454
1020.25,1.1457
1020.00,1.1451
1019.75,1.1440
1019.50,1.1427
1019.25,1.1405
1019.00,1.1375
1018.75,1.1346
1018.50,1.1326
1018.25,1.1306
1018.00,1.1278
1017.75,1.1249
1017.50,1.1223
1017.25,1.1194
1017.00,1.1157
1016.75,1.1120
1016.50,1.1087
1016.25,1.1050
1016.00,1.0999
1015.75,1.0944
1015.50,1.0892
1015.25,1.0840
1015.00,1.0784
1014.75,1.0727
1014.50,1.0671
1014.25,1.0612
1014.00,1.0545
1013.75,1.0476
1013.50,1.0409
1013.25,1.0338
1013.00,1.0262
1012.75,1.0189
1012.50,1.0119
1012.25,1.0045
1012.00,0.9961
1011.75,0.9873
1011.50,0.9789
1011.25,0.9704
1011.00,0.9615
1010.75,0.9525
1010.50,0.9438
1010.25,0.9352
1010.00,0.9263
1009.75,0.9173
1009.50,0.9081
1009.25,0.8986
1009.00,0.8887
1008.75,0.8792
1008.50,0.8705
1008.25,0.8619
1008.00,0.8527
1007.75,0.8433
1007.50,0.8342
1007.25,0.8255
1007.00,0.8169
1006.75,0.8085
1006.50,0.8002
1006.25,0.7918
1006.00,0.7832
1005.75,0.7749
1005.50,0.7672
1005.25,0.7597
1005.00,0.7522
1004.75,0.7446
1004.50,0.7368
1004.25,0.7289
1004.00,0.7209
1003.75,0.7133
1003.50,0.7062
1003.25,0.6994
1003.00,0.6925
1002.75,0.6858
1002.50,0.6794
1002.25,0.6731
1002.00,0.6668
1001.75,0.6605
1001.50,0.6544
1001.25,0.6483
1001.00,0.6422
1000.75,0.6364
1000.50,0.6310
1000.25,0.6259
1000.00,0.6206
999.75,0.6152
999.50,0.6101
999.25,0.6050
999.00,0.5999
998.75,0.5950
998.50,0.5902
998.25,0.5855
998.00,0.5808
997.75,0.5763
997.50,0.5723
997.25,0.5685
997.00,0.5648
996.75,0.5609
996.50,0.5571
996.25,0.5531
996.00,0.5491
995.75,0.5452
995.50,0.5414
995.25,0.5378
995.00,0.5341
994.75,0.5305
994.50,0.5270
994.25,0.5238
994.00,0.5206
993.75,0.5175
993.50,0.5147
993.25,0.5119
993.00,0.5092
992.75,0.5065
992.50,0.5039
992.25,0.5011
992.00,0.4981
991.75,0.4951
991.50,0.4924
991.25,0.4900
991.00,0.4877
990.75,0.4853
990.50,0.4829
990.25,0.4805
990.00,0.4781
989.75,0.4758
989.50,0.4736
989.25,0.4713
989.00,0.4690
988.75,0.4667
988.50,0.4645
988.25,0.4627
988.00,0.4609
987.75,0.4591
987.50,0.4571
987.25,0.4550
987.00,0.4527
986.75,0.4506
986.50,0.4486
986.25,0.4467
986.00,0.4450
985.75,0.4433
985.50,0.4419
985.25,0.4404
985.00,0.4389
984.75,0.4374
984.50,0.4357
984.25,0.4340
984.00,0.4322
983.75,0.4305
983.50,0.4290
983.25,0.4277
983.00,0.4265
982.75,0.4254
982.50,0.4241
982.25,0.4227
982.00,0.4212
981.75,0.4196
981.50,0.4182
981.25,0.4170
981.00,0.4158
980.75,0.4146
980.50,0.4133
980.25,0.4120
980.00,0.4108
979.75,0.4096
979.50,0.4085
979.25,0.4074
979.00,0.4061
978.75,0.4048
978.50,0.4035
978.25,0.4024
978.00,0.4013
977.75,0.4003
977.50,0.3995
977.25,0.3986
977.00,0.3977
976.75,0.3967
976.50,0.3958
976.25,0.3950
976.00,0.3941
975.75,0.3931
975.50,0.3920
975.25,0.3910
975.00,0.3901
974.75,0.3895
974.50,0.3888
974.25,0.3881
974.00,0.3872
973.75,0.3860
973.50,0.3849
973.25,0.3839
973.00,0.3831
972.75,0.3825
972.50,0.3819
972.25,0.3813
972.00,0.3806
971.75,0.3799
971.50,0.3793
971.25,0.3787
971.00,0.3780
970.75,0.3773
970.50,0.3765
970.25,0.3758
970.00,0.3752
969.75,0.3747
969.50,0.3742
969.25,0.3737
969.00,0.3731
968.75,0.3723
968.50,0.3715
968.25,0.3707
968.00,0.3701
967.75,0.3696
967.50,0.3691
967.25,0.3685
967.00,0.3678
966.75,0.3671
966.50,0.3665
966.25,0.3660
966.00,0.3655
965.75,0.3651
965.50,0.3645
965.25,0.3639
965.00,0.3633
964.75,0.3628
964.50,0.3624
964.25,0.3621
964.00,0.3618
963.75,0.3614
963.50,0.3610
963.25,0.3604
963.00,0.3597
962.75,0.3591
962.50,0.3585
962.25,0.3582
962.00,0.3581
961.75,0.3579
961.50,0.3578
961.25,0.3576
961.00,0.3575
960.75,0.3573
960.50,0.3569
960.25,0.3565
960.00,0.3560
959.75,0.3556
959.50,0.3552
959.25,0.3548
959.00,0.3543
958.75,0.3538
958.50,0.3532
958.25,0.3526
958.00,0.3521
957.75,0.3517
957.50,0.3513
957.25,0.3510
957.00,0.3506
956.75,0.3504
956.50,0.3504
956.25,0.3503
956.00,0.3502
955.75,0.3498
955.50,0.3493
955.25,0.3488
955.00,0.3483
954.75,0.3478
954.50,0.3474
954.25,0.3468
954.00,0.3464
953.75,0.3460
953.50,0.3456
953.25,0.3452
953.00,0.3447
952.75,0.3442
952.50,0.3436
952.25,0.3431
952.00,0.3426
951.75,0.3423
951.50,0.3419
951.25,0.3413
951.00,0.3405
950.75,0.3397
950.50,0.3388
950.25,0.3381
950.00,0.3377
949.75,0.3374
949.50,0.3373
949.25,0.3371
949.00,0.3368
948.75,0.3362
948.50,0.3356
948.25,0.3352
948.00,0.3347
947.75,0.3342
947.50,0.3337
947.25,0.3333
947.00,0.3330
946.75,0.3329
946.50,0.3328
946.25,0.3326
946.00,0.3322
945.75,0.3316
945.50,0.3309
945.25,0.3304
945.00,0.3302
944.75,0.3302
944.50,0.3301
944.25,0.3299
944.00,0.3295
943.75,0.3290
943.50,0.3287
943.25,0.3284
943.00,0.3282
942.75,0.3282
942.50,0.3282
942.25,0.3281
942.00,0.3280
941.75,0.3277
941.50,0.3273
941.25,0.3267
941.00,0.3262
940.75,0.3259
940.50,0.3258
940.25,0.3257
940.00,0.3254
939.75,0.3249
939.50,0.3244
939.25,0.3242
939.00,0.3243
938.75,0.3245
938.50,0.3245
938.25,0.3243
938.00,0.3239
937.75,0.3236
937.50,0.3234
937.25,0.3234
937.00,0.3233
936.75,0.3231
936.50,0.3229
936.25,0.3227
936.00,0.3225
935.75,0.3224
935.50,0.3224
935.25,0.3224
935.00,0.3225
934.75,0.3226
934.50,0.3226
934.25,0.3225
934.00,0.3222
933.75,0.3220
933.50,0.3217
933.25,0.3216
933.00,0.3215
932.75,0.3213
932.50,0.3213
932.25,0.3215
932.00,0.3219
931.75,0.3222
931.50,0.3222
931.25,0.3219
931.00,0.3218
930.75,0.3219
930.50,0.3222
930.25,0.3223
930.00,0.3222
929.75,0.3220
929.50,0.3219
929.25,0.3219
929.00,0.3223
928.75,0.3228
928.50,0.3234
928.25,0.3237
928.00,0.3236
927.75,0.3234
927.50,0.3234
927.25,0.3238
927.00,0.3242
926.75,0.3243
926.50,0.3240
926.25,0.3235
926.00,0.3231
925.75,0.3231
925.50,0.3235
925.25,0.3238
925.00,0.3239
924.75,0.3238
924.50,0.3239
924.25,0.3243
924.00,0.3250
923.75,0.3256
923.50,0.3261
923.25,0.3262
923.00,0.3261
922.75,0.3257
922.50,0.3257
922.25,0.3264
922.00,0.3276
921.75,0.3285
921.50,0.3288
921.25,0.3286
921.00,0.3285
920.75,0.3286
920.50,0.3289
920.25,0.3293
920.00,0.3301
919.75,0.3312
919.50,0.3326
919.25,0.3339
919.00,0.3350
918.75,0.3360
918.50,0.3368
918.25,0.3375
918.00,0.3380
917.75,0.3384
917.50,0.3385
917.25,0.3385
917.00,0.3385
916.75,0.3387
916.50,0.3395
916.25,0.3407
916.00,0.3421
915.75,0.3433
915.50,0.3441
915.25,0.3445
915.00,0.3446
914.75,0.3445
914.50,0.3444
914.25,0.3444
914.00,0.3444
913.75,0.3444
913.50,0.3447
913.25,0.3455
913.00,0.3469
912.75,0.3481
912.50,0.3488
912.25,0.3487
912.00,0.3485
911.75,0.3486
911.50,0.3490
911.25,0.3494
911.00,0.3492
910.75,0.3486
910.50,0.3479
910.25,0.3477
910.00,0.3478
909.75,0.3479
909.50,0.3478
909.25,0.3475
