Created as New Dataset,Sample 160 By irlear Date Thursday, June 06 2019
cm-1,%T
889.00,0.02
888.50,0.01
888.00,0.01
887.50,0.01
887.00,0.01
886.50,0.01
886.00,0.01
885.50,0.01
885.00,0.01
884.50,0.01
884.00,0.01
883.50,0.01
883.00,0.01
882.50,0.01
882.00,0.00
881.50,0.01
881.00,0.01
880.50,0.01
880.00,0.00
879.50,0.00
879.00,0.01
878.50,0.01
878.00,0.01
877.50,0.00
877.00,0.00
876.50,0.01
876.00,0.01
875.50,0.01
875.00,0.00
874.50,0.01
874.00,0.01
873.50,0.00
873.00,0.00
872.50,0.01
872.00,0.01
871.50,0.01
871.00,0.02
870.50,0.02
870.00,0.01
869.50,0.00
869.00,0.00
868.50,0.01
868.00,0.01
867.50,0.01
867.00,0.01
866.50,0.01
866.00,0.01
865.50,0.01
865.00,0.01
864.50,0.01
864.00,0.01
863.50,0.00
863.00,0.00
862.50,0.01
862.00,0.01
861.50,0.00
861.00,0.01
860.50,0.01
860.00,0.01
859.50,0.00
859.00,0.01
858.50,0.01
858.00,0.01
857.50,0.01
857.00,0.00
856.50,0.01
856.00,0.00
855.50,0.00
855.00,0.00
854.50,0.00
854.00,0.00
853.50,0.01
853.00,0.01
852.50,0.01
852.00,0.01
851.50,0.01
851.00,0.00
850.50,0.01
850.00,0.01
849.50,0.01
849.00,0.01
848.50,0.01
848.00,0.01
847.50,0.00
847.00,0.01
846.50,0.01
846.00,0.00
845.50,0.00
845.00,0.00
844.50,0.01
844.00,0.01
843.50,0.01
843.00,0.01
842.50,0.01
842.00,0.01
841.50,0.00
841.00,0.01
840.50,0.01
840.00,0.00
839.50,0.00
839.00,0.01
838.50,0.01
838.00,0.01
837.50,0.01
837.00,0.01
836.50,0.01
836.00,0.01
835.50,0.01
835.00,0.01
834.50,0.02
834.00,0.01
833.50,0.00
833.00,0.00
832.50,0.01
832.00,0.01
831.50,0.02
831.00,0.02
830.50,0.02
830.00,0.02
829.50,0.02
829.00,0.02
828.50,0.03
828.00,0.02
827.50,0.01
827.00,0.01
826.50,0.02
826.00,0.02
825.50,0.01
825.00,0.02
824.50,0.01
824.00,0.01
823.50,0.01
823.00,0.02
822.50,0.02
822.00,0.02
821.50,0.00
821.00,0.00
820.50,0.00
820.00,0.01
819.50,0.01
819.00,0.01
818.50,0.01
818.00,0.01
817.50,0.00
817.00,0.00
816.50,0.01
816.00,0.01
815.50,0.01
815.00,0.01
814.50,0.01
814.00,0.01
813.50,0.01
813.00,0.01
812.50,0.02
812.00,0.02
811.50,0.01
811.00,0.01
810.50,0.01
810.00,0.00
809.50,0.01
809.00,0.01
808.50,0.00
808.00,0.00
807.50,0.01
807.00,0.01
806.50,0.01
806.00,0.01
805.50,0.01
805.00,0.01
804.50,0.01
804.00,0.01
803.50,0.01
803.00,0.01
802.50,0.01
802.00,0.01
801.50,0.00
801.00,0.01
800.50,0.01
800.00,0.01
799.50,0.01
799.00,0.01
798.50,0.01
798.00,0.00
797.50,0.00
797.00,0.00
796.50,0.01
796.00,0.01
795.50,0.00
795.00,0.01
794.50,0.01
794.00,0.01
793.50,0.00
793.00,0.00
792.50,0.01
792.00,0.01
791.50,0.00
791.00,0.01
790.50,0.01
790.00,0.01
789.50,0.00
789.00,0.01
788.50,0.01
788.00,0.01
787.50,0.01
787.00,0.01
786.50,0.01
786.00,0.01
785.50,0.01
785.00,0.01
784.50,0.01
784.00,0.01
783.50,0.01
783.00,0.01
782.50,0.01
782.00,0.01
781.50,0.01
781.00,0.01
780.50,0.01
780.00,0.01
779.50,0.00
779.00,0.01
778.50,0.01
778.00,0.01
777.50,0.01
777.00,0.00
776.50,0.00
776.00,0.00
775.50,0.01
775.00,0.01
774.50,0.01
774.00,0.01
773.50,0.01
773.00,0.02
772.50,0.02
772.00,0.02
771.50,0.01
771.00,0.02
770.50,0.02
770.00,0.01
769.50,0.01
769.00,0.02
768.50,0.02
768.00,0.02
767.50,0.02
767.00,0.02
766.50,0.01
766.00,0.01
765.50,0.00
765.00,0.00
764.50,0.00
764.00,0.01
763.50,0.02
763.00,0.02
762.50,0.01
762.00,0.01
761.50,0.01
761.00,0.01
760.50,0.02
760.00,0.01
759.50,0.01
759.00,0.00
758.50,0.00
758.00,0.00
757.50,0.00
757.00,0.01
756.50,0.01
756.00,0.01
755.50,0.00
755.00,0.00
754.50,0.01
754.00,0.00
753.50,0.00
753.00,0.01
752.50,0.01
752.00,0.03
751.50,0.04
751.00,0.07
750.50,0.10
750.00,0.13
749.50,0.18
749.00,0.22
748.50,0.27
748.00,0.33
747.50,0.40
747.00,0.48
746.50,0.55
746.00,0.63
745.50,0.70
745.00,0.78
744.50,0.86
744.00,0.93
743.50,1.01
743.00,1.08
742.50,1.15
742.00,1.22
741.50,1.29
741.00,1.36
740.50,1.42
740.00,1.50
739.50,1.57
739.00,1.65
738.50,1.72
738.00,1.79
737.50,1.87
737.00,1.93
736.50,1.99
736.00,2.05
735.50,2.11
735.00,2.17
734.50,2.23
734.00,2.28
733.50,2.33
733.00,2.38
732.50,2.41
732.00,2.44
731.50,2.47
731.00,2.50
730.50,2.51
730.00,2.53
729.50,2.54
729.00,2.55
728.50,2.56
728.00,2.56
727.50,2.57
727.00,2.57
726.50,2.56
726.00,2.55
725.50,2.53
725.00,2.51
724.50,2.49
724.00,2.48
723.50,2.46
723.00,2.44
722.50,2.41
722.00,2.37
721.50,2.32
721.00,2.28
720.50,2.22
720.00,2.17
719.50,2.11
719.00,2.05
718.50,1.98
718.00,1.90
717.50,1.82
717.00,1.73
716.50,1.63
716.00,1.53
715.50,1.42
715.00,1.30
714.50,1.18
714.00,1.06
713.50,0.95
713.00,0.85
712.50,0.74
712.00,0.64
711.50,0.55
711.00,0.47
710.50,0.40
710.00,0.34
709.50,0.30
709.00,0.26
708.50,0.21
708.00,0.18
707.50,0.15
707.00,0.13
706.50,0.12
706.00,0.11
705.50,0.11
705.00,0.11
704.50,0.10
704.00,0.11
703.50,0.11
703.00,0.11
702.50,0.12
702.00,0.12
701.50,0.12
701.00,0.11
700.50,0.11
700.00,0.12
699.50,0.13
699.00,0.14
698.50,0.14
698.00,0.14
697.50,0.13
697.00,0.13
696.50,0.13
696.00,0.13
695.50,0.14
695.00,0.14
694.50,0.14
694.00,0.13
693.50,0.13
693.00,0.12
692.50,0.12
692.00,0.12
691.50,0.12
691.00,0.11
690.50,0.10
690.00,0.10
689.50,0.11
689.00,0.12
688.50,0.12
688.00,0.13
687.50,0.14
687.00,0.14
686.50,0.15
686.00,0.16
685.50,0.18
685.00,0.20
684.50,0.22
684.00,0.24
683.50,0.27
683.00,0.30
682.50,0.34
682.00,0.38
681.50,0.42
681.00,0.46
680.50,0.49
680.00,0.53
679.50,0.58
679.00,0.63
678.50,0.67
678.00,0.72
677.50,0.76
677.00,0.81
676.50,0.85
676.00,0.89
675.50,0.93
675.00,0.97
674.50,1.00
674.00,1.03
673.50,1.06
673.00,1.09
672.50,1.11
672.00,1.13
671.50,1.15
671.00,1.17
670.50,1.18
670.00,1.18
669.50,1.18
669.00,1.17
668.50,1.15
668.00,1.13
667.50,1.12
667.00,1.11
666.50,1.10
666.00,1.08
665.50,1.06
665.00,1.03
664.50,0.99
664.00,0.95
663.50,0.92
663.00,0.88
662.50,0.84
662.00,0.80
661.50,0.78
661.00,0.78
660.50,0.82
660.00,0.92
659.50,1.11
659.00,1.41
658.50,1.83
658.00,2.38
657.50,3.06
657.00,3.83
656.50,4.64
656.00,5.44
655.50,6.21
655.00,6.91
654.50,7.53
654.00,8.08
653.50,8.56
653.00,8.98
652.50,9.33
652.00,9.63
651.50,9.88
651.00,10.10
650.50,10.27
650.00,10.42
649.50,10.54
649.00,10.63
648.50,10.69
648.00,10.73
647.50,10.75
647.00,10.76
646.50,10.75
646.00,10.73
645.50,10.69
645.00,10.64
644.50,10.57
644.00,10.49
643.50,10.40
643.00,10.30
642.50,10.19
642.00,10.07
641.50,9.96
641.00,9.83
640.50,9.70
640.00,9.56
639.50,9.43
639.00,9.29
638.50,9.16
638.00,9.02
637.50,8.90
637.00,8.79
636.50,8.67
636.00,8.56
635.50,8.45
635.00,8.35
634.50,8.26
634.00,8.18
633.50,8.12
633.00,8.05
632.50,7.99
632.00,7.92
631.50,7.85
631.00,7.79
630.50,7.73
630.00,7.69
629.50,7.65
629.00,7.62
628.50,7.59
628.00,7.57
627.50,7.55
627.00,7.53
626.50,7.52
626.00,7.52
625.50,7.53
625.00,7.54
624.50,7.55
624.00,7.56
623.50,7.57
623.00,7.58
622.50,7.59
622.00,7.61
621.50,7.64
621.00,7.68
620.50,7.71
620.00,7.74
619.50,7.76
619.00,7.77
618.50,7.78
618.00,7.78
617.50,7.79
617.00,7.78
616.50,7.77
616.00,7.75
615.50,7.74
615.00,7.73
614.50,7.72
614.00,7.72
613.50,7.72
613.00,7.72
612.50,7.71
612.00,7.68
611.50,7.63
611.00,7.55
610.50,7.45
610.00,7.32
609.50,7.17
609.00,6.99
608.50,6.77
608.00,6.52
607.50,6.25
607.00,5.95
606.50,5.62
606.00,5.25
605.50,4.85
605.00,4.45
604.50,4.05
604.00,3.69
603.50,3.37
603.00,3.10
602.50,2.88
602.00,2.70
601.50,2.58
601.00,2.51
600.50,2.48
600.00,2.47
599.50,2.50
599.00,2.56
598.50,2.64
598.00,2.73
597.50,2.84
597.00,2.96
596.50,3.09
596.00,3.21
595.50,3.32
595.00,3.43
594.50,3.51
594.00,3.59
593.50,3.65
593.00,3.70
592.50,3.74
592.00,3.75
591.50,3.75
591.00,3.73
590.50,3.69
590.00,3.63
589.50,3.56
589.00,3.48
588.50,3.38
588.00,3.27
587.50,3.16
587.00,3.05
586.50,2.94
586.00,2.83
585.50,2.70
585.00,2.56
584.50,2.43
584.00,2.30
583.50,2.19
583.00,2.09
582.50,1.99
582.00,1.89
581.50,1.80
581.00,1.71
580.50,1.62
580.00,1.54
579.50,1.47
579.00,1.40
578.50,1.34
578.00,1.27
577.50,1.21
577.00,1.17
576.50,1.13
576.00,1.09
575.50,1.05
575.00,1.03
574.50,1.00
574.00,0.97
573.50,0.94
573.00,0.91
572.50,0.89
572.00,0.87
571.50,0.84
571.00,0.83
570.50,0.81
570.00,0.79
569.50,0.77
569.00,0.75
568.50,0.73
568.00,0.71
567.50,0.71
567.00,0.71
566.50,0.70
566.00,0.69
565.50,0.67
565.00,0.65
564.50,0.64
564.00,0.63
563.50,0.62
563.00,0.62
562.50,0.60
562.00,0.59
561.50,0.58
561.00,0.59
560.50,0.60
560.00,0.59
559.50,0.57
559.00,0.55
558.50,0.54
558.00,0.54
557.50,0.54
557.00,0.55
556.50,0.54
556.00,0.52
555.50,0.51
555.00,0.51
554.50,0.51
554.00,0.49
553.50,0.48
553.00,0.47
552.50,0.47
552.00,0.46
551.50,0.45
551.00,0.45
550.50,0.44
550.00,0.42
549.50,0.41
549.00,0.42
548.50,0.42
548.00,0.41
547.50,0.40
547.00,0.39
546.50,0.38
546.00,0.38
545.50,0.38
545.00,0.39
544.50,0.38
544.00,0.36
543.50,0.35
543.00,0.35
542.50,0.35
542.00,0.34
541.50,0.33
541.00,0.34
540.50,0.34
540.00,0.34
539.50,0.32
539.00,0.31
538.50,0.31
538.00,0.30
537.50,0.30
537.00,0.30
536.50,0.30
536.00,0.29
535.50,0.26
535.00,0.26
534.50,0.27
534.00,0.27
533.50,0.27
533.00,0.26
532.50,0.25
532.00,0.23
531.50,0.22
531.00,0.22
530.50,0.24
530.00,0.25
529.50,0.25
529.00,0.25
528.50,0.23
528.00,0.20
527.50,0.18
527.00,0.17
526.50,0.17
526.00,0.16
525.50,0.15
525.00,0.15
524.50,0.17
524.00,0.17
523.50,0.17
523.00,0.17
522.50,0.16
522.00,0.15
521.50,0.14
521.00,0.15
520.50,0.16
520.00,0.17
519.50,0.16
519.00,0.16
518.50,0.15
518.00,0.13
517.50,0.12
517.00,0.13
516.50,0.15
516.00,0.15
515.50,0.14
515.00,0.14
514.50,0.14
514.00,0.13
513.50,0.13
513.00,0.14
512.50,0.16
512.00,0.16
511.50,0.14
511.00,0.14
510.50,0.14
510.00,0.13
509.50,0.13
509.00,0.13
508.50,0.14
508.00,0.14
507.50,0.13
507.00,0.12
506.50,0.11
506.00,0.09
505.50,0.08
505.00,0.08
504.50,0.08
504.00,0.08
503.50,0.07
503.00,0.07
502.50,0.07
502.00,0.06
501.50,0.05
501.00,0.07
500.50,0.09
500.00,0.09
499.50,0.08
499.00,0.07
498.50,0.07
498.00,0.05
497.50,0.04
497.00,0.05
496.50,0.08
496.00,0.09
495.50,0.10
495.00,0.12
494.50,0.12
494.00,0.09
493.50,0.06
493.00,0.06
492.50,0.07
492.00,0.07
491.50,0.06
491.00,0.08
490.50,0.10
490.00,0.10
489.50,0.09
489.00,0.07
488.50,0.07
488.00,0.06
487.50,0.05
487.00,0.04
486.50,0.03
486.00,0.01
485.50,0.02
485.00,0.03
484.50,0.07
484.00,0.08
483.50,0.06
483.00,0.04
482.50,0.02
482.00,0.02
481.50,0.04
481.00,0.04
480.50,0.04
480.00,0.03
479.50,0.04
479.00,0.09
478.50,0.12
478.00,0.10
477.50,0.06
477.00,0.04
476.50,0.04
476.00,0.04
475.50,0.07
475.00,0.07
474.50,0.05
474.00,0.05
473.50,0.06
473.00,0.06
472.50,0.07
472.00,0.04
471.50,0.01
471.00,0.01
470.50,0.02
470.00,0.03
469.50,0.04
469.00,0.05
468.50,0.06
468.00,0.06
467.50,0.04
467.00,0.06
466.50,0.09
466.00,0.12
465.50,0.12
465.00,0.10
464.50,0.06
464.00,0.04
463.50,0.04
463.00,0.01
462.50,0.06
462.00,0.09
461.50,0.09
461.00,0.08
460.50,0.06
460.00,0.04
459.50,0.07
459.00,0.11
458.50,0.15
458.00,0.19
457.50,0.21
457.00,0.17
456.50,0.13
456.00,0.13
455.50,0.15
455.00,0.12
454.50,0.05
454.00,0.03
453.50,0.05
453.00,0.07
452.50,0.08
452.00,0.11
451.50,0.14
451.00,0.13
450.50,0.11
450.00,0.11
449.50,0.11
449.00,0.03
448.50,0.06
448.00,0.10
447.50,0.07
447.00,0.04
446.50,0.03
446.00,0.02
445.50,0.02
445.00,0.02
444.50,0.02
444.00,0.02
443.50,0.06
443.00,0.09
442.50,0.05
442.00,0.02
441.50,0.03
441.00,0.07
440.50,0.09
440.00,0.10
439.50,0.11
439.00,0.09
438.50,0.06
438.00,0.09
437.50,0.18
437.00,0.21
436.50,0.18
436.00,0.14
435.50,0.10
435.00,0.05
434.50,0.04
434.00,0.06
433.50,0.05
433.00,0.06
432.50,0.08
432.00,0.08
431.50,0.08
431.00,0.10
430.50,0.10
430.00,0.07
429.50,0.05
429.00,0.05
428.50,0.06
428.00,0.09
427.50,0.06
427.00,0.08
426.50,0.13
426.00,0.13
425.50,0.08
425.00,0.03
424.50,0.04
424.00,0.08
423.50,0.11
423.00,0.07
422.50,0.09
422.00,0.12
421.50,0.14
421.00,0.12
420.50,0.11
420.00,0.24
419.50,0.52
419.00,0.58
418.50,0.38
418.00,0.31
417.50,0.22
417.00,0.15
416.50,0.11
416.00,0.07
415.50,0.04
415.00,0.09
414.50,0.20
414.00,0.21
413.50,0.13
413.00,0.06
412.50,0.05
412.00,0.10
411.50,0.17
411.00,0.16
410.50,0.12
410.00,0.09
409.50,0.09
409.00,0.14
408.50,0.12
408.00,0.14
407.50,0.28
407.00,0.26
406.50,0.10
406.00,0.14
405.50,0.20
405.00,0.22
404.50,0.22
404.00,0.12
403.50,0.05
403.00,0.08
402.50,0.07
402.00,0.23
401.50,0.46
401.00,0.49
400.50,0.26
400.00,0.11
