Created as New Dataset,Sample 162 By irlear Date Thursday, June 06 2019
cm-1,%T
894.00,0.07
893.50,0.06
893.00,0.05
892.50,0.04
892.00,0.03
891.50,0.03
891.00,0.03
890.50,0.03
890.00,0.03
889.50,0.03
889.00,0.02
888.50,0.02
888.00,0.01
887.50,0.01
887.00,0.00
886.50,0.00
886.00,0.01
885.50,0.01
885.00,0.01
884.50,0.00
884.00,0.00
883.50,0.01
883.00,0.01
882.50,0.01
882.00,0.00
881.50,0.00
881.00,0.01
880.50,0.01
880.00,0.00
879.50,0.01
879.00,0.00
878.50,0.00
878.00,0.00
877.50,0.00
877.00,0.00
876.50,0.00
876.00,0.00
875.50,0.01
875.00,0.01
874.50,0.01
874.00,0.01
873.50,0.01
873.00,0.01
872.50,0.01
872.00,0.01
871.50,0.01
871.00,0.02
870.50,0.02
870.00,0.02
869.50,0.01
869.00,0.01
868.50,0.01
868.00,0.00
867.50,0.00
867.00,0.01
866.50,0.01
866.00,0.01
865.50,0.01
865.00,0.01
864.50,0.01
864.00,0.00
863.50,0.00
863.00,0.01
862.50,0.01
862.00,0.00
861.50,0.00
861.00,0.00
860.50,0.00
860.00,0.00
859.50,0.01
859.00,0.01
858.50,0.02
858.00,0.01
857.50,0.01
857.00,0.01
856.50,0.02
856.00,0.02
855.50,0.01
855.00,0.01
854.50,0.01
854.00,0.01
853.50,0.01
853.00,0.01
852.50,0.01
852.00,0.01
851.50,0.00
851.00,0.01
850.50,0.01
850.00,0.00
849.50,0.00
849.00,0.01
848.50,0.02
848.00,0.01
847.50,0.01
847.00,0.01
846.50,0.01
846.00,0.00
845.50,0.01
845.00,0.01
844.50,0.02
844.00,0.02
843.50,0.01
843.00,0.01
842.50,0.01
842.00,0.01
841.50,0.01
841.00,0.01
840.50,0.02
840.00,0.01
839.50,0.01
839.00,0.01
838.50,0.01
838.00,0.01
837.50,0.01
837.00,0.01
836.50,0.01
836.00,0.01
835.50,0.00
835.00,0.01
834.50,0.01
834.00,0.00
833.50,0.00
833.00,0.01
832.50,0.02
832.00,0.01
831.50,0.01
831.00,0.01
830.50,0.01
830.00,0.01
829.50,0.01
829.00,0.01
828.50,0.02
828.00,0.01
827.50,0.01
827.00,0.02
826.50,0.03
826.00,0.02
825.50,0.02
825.00,0.02
824.50,0.02
824.00,0.01
823.50,0.00
823.00,0.01
822.50,0.02
822.00,0.01
821.50,0.01
821.00,0.01
820.50,0.01
820.00,0.01
819.50,0.00
819.00,0.01
818.50,0.01
818.00,0.01
817.50,0.01
817.00,0.01
816.50,0.01
816.00,0.01
815.50,0.01
815.00,0.01
814.50,0.01
814.00,0.01
813.50,0.01
813.00,0.01
812.50,0.02
812.00,0.01
811.50,0.01
811.00,0.01
810.50,0.01
810.00,0.01
809.50,0.00
809.00,0.00
808.50,0.01
808.00,0.01
807.50,0.01
807.00,0.01
806.50,0.02
806.00,0.01
805.50,0.01
805.00,0.01
804.50,0.01
804.00,0.01
803.50,0.01
803.00,0.01
802.50,0.02
802.00,0.01
801.50,0.01
801.00,0.01
800.50,0.01
800.00,0.01
799.50,0.01
799.00,0.00
798.50,0.01
798.00,0.00
797.50,0.00
797.00,0.01
796.50,0.00
796.00,0.00
795.50,0.01
795.00,0.01
794.50,0.01
794.00,0.01
793.50,0.01
793.00,0.01
792.50,0.01
792.00,0.01
791.50,0.00
791.00,0.01
790.50,0.01
790.00,0.01
789.50,0.00
789.00,0.00
788.50,0.01
788.00,0.01
787.50,0.00
787.00,0.00
786.50,0.01
786.00,0.01
785.50,0.01
785.00,0.01
784.50,0.01
784.00,0.01
783.50,0.01
783.00,0.01
782.50,0.02
782.00,0.01
781.50,0.01
781.00,0.01
780.50,0.02
780.00,0.02
779.50,0.02
779.00,0.02
778.50,0.01
778.00,0.01
777.50,0.00
777.00,0.00
776.50,0.01
776.00,0.01
775.50,0.01
775.00,0.01
774.50,0.01
774.00,0.00
773.50,0.00
773.00,0.00
772.50,0.01
772.00,0.01
771.50,0.01
771.00,0.01
770.50,0.00
770.00,0.00
769.50,0.01
769.00,0.01
768.50,0.02
768.00,0.01
767.50,0.01
767.00,0.01
766.50,0.01
766.00,0.00
765.50,0.00
765.00,0.00
764.50,0.00
764.00,0.01
763.50,0.01
763.00,0.00
762.50,0.00
762.00,0.01
761.50,0.02
761.00,0.01
760.50,0.01
760.00,0.01
759.50,0.00
759.00,0.01
758.50,0.02
758.00,0.01
757.50,0.01
757.00,0.01
756.50,0.01
756.00,0.00
755.50,0.01
755.00,0.01
754.50,0.00
754.00,0.01
753.50,0.02
753.00,0.02
752.50,0.03
752.00,0.03
751.50,0.05
751.00,0.06
750.50,0.09
750.00,0.13
749.50,0.18
749.00,0.23
748.50,0.28
748.00,0.33
747.50,0.40
747.00,0.48
746.50,0.55
746.00,0.63
745.50,0.71
745.00,0.78
744.50,0.84
744.00,0.91
743.50,0.98
743.00,1.05
742.50,1.12
742.00,1.20
741.50,1.28
741.00,1.35
740.50,1.42
740.00,1.49
739.50,1.56
739.00,1.64
738.50,1.72
738.00,1.80
737.50,1.87
737.00,1.94
736.50,1.99
736.00,2.05
735.50,2.11
735.00,2.17
734.50,2.23
734.00,2.28
733.50,2.33
733.00,2.37
732.50,2.40
732.00,2.43
731.50,2.45
731.00,2.48
730.50,2.49
730.00,2.51
729.50,2.52
729.00,2.53
728.50,2.53
728.00,2.54
727.50,2.55
727.00,2.55
726.50,2.55
726.00,2.54
725.50,2.52
725.00,2.51
724.50,2.49
724.00,2.48
723.50,2.45
723.00,2.43
722.50,2.39
722.00,2.35
721.50,2.31
721.00,2.27
720.50,2.22
720.00,2.16
719.50,2.10
719.00,2.03
718.50,1.96
718.00,1.89
717.50,1.82
717.00,1.73
716.50,1.63
716.00,1.52
715.50,1.41
715.00,1.29
714.50,1.18
714.00,1.07
713.50,0.96
713.00,0.85
712.50,0.74
712.00,0.64
711.50,0.55
711.00,0.46
710.50,0.39
710.00,0.33
709.50,0.28
709.00,0.24
708.50,0.21
708.00,0.19
707.50,0.17
707.00,0.15
706.50,0.14
706.00,0.13
705.50,0.13
705.00,0.12
704.50,0.11
704.00,0.11
703.50,0.11
703.00,0.11
702.50,0.11
702.00,0.11
701.50,0.12
701.00,0.12
700.50,0.11
700.00,0.11
699.50,0.11
699.00,0.12
698.50,0.12
698.00,0.13
697.50,0.13
697.00,0.13
696.50,0.13
696.00,0.13
695.50,0.13
695.00,0.14
694.50,0.14
694.00,0.13
693.50,0.13
693.00,0.13
692.50,0.13
692.00,0.13
691.50,0.13
691.00,0.12
690.50,0.12
690.00,0.12
689.50,0.12
689.00,0.12
688.50,0.13
688.00,0.13
687.50,0.14
687.00,0.14
686.50,0.15
686.00,0.16
685.50,0.17
685.00,0.19
684.50,0.22
684.00,0.24
683.50,0.27
683.00,0.30
682.50,0.34
682.00,0.37
681.50,0.41
681.00,0.46
680.50,0.50
680.00,0.54
679.50,0.59
679.00,0.63
678.50,0.68
678.00,0.73
677.50,0.78
677.00,0.81
676.50,0.84
676.00,0.87
675.50,0.90
675.00,0.93
674.50,0.97
674.00,1.00
673.50,1.04
673.00,1.08
672.50,1.12
672.00,1.14
671.50,1.15
671.00,1.16
670.50,1.16
670.00,1.16
669.50,1.16
669.00,1.15
668.50,1.14
668.00,1.11
667.50,1.11
667.00,1.11
666.50,1.10
666.00,1.08
665.50,1.06
665.00,1.02
664.50,0.98
664.00,0.93
663.50,0.89
663.00,0.85
662.50,0.82
662.00,0.78
661.50,0.76
661.00,0.76
660.50,0.80
660.00,0.90
659.50,1.09
659.00,1.39
658.50,1.80
658.00,2.35
657.50,3.03
657.00,3.81
656.50,4.62
656.00,5.43
655.50,6.19
655.00,6.89
654.50,7.51
654.00,8.06
653.50,8.54
653.00,8.95
652.50,9.29
652.00,9.60
651.50,9.86
651.00,10.07
650.50,10.24
650.00,10.37
649.50,10.49
649.00,10.57
648.50,10.64
648.00,10.68
647.50,10.71
647.00,10.71
646.50,10.69
646.00,10.66
645.50,10.62
645.00,10.56
644.50,10.50
644.00,10.43
643.50,10.35
643.00,10.25
642.50,10.15
642.00,10.03
641.50,9.91
641.00,9.79
640.50,9.66
640.00,9.52
639.50,9.40
639.00,9.27
638.50,9.14
638.00,9.00
637.50,8.87
637.00,8.74
636.50,8.62
636.00,8.50
635.50,8.40
635.00,8.30
634.50,8.20
634.00,8.11
633.50,8.03
633.00,7.96
632.50,7.89
632.00,7.83
631.50,7.78
631.00,7.73
630.50,7.68
630.00,7.64
629.50,7.61
629.00,7.58
628.50,7.55
628.00,7.53
627.50,7.50
627.00,7.48
626.50,7.47
626.00,7.47
625.50,7.48
625.00,7.49
624.50,7.49
624.00,7.50
623.50,7.52
623.00,7.54
622.50,7.55
622.00,7.57
621.50,7.59
621.00,7.62
620.50,7.66
620.00,7.69
619.50,7.71
619.00,7.74
618.50,7.75
618.00,7.75
617.50,7.75
617.00,7.74
616.50,7.73
616.00,7.70
615.50,7.68
615.00,7.67
614.50,7.66
614.00,7.66
613.50,7.66
613.00,7.67
612.50,7.66
612.00,7.63
611.50,7.58
611.00,7.50
610.50,7.41
610.00,7.28
609.50,7.13
609.00,6.96
608.50,6.75
608.00,6.50
607.50,6.22
607.00,5.91
606.50,5.56
606.00,5.18
605.50,4.79
605.00,4.40
604.50,4.01
604.00,3.64
603.50,3.32
603.00,3.04
602.50,2.82
602.00,2.65
601.50,2.53
601.00,2.47
600.50,2.44
600.00,2.44
599.50,2.47
599.00,2.53
598.50,2.61
598.00,2.71
597.50,2.83
597.00,2.95
596.50,3.08
596.00,3.21
595.50,3.32
595.00,3.43
594.50,3.52
594.00,3.59
593.50,3.66
593.00,3.70
592.50,3.73
592.00,3.74
591.50,3.73
591.00,3.71
590.50,3.67
590.00,3.62
589.50,3.56
589.00,3.48
588.50,3.39
588.00,3.28
587.50,3.16
587.00,3.03
586.50,2.91
586.00,2.79
585.50,2.67
585.00,2.54
584.50,2.41
584.00,2.27
583.50,2.15
583.00,2.05
582.50,1.96
582.00,1.87
581.50,1.78
581.00,1.69
580.50,1.61
580.00,1.53
579.50,1.45
579.00,1.39
578.50,1.33
578.00,1.27
577.50,1.21
577.00,1.17
576.50,1.12
576.00,1.08
575.50,1.04
575.00,1.02
574.50,0.99
574.00,0.97
573.50,0.95
573.00,0.93
572.50,0.91
572.00,0.87
571.50,0.83
571.00,0.80
570.50,0.77
570.00,0.75
569.50,0.74
569.00,0.73
568.50,0.73
568.00,0.71
567.50,0.70
567.00,0.69
566.50,0.68
566.00,0.66
565.50,0.64
565.00,0.63
564.50,0.62
564.00,0.62
563.50,0.61
563.00,0.61
562.50,0.61
562.00,0.59
561.50,0.58
561.00,0.57
560.50,0.58
560.00,0.58
559.50,0.57
559.00,0.57
558.50,0.57
558.00,0.56
557.50,0.54
557.00,0.53
556.50,0.53
556.00,0.51
555.50,0.50
555.00,0.50
554.50,0.50
554.00,0.48
553.50,0.46
553.00,0.45
552.50,0.45
552.00,0.45
551.50,0.44
551.00,0.44
550.50,0.43
550.00,0.41
549.50,0.40
549.00,0.39
548.50,0.39
548.00,0.38
547.50,0.38
547.00,0.39
546.50,0.40
546.00,0.39
545.50,0.37
545.00,0.36
544.50,0.36
544.00,0.36
543.50,0.36
543.00,0.36
542.50,0.35
542.00,0.34
541.50,0.33
541.00,0.33
540.50,0.33
540.00,0.32
539.50,0.32
539.00,0.33
538.50,0.34
538.00,0.34
537.50,0.34
537.00,0.34
536.50,0.33
536.00,0.31
535.50,0.28
535.00,0.27
534.50,0.27
534.00,0.27
533.50,0.27
533.00,0.26
532.50,0.25
532.00,0.24
531.50,0.23
531.00,0.23
530.50,0.24
530.00,0.23
529.50,0.22
529.00,0.22
528.50,0.22
528.00,0.22
527.50,0.21
527.00,0.22
526.50,0.23
526.00,0.21
525.50,0.18
525.00,0.17
524.50,0.17
524.00,0.17
523.50,0.18
523.00,0.19
522.50,0.19
522.00,0.18
521.50,0.16
521.00,0.15
520.50,0.15
520.00,0.13
519.50,0.11
519.00,0.10
518.50,0.09
518.00,0.08
517.50,0.09
517.00,0.12
516.50,0.16
516.00,0.17
515.50,0.18
515.00,0.19
514.50,0.19
514.00,0.16
513.50,0.14
513.00,0.14
512.50,0.16
512.00,0.16
511.50,0.16
511.00,0.15
510.50,0.15
510.00,0.14
509.50,0.14
509.00,0.14
508.50,0.13
508.00,0.10
507.50,0.07
507.00,0.07
506.50,0.09
506.00,0.12
505.50,0.12
505.00,0.13
504.50,0.13
504.00,0.10
503.50,0.07
503.00,0.07
502.50,0.08
502.00,0.08
501.50,0.06
501.00,0.06
500.50,0.06
500.00,0.06
499.50,0.05
499.00,0.06
498.50,0.08
498.00,0.09
497.50,0.09
497.00,0.09
496.50,0.09
496.00,0.06
495.50,0.04
495.00,0.04
494.50,0.06
494.00,0.07
493.50,0.08
493.00,0.09
492.50,0.08
492.00,0.06
491.50,0.05
491.00,0.08
490.50,0.09
490.00,0.08
489.50,0.06
489.00,0.05
488.50,0.07
488.00,0.08
487.50,0.08
487.00,0.09
486.50,0.09
486.00,0.07
485.50,0.04
485.00,0.03
484.50,0.05
484.00,0.06
483.50,0.07
483.00,0.10
482.50,0.13
482.00,0.12
481.50,0.10
481.00,0.08
480.50,0.09
480.00,0.09
479.50,0.07
479.00,0.07
478.50,0.07
478.00,0.05
477.50,0.03
477.00,0.03
476.50,0.05
476.00,0.04
475.50,0.04
475.00,0.05
474.50,0.08
474.00,0.09
473.50,0.07
473.00,0.03
472.50,0.01
472.00,0.02
471.50,0.05
471.00,0.09
470.50,0.12
470.00,0.11
469.50,0.08
469.00,0.08
468.50,0.09
468.00,0.07
467.50,0.03
467.00,0.02
466.50,0.02
466.00,0.02
465.50,0.04
465.00,0.06
464.50,0.06
464.00,0.04
463.50,0.05
463.00,0.07
462.50,0.06
462.00,0.05
461.50,0.06
461.00,0.07
460.50,0.08
460.00,0.09
459.50,0.11
459.00,0.09
458.50,0.05
458.00,0.05
457.50,0.06
457.00,0.10
456.50,0.16
456.00,0.16
455.50,0.15
455.00,0.13
454.50,0.10
454.00,0.04
453.50,0.04
453.00,0.08
452.50,0.07
452.00,0.07
451.50,0.09
451.00,0.10
450.50,0.09
450.00,0.06
449.50,0.05
449.00,0.03
448.50,0.05
448.00,0.04
447.50,0.08
447.00,0.13
446.50,0.15
446.00,0.18
445.50,0.18
445.00,0.15
444.50,0.14
444.00,0.16
443.50,0.16
443.00,0.14
442.50,0.11
442.00,0.07
441.50,0.08
441.00,0.08
440.50,0.03
440.00,0.02
439.50,0.02
439.00,0.05
438.50,0.08
438.00,0.02
437.50,0.06
437.00,0.10
436.50,0.07
436.00,0.06
435.50,0.05
435.00,0.01
434.50,0.07
434.00,0.12
433.50,0.13
433.00,0.15
432.50,0.15
432.00,0.11
431.50,0.07
431.00,0.07
430.50,0.10
430.00,0.06
429.50,0.01
429.00,0.05
428.50,0.06
428.00,0.08
427.50,0.08
427.00,0.04
426.50,0.07
426.00,0.11
425.50,0.05
425.00,0.02
424.50,0.02
424.00,0.04
423.50,0.06
423.00,0.03
422.50,0.03
422.00,0.08
421.50,0.16
421.00,0.17
420.50,0.18
420.00,0.32
419.50,0.55
419.00,0.56
418.50,0.33
418.00,0.31
417.50,0.35
417.00,0.29
416.50,0.19
416.00,0.14
415.50,0.16
415.00,0.17
414.50,0.09
414.00,0.08
413.50,0.17
413.00,0.18
412.50,0.18
412.00,0.19
411.50,0.25
411.00,0.29
410.50,0.30
410.00,0.27
409.50,0.18
409.00,0.05
408.50,0.09
408.00,0.18
407.50,0.23
407.00,0.18
406.50,0.06
406.00,0.06
405.50,0.12
405.00,0.22
404.50,0.42
404.00,0.55
403.50,0.48
403.00,0.40
402.50,0.49
402.00,0.51
401.50,0.34
401.00,0.09
400.50,0.12
400.00,0.37
