Created as New Dataset,Sample 159 By irlear Date Thursday, June 06 2019
cm-1,%T
899.00,0.25
898.50,0.22
898.00,0.20
897.50,0.17
897.00,0.15
896.50,0.13
896.00,0.12
895.50,0.11
895.00,0.09
894.50,0.08
894.00,0.07
893.50,0.06
893.00,0.05
892.50,0.04
892.00,0.04
891.50,0.03
891.00,0.03
890.50,0.02
890.00,0.01
889.50,0.01
889.00,0.01
888.50,0.00
888.00,0.00
887.50,0.00
887.00,0.00
886.50,0.01
886.00,0.00
885.50,0.00
885.00,0.01
884.50,0.01
884.00,0.01
883.50,0.00
883.00,0.01
882.50,0.01
882.00,0.01
881.50,0.01
881.00,0.01
880.50,0.01
880.00,0.01
879.50,0.00
879.00,0.01
878.50,0.01
878.00,0.01
877.50,0.01
877.00,0.01
876.50,0.01
876.00,0.01
875.50,0.01
875.00,0.01
874.50,0.02
874.00,0.01
873.50,0.01
873.00,0.01
872.50,0.02
872.00,0.01
871.50,0.01
871.00,0.01
870.50,0.00
870.00,0.01
869.50,0.01
869.00,0.01
868.50,0.01
868.00,0.01
867.50,0.01
867.00,0.01
866.50,0.01
866.00,0.01
865.50,0.01
865.00,0.01
864.50,0.01
864.00,0.01
863.50,0.01
863.00,0.01
862.50,0.01
862.00,0.01
861.50,0.01
861.00,0.01
860.50,0.01
860.00,0.01
859.50,0.01
859.00,0.01
858.50,0.01
858.00,0.01
857.50,0.00
857.00,0.00
856.50,0.00
856.00,0.00
855.50,0.01
855.00,0.01
854.50,0.01
854.00,0.01
853.50,0.01
853.00,0.01
852.50,0.01
852.00,0.01
851.50,0.02
851.00,0.01
850.50,0.00
850.00,0.00
849.50,0.00
849.00,0.00
848.50,0.01
848.00,0.00
847.50,0.00
847.00,0.01
846.50,0.01
846.00,0.01
845.50,0.01
845.00,0.01
844.50,0.01
844.00,0.00
843.50,0.00
843.00,0.00
842.50,0.00
842.00,0.01
841.50,0.01
841.00,0.01
840.50,0.01
840.00,0.01
839.50,0.01
839.00,0.00
838.50,0.00
838.00,0.00
837.50,0.00
837.00,0.00
836.50,0.00
836.00,0.00
835.50,0.00
835.00,0.00
834.50,0.00
834.00,0.00
833.50,0.00
833.00,0.01
832.50,0.01
832.00,0.00
831.50,0.00
831.00,0.01
830.50,0.02
830.00,0.02
829.50,0.02
829.00,0.02
828.50,0.01
828.00,0.01
827.50,0.01
827.00,0.01
826.50,0.01
826.00,0.01
825.50,0.02
825.00,0.01
824.50,0.00
824.00,0.00
823.50,0.00
823.00,0.01
822.50,0.01
822.00,0.01
821.50,0.01
821.00,0.01
820.50,0.01
820.00,0.01
819.50,0.01
819.00,0.01
818.50,0.01
818.00,0.01
817.50,0.01
817.00,0.01
816.50,0.01
816.00,0.01
815.50,0.01
815.00,0.02
814.50,0.02
814.00,0.01
813.50,0.00
813.00,0.00
812.50,0.01
812.00,0.01
811.50,0.01
811.00,0.00
810.50,0.01
810.00,0.01
809.50,0.00
809.00,0.01
808.50,0.01
808.00,0.02
807.50,0.02
807.00,0.01
806.50,0.00
806.00,0.00
805.50,0.01
805.00,0.01
804.50,0.02
804.00,0.02
803.50,0.01
803.00,0.01
802.50,0.01
802.00,0.00
801.50,0.00
801.00,0.01
800.50,0.01
800.00,0.01
799.50,0.01
799.00,0.01
798.50,0.01
798.00,0.01
797.50,0.01
797.00,0.01
796.50,0.01
796.00,0.01
795.50,0.00
795.00,0.01
794.50,0.01
794.00,0.01
793.50,0.01
793.00,0.01
792.50,0.00
792.00,0.01
791.50,0.01
791.00,0.00
790.50,0.01
790.00,0.01
789.50,0.01
789.00,0.01
788.50,0.01
788.00,0.01
787.50,0.01
787.00,0.00
786.50,0.01
786.00,0.01
785.50,0.00
785.00,0.01
784.50,0.02
784.00,0.02
783.50,0.01
783.00,0.01
782.50,0.01
782.00,0.01
781.50,0.00
781.00,0.00
780.50,0.00
780.00,0.00
779.50,0.01
779.00,0.01
778.50,0.01
778.00,0.01
777.50,0.01
777.00,0.01
776.50,0.01
776.00,0.01
775.50,0.01
775.00,0.01
774.50,0.01
774.00,0.01
773.50,0.01
773.00,0.01
772.50,0.01
772.00,0.02
771.50,0.02
771.00,0.02
770.50,0.02
770.00,0.02
769.50,0.02
769.00,0.01
768.50,0.01
768.00,0.02
767.50,0.02
767.00,0.02
766.50,0.01
766.00,0.01
765.50,0.01
765.00,0.01
764.50,0.01
764.00,0.00
763.50,0.00
763.00,0.00
762.50,0.00
762.00,0.01
761.50,0.01
761.00,0.01
760.50,0.01
760.00,0.01
759.50,0.00
759.00,0.00
758.50,0.00
758.00,0.00
757.50,0.00
757.00,0.00
756.50,0.01
756.00,0.02
755.50,0.02
755.00,0.02
754.50,0.01
754.00,0.01
753.50,0.01
753.00,0.01
752.50,0.02
752.00,0.03
751.50,0.05
751.00,0.07
750.50,0.09
750.00,0.13
749.50,0.17
749.00,0.22
748.50,0.27
748.00,0.33
747.50,0.40
747.00,0.47
746.50,0.55
746.00,0.63
745.50,0.71
745.00,0.79
744.50,0.87
744.00,0.94
743.50,1.01
743.00,1.07
742.50,1.14
742.00,1.21
741.50,1.28
741.00,1.35
740.50,1.42
740.00,1.49
739.50,1.56
739.00,1.64
738.50,1.71
738.00,1.79
737.50,1.86
737.00,1.93
736.50,2.00
736.00,2.06
735.50,2.13
735.00,2.18
734.50,2.23
734.00,2.28
733.50,2.32
733.00,2.36
732.50,2.40
732.00,2.43
731.50,2.46
731.00,2.48
730.50,2.51
730.00,2.53
729.50,2.54
729.00,2.55
728.50,2.55
728.00,2.56
727.50,2.56
727.00,2.56
726.50,2.55
726.00,2.54
725.50,2.54
725.00,2.52
724.50,2.51
724.00,2.49
723.50,2.47
723.00,2.44
722.50,2.41
722.00,2.37
721.50,2.34
721.00,2.29
720.50,2.24
720.00,2.18
719.50,2.12
719.00,2.05
718.50,1.97
718.00,1.89
717.50,1.81
717.00,1.72
716.50,1.63
716.00,1.52
715.50,1.42
715.00,1.31
714.50,1.20
714.00,1.08
713.50,0.97
713.00,0.86
712.50,0.75
712.00,0.65
711.50,0.56
711.00,0.48
710.50,0.41
710.00,0.35
709.50,0.30
709.00,0.25
708.50,0.21
708.00,0.18
707.50,0.16
707.00,0.15
706.50,0.14
706.00,0.13
705.50,0.13
705.00,0.12
704.50,0.12
704.00,0.11
703.50,0.11
703.00,0.12
702.50,0.11
702.00,0.11
701.50,0.11
701.00,0.11
700.50,0.11
700.00,0.11
699.50,0.12
699.00,0.13
698.50,0.13
698.00,0.14
697.50,0.14
697.00,0.14
696.50,0.13
696.00,0.13
695.50,0.13
695.00,0.13
694.50,0.12
694.00,0.11
693.50,0.11
693.00,0.11
692.50,0.11
692.00,0.11
691.50,0.11
691.00,0.11
690.50,0.11
690.00,0.10
689.50,0.10
689.00,0.10
688.50,0.10
688.00,0.11
687.50,0.13
687.00,0.15
686.50,0.15
686.00,0.16
685.50,0.18
685.00,0.20
684.50,0.22
684.00,0.24
683.50,0.27
683.00,0.30
682.50,0.34
682.00,0.37
681.50,0.41
681.00,0.45
680.50,0.49
680.00,0.53
679.50,0.57
679.00,0.63
678.50,0.68
678.00,0.73
677.50,0.78
677.00,0.82
676.50,0.86
676.00,0.90
675.50,0.94
675.00,0.97
674.50,1.00
674.00,1.03
673.50,1.06
673.00,1.09
672.50,1.12
672.00,1.14
671.50,1.15
671.00,1.16
670.50,1.17
670.00,1.17
669.50,1.18
669.00,1.19
668.50,1.19
668.00,1.17
667.50,1.14
667.00,1.13
666.50,1.12
666.00,1.10
665.50,1.07
665.00,1.04
664.50,1.00
664.00,0.95
663.50,0.91
663.00,0.86
662.50,0.82
662.00,0.79
661.50,0.77
661.00,0.78
660.50,0.82
660.00,0.93
659.50,1.11
659.00,1.40
658.50,1.82
658.00,2.37
657.50,3.05
657.00,3.82
656.50,4.63
656.00,5.44
655.50,6.21
655.00,6.92
654.50,7.55
654.00,8.11
653.50,8.60
653.00,9.01
652.50,9.36
652.00,9.66
651.50,9.91
651.00,10.12
650.50,10.29
650.00,10.44
649.50,10.56
649.00,10.65
648.50,10.71
648.00,10.75
647.50,10.78
647.00,10.78
646.50,10.77
646.00,10.75
645.50,10.71
645.00,10.65
644.50,10.58
644.00,10.50
643.50,10.42
643.00,10.33
642.50,10.22
642.00,10.11
641.50,10.00
641.00,9.88
640.50,9.74
640.00,9.61
639.50,9.47
639.00,9.34
638.50,9.20
638.00,9.07
637.50,8.94
637.00,8.82
636.50,8.70
636.00,8.58
635.50,8.47
635.00,8.37
634.50,8.28
634.00,8.20
633.50,8.13
633.00,8.06
632.50,7.99
632.00,7.92
631.50,7.86
631.00,7.81
630.50,7.76
630.00,7.71
629.50,7.68
629.00,7.65
628.50,7.62
628.00,7.59
627.50,7.58
627.00,7.58
626.50,7.58
626.00,7.59
625.50,7.59
625.00,7.59
624.50,7.59
624.00,7.59
623.50,7.59
623.00,7.61
622.50,7.63
622.00,7.65
621.50,7.67
621.00,7.70
620.50,7.73
620.00,7.76
619.50,7.79
619.00,7.82
618.50,7.84
618.00,7.85
617.50,7.84
617.00,7.83
616.50,7.82
616.00,7.80
615.50,7.79
615.00,7.77
614.50,7.76
614.00,7.74
613.50,7.73
613.00,7.72
612.50,7.70
612.00,7.67
611.50,7.62
611.00,7.55
610.50,7.46
610.00,7.34
609.50,7.20
609.00,7.03
608.50,6.82
608.00,6.56
607.50,6.28
607.00,5.97
606.50,5.63
606.00,5.25
605.50,4.86
605.00,4.46
604.50,4.07
604.00,3.72
603.50,3.40
603.00,3.12
602.50,2.88
602.00,2.69
601.50,2.56
601.00,2.49
600.50,2.47
600.00,2.47
599.50,2.50
599.00,2.55
598.50,2.62
598.00,2.72
597.50,2.83
597.00,2.96
596.50,3.08
596.00,3.20
595.50,3.32
595.00,3.43
594.50,3.53
594.00,3.61
593.50,3.68
593.00,3.73
592.50,3.77
592.00,3.78
591.50,3.76
591.00,3.74
590.50,3.69
590.00,3.64
589.50,3.59
589.00,3.52
588.50,3.44
588.00,3.33
587.50,3.20
587.00,3.08
586.50,2.96
586.00,2.83
585.50,2.70
585.00,2.57
584.50,2.44
584.00,2.32
583.50,2.20
583.00,2.09
582.50,1.99
582.00,1.89
581.50,1.79
581.00,1.70
580.50,1.61
580.00,1.52
579.50,1.45
579.00,1.38
578.50,1.32
578.00,1.26
577.50,1.21
577.00,1.17
576.50,1.13
576.00,1.08
575.50,1.03
575.00,1.00
574.50,0.98
574.00,0.96
573.50,0.94
573.00,0.92
572.50,0.89
572.00,0.87
571.50,0.84
571.00,0.83
570.50,0.82
570.00,0.80
569.50,0.78
569.00,0.77
568.50,0.77
568.00,0.76
567.50,0.76
567.00,0.74
566.50,0.72
566.00,0.69
565.50,0.67
565.00,0.66
564.50,0.66
564.00,0.65
563.50,0.64
563.00,0.62
562.50,0.61
562.00,0.60
561.50,0.59
561.00,0.59
560.50,0.58
560.00,0.58
559.50,0.57
559.00,0.56
558.50,0.55
558.00,0.53
557.50,0.51
557.00,0.50
556.50,0.49
556.00,0.47
555.50,0.46
555.00,0.47
554.50,0.47
554.00,0.47
553.50,0.47
553.00,0.47
552.50,0.46
552.00,0.45
551.50,0.43
551.00,0.44
550.50,0.44
550.00,0.44
549.50,0.42
549.00,0.41
548.50,0.39
548.00,0.38
547.50,0.38
547.00,0.40
546.50,0.40
546.00,0.39
545.50,0.38
545.00,0.37
544.50,0.37
544.00,0.36
543.50,0.35
543.00,0.34
542.50,0.34
542.00,0.33
541.50,0.34
541.00,0.35
540.50,0.36
540.00,0.35
539.50,0.34
539.00,0.34
538.50,0.33
538.00,0.30
537.50,0.29
537.00,0.28
536.50,0.29
536.00,0.29
535.50,0.29
535.00,0.29
534.50,0.28
534.00,0.26
533.50,0.25
533.00,0.25
532.50,0.25
532.00,0.24
531.50,0.23
531.00,0.23
530.50,0.22
530.00,0.20
529.50,0.18
529.00,0.17
528.50,0.17
528.00,0.17
527.50,0.17
527.00,0.18
526.50,0.19
526.00,0.17
525.50,0.15
525.00,0.15
524.50,0.14
524.00,0.13
523.50,0.13
523.00,0.13
522.50,0.15
522.00,0.16
521.50,0.16
521.00,0.15
520.50,0.15
520.00,0.15
519.50,0.15
519.00,0.17
518.50,0.17
518.00,0.15
517.50,0.13
517.00,0.12
516.50,0.13
516.00,0.13
515.50,0.13
515.00,0.14
514.50,0.15
514.00,0.13
513.50,0.10
513.00,0.09
512.50,0.09
512.00,0.09
511.50,0.10
511.00,0.11
510.50,0.13
510.00,0.14
509.50,0.15
509.00,0.15
508.50,0.15
508.00,0.12
507.50,0.09
507.00,0.08
506.50,0.08
506.00,0.08
505.50,0.08
505.00,0.08
504.50,0.08
504.00,0.08
503.50,0.07
503.00,0.07
502.50,0.06
502.00,0.06
501.50,0.06
501.00,0.06
500.50,0.07
500.00,0.06
499.50,0.03
499.00,0.03
498.50,0.04
498.00,0.05
497.50,0.06
497.00,0.08
496.50,0.12
496.00,0.14
495.50,0.14
495.00,0.15
494.50,0.14
494.00,0.11
493.50,0.07
493.00,0.06
492.50,0.06
492.00,0.04
491.50,0.03
491.00,0.03
490.50,0.03
490.00,0.02
489.50,0.02
489.00,0.03
488.50,0.08
488.00,0.11
487.50,0.13
487.00,0.13
486.50,0.11
486.00,0.08
485.50,0.05
485.00,0.06
484.50,0.09
484.00,0.09
483.50,0.07
483.00,0.07
482.50,0.07
482.00,0.07
481.50,0.07
481.00,0.06
480.50,0.04
480.00,0.02
479.50,0.03
479.00,0.03
478.50,0.05
478.00,0.06
477.50,0.04
477.00,0.02
476.50,0.02
476.00,0.02
475.50,0.04
475.00,0.05
474.50,0.04
474.00,0.03
473.50,0.03
473.00,0.06
472.50,0.06
472.00,0.03
471.50,0.03
471.00,0.02
470.50,0.01
470.00,0.03
469.50,0.03
469.00,0.05
468.50,0.03
468.00,0.02
467.50,0.04
467.00,0.06
466.50,0.06
466.00,0.04
465.50,0.04
465.00,0.04
464.50,0.04
464.00,0.06
463.50,0.09
463.00,0.07
462.50,0.03
462.00,0.01
461.50,0.03
461.00,0.03
460.50,0.00
460.00,0.02
459.50,0.04
459.00,0.09
458.50,0.14
458.00,0.09
457.50,0.02
457.00,0.08
456.50,0.07
456.00,0.07
455.50,0.06
455.00,0.06
454.50,0.05
454.00,0.05
453.50,0.05
453.00,0.04
452.50,0.07
452.00,0.08
451.50,0.06
451.00,0.07
450.50,0.10
450.00,0.10
449.50,0.06
449.00,0.05
448.50,0.07
448.00,0.08
447.50,0.09
447.00,0.09
446.50,0.07
446.00,0.08
445.50,0.12
445.00,0.10
444.50,0.06
444.00,0.10
443.50,0.14
443.00,0.14
442.50,0.13
442.00,0.15
441.50,0.16
441.00,0.13
440.50,0.11
440.00,0.12
439.50,0.13
439.00,0.10
438.50,0.04
438.00,0.01
437.50,0.02
437.00,0.02
436.50,0.06
436.00,0.11
435.50,0.13
435.00,0.11
434.50,0.07
434.00,0.04
433.50,0.03
433.00,0.02
432.50,0.06
432.00,0.11
431.50,0.13
431.00,0.09
430.50,0.05
430.00,0.04
429.50,0.04
429.00,0.08
428.50,0.14
428.00,0.15
427.50,0.11
427.00,0.09
426.50,0.13
426.00,0.13
425.50,0.10
425.00,0.12
424.50,0.15
424.00,0.13
423.50,0.07
423.00,0.14
422.50,0.25
422.00,0.26
421.50,0.21
421.00,0.22
420.50,0.24
420.00,0.16
419.50,0.14
419.00,0.28
418.50,0.24
418.00,0.22
417.50,0.11
417.00,0.10
416.50,0.25
416.00,0.27
415.50,0.24
415.00,0.25
414.50,0.30
414.00,0.28
413.50,0.24
413.00,0.22
412.50,0.18
412.00,0.11
411.50,0.12
411.00,0.15
410.50,0.12
410.00,0.08
409.50,0.11
409.00,0.15
408.50,0.15
408.00,0.12
407.50,0.14
407.00,0.13
406.50,0.14
406.00,0.14
405.50,0.15
405.00,0.15
404.50,0.13
404.00,0.22
403.50,0.26
403.00,0.29
402.50,0.37
402.00,0.33
401.50,0.16
401.00,0.09
400.50,0.20
400.00,0.37
