Created as New Dataset,Sample 163 By irlear Date Thursday, June 06 2019
cm-1,%T
1676.50,46.37
1676.00,46.32
1675.50,46.21
1675.00,46.07
1674.50,45.96
1674.00,45.86
1673.50,45.77
1673.00,45.68
1672.50,45.59
1672.00,45.48
1671.50,45.37
1671.00,45.27
1670.50,45.20
1670.00,45.12
1669.50,44.98
1669.00,44.77
1668.50,44.61
1668.00,44.49
1667.50,44.38
1667.00,44.28
1666.50,44.18
1666.00,44.06
1665.50,43.94
1665.00,43.83
1664.50,43.73
1664.00,43.64
1663.50,43.53
1663.00,43.38
1662.50,43.22
1662.00,43.08
1661.50,42.95
1661.00,42.84
1660.50,42.73
1660.00,42.61
1659.50,42.50
1659.00,42.38
1658.50,42.26
1658.00,42.15
1657.50,42.02
1657.00,41.91
1656.50,41.81
1656.00,41.73
1655.50,41.63
1655.00,41.55
1654.50,41.45
1654.00,41.43
1653.50,41.26
1653.00,40.82
1652.50,40.67
1652.00,40.67
1651.50,40.63
1651.00,40.58
1650.50,40.51
1650.00,40.44
1649.50,40.35
1649.00,40.26
1648.50,40.18
1648.00,40.11
1647.50,40.03
1647.00,39.94
1646.50,39.85
1646.00,39.71
1645.50,39.59
1645.00,39.50
1644.50,39.44
1644.00,39.37
1643.50,39.29
1643.00,39.21
1642.50,39.13
1642.00,39.06
1641.50,38.98
1641.00,38.90
1640.50,38.83
1640.00,38.76
1639.50,38.68
1639.00,38.61
1638.50,38.55
1638.00,38.49
1637.50,38.41
1637.00,38.34
1636.50,38.30
1636.00,38.22
1635.50,38.02
1635.00,37.86
1634.50,37.81
1634.00,37.77
1633.50,37.70
1633.00,37.62
1632.50,37.53
1632.00,37.45
1631.50,37.36
1631.00,37.26
1630.50,37.17
1630.00,37.09
1629.50,37.00
1629.00,36.92
1628.50,36.82
1628.00,36.71
1627.50,36.59
1627.00,36.48
1626.50,36.40
1626.00,36.33
1625.50,36.25
1625.00,36.17
1624.50,36.11
1624.00,36.03
1623.50,35.90
1623.00,35.75
1622.50,35.64
1622.00,35.56
1621.50,35.47
1621.00,35.38
1620.50,35.30
1620.00,35.22
1619.50,35.13
1619.00,35.05
1618.50,34.98
1618.00,34.91
1617.50,34.84
1617.00,34.74
1616.50,34.63
1616.00,34.56
1615.50,34.50
1615.00,34.45
1614.50,34.41
1614.00,34.36
1613.50,34.31
1613.00,34.27
1612.50,34.23
1612.00,34.20
1611.50,34.16
1611.00,34.12
1610.50,34.09
1610.00,34.07
1609.50,34.03
1609.00,33.99
1608.50,33.96
1608.00,33.93
1607.50,33.89
1607.00,33.84
1606.50,33.79
1606.00,33.74
1605.50,33.68
1605.00,33.61
1604.50,33.53
1604.00,33.43
1603.50,33.30
1603.00,33.12
1602.50,32.92
1602.00,32.68
1601.50,32.37
1601.00,31.97
1600.50,31.50
1600.00,30.96
1599.50,30.33
1599.00,29.66
1598.50,29.02
1598.00,28.48
1597.50,28.12
1597.00,28.02
1596.50,28.21
1596.00,28.68
1595.50,29.34
1595.00,30.14
1594.50,31.00
1594.00,31.81
1593.50,32.48
1593.00,33.03
1592.50,33.51
1592.00,33.94
1591.50,34.30
1591.00,34.61
1590.50,34.89
1590.00,35.16
1589.50,35.39
1589.00,35.60
1588.50,35.81
1588.00,36.01
1587.50,36.19
1587.00,36.37
1586.50,36.55
1586.00,36.73
1585.50,36.90
1585.00,37.06
1584.50,37.23
1584.00,37.39
1583.50,37.55
1583.00,37.70
1582.50,37.85
1582.00,38.01
1581.50,38.15
1581.00,38.29
1580.50,38.44
1580.00,38.58
1579.50,38.72
1579.00,38.84
1578.50,38.96
1578.00,39.06
1577.50,39.14
1577.00,39.26
1576.50,39.51
1576.00,39.78
1575.50,39.92
1575.00,39.99
1574.50,40.07
1574.00,40.16
1573.50,40.25
1573.00,40.35
1572.50,40.45
1572.00,40.56
1571.50,40.64
1571.00,40.72
1570.50,40.83
1570.00,41.01
1569.50,41.21
1569.00,41.33
1568.50,41.39
1568.00,41.45
1567.50,41.51
1567.00,41.56
1566.50,41.62
1566.00,41.69
1565.50,41.76
1565.00,41.85
1564.50,41.94
1564.00,42.01
1563.50,42.06
1563.00,42.10
1562.50,42.13
1562.00,42.16
1561.50,42.16
1561.00,42.16
1560.50,42.18
1560.00,42.36
1559.50,42.74
1559.00,42.93
1558.50,42.79
1558.00,42.66
1557.50,42.66
1557.00,42.67
1556.50,42.66
1556.00,42.65
1555.50,42.65
1555.00,42.67
1554.50,42.74
1554.00,42.78
1553.50,42.78
1553.00,42.78
1552.50,42.77
1552.00,42.76
1551.50,42.74
1551.00,42.71
1550.50,42.71
1550.00,42.73
1549.50,42.75
1549.00,42.76
1548.50,42.77
1548.00,42.76
1547.50,42.75
1547.00,42.72
1546.50,42.71
1546.00,42.70
1545.50,42.70
1545.00,42.69
1544.50,42.68
1544.00,42.66
1543.50,42.64
1543.00,42.65
1542.50,42.68
1542.00,42.70
1541.50,42.65
1541.00,42.58
1540.50,42.56
1540.00,42.59
1539.50,42.51
1539.00,42.36
1538.50,42.33
1538.00,42.33
1537.50,42.32
1537.00,42.29
1536.50,42.26
1536.00,42.23
1535.50,42.20
1535.00,42.17
1534.50,42.15
1534.00,42.14
1533.50,42.10
1533.00,42.05
1532.50,42.02
1532.00,41.99
1531.50,41.96
1531.00,41.95
1530.50,41.94
1530.00,41.92
1529.50,41.90
1529.00,41.87
1528.50,41.87
1528.00,41.86
1527.50,41.86
1527.00,41.86
1526.50,41.88
1526.00,41.90
1525.50,41.92
1525.00,41.92
1524.50,41.92
1524.00,41.92
1523.50,41.91
1523.00,41.92
1522.50,41.95
1522.00,42.00
1521.50,42.02
1521.00,42.00
1520.50,41.98
1520.00,41.98
1519.50,41.97
1519.00,41.94
1518.50,41.91
1518.00,41.89
1517.50,41.89
1517.00,41.93
1516.50,41.95
1516.00,41.96
1515.50,41.96
1515.00,41.97
1514.50,41.99
1514.00,41.99
1513.50,41.98
1513.00,41.98
1512.50,41.98
1512.00,41.98
1511.50,41.96
1511.00,41.93
1510.50,41.91
1510.00,41.89
1509.50,41.87
1509.00,41.84
1508.50,41.84
1508.00,41.84
1507.50,41.84
1507.00,41.90
1506.50,41.97
1506.00,41.96
1505.50,41.93
1505.00,41.91
1504.50,41.90
1504.00,41.88
1503.50,41.85
1503.00,41.83
1502.50,41.81
1502.00,41.80
1501.50,41.77
1501.00,41.74
1500.50,41.72
1500.00,41.69
1499.50,41.65
1499.00,41.59
1498.50,41.54
1498.00,41.47
1497.50,41.38
1497.00,41.28
1496.50,41.18
1496.00,41.04
1495.50,40.87
1495.00,40.73
1494.50,40.60
1494.00,40.44
1493.50,40.25
1493.00,40.06
1492.50,39.89
1492.00,39.71
1491.50,39.49
1491.00,39.23
1490.50,38.92
1490.00,38.56
1489.50,38.22
1489.00,37.98
1488.50,37.81
1488.00,37.60
1487.50,37.32
1487.00,37.02
1486.50,36.77
1486.00,36.56
1485.50,36.37
1485.00,36.19
1484.50,36.02
1484.00,35.87
1483.50,35.72
1483.00,35.59
1482.50,35.48
1482.00,35.38
1481.50,35.28
1481.00,35.19
1480.50,35.14
1480.00,35.09
1479.50,35.04
1479.00,34.99
1478.50,34.95
1478.00,34.91
1477.50,34.86
1477.00,34.78
1476.50,34.71
1476.00,34.65
1475.50,34.58
1475.00,34.52
1474.50,34.45
1474.00,34.36
1473.50,34.23
1473.00,34.05
1472.50,33.79
1472.00,33.45
1471.50,33.12
1471.00,32.85
1470.50,32.60
1470.00,32.30
1469.50,31.94
1469.00,31.54
1468.50,31.12
1468.00,30.69
1467.50,30.25
1467.00,29.82
1466.50,29.45
1466.00,29.05
1465.50,28.51
1465.00,27.76
1464.50,27.03
1464.00,26.46
1463.50,25.96
1463.00,25.45
1462.50,24.90
1462.00,24.29
1461.50,23.68
1461.00,23.11
1460.50,22.60
1460.00,22.09
1459.50,21.54
1459.00,20.97
1458.50,20.43
1458.00,19.93
1457.50,19.33
1457.00,18.62
1456.50,18.00
1456.00,17.54
1455.50,17.13
1455.00,16.72
1454.50,16.31
1454.00,15.90
1453.50,15.47
1453.00,15.01
1452.50,14.50
1452.00,13.94
1451.50,13.39
1451.00,12.90
1450.50,12.47
1450.00,12.07
1449.50,11.70
1449.00,11.33
1448.50,10.96
1448.00,10.58
1447.50,10.25
1447.00,10.05
1446.50,9.95
1446.00,9.89
1445.50,9.86
1445.00,9.88
1444.50,9.96
1444.00,10.09
1443.50,10.26
1443.00,10.47
1442.50,10.74
1442.00,11.04
1441.50,11.36
1441.00,11.70
1440.50,12.07
1440.00,12.46
1439.50,12.82
1439.00,13.15
1438.50,13.46
1438.00,13.74
1437.50,14.03
1437.00,14.47
1436.50,14.98
1436.00,15.26
1435.50,15.34
1435.00,15.42
1434.50,15.50
1434.00,15.56
1433.50,15.56
1433.00,15.52
1432.50,15.46
1432.00,15.36
1431.50,15.19
1431.00,14.99
1430.50,14.72
1430.00,14.35
1429.50,13.92
1429.00,13.51
1428.50,13.12
1428.00,12.67
1427.50,12.15
1427.00,11.59
1426.50,11.03
1426.00,10.46
1425.50,9.88
1425.00,9.28
1424.50,8.59
1424.00,7.76
1423.50,6.94
1423.00,6.29
1422.50,5.76
1422.00,5.25
1421.50,4.76
1421.00,4.34
1420.50,3.97
1420.00,3.51
1419.50,2.88
1419.00,2.33
1418.50,2.05
1418.00,1.87
1417.50,1.70
1417.00,1.53
1416.50,1.40
1416.00,1.27
1415.50,1.16
1415.00,1.09
1414.50,1.03
1414.00,0.97
1413.50,0.92
1413.00,0.90
1412.50,0.89
1412.00,0.88
1411.50,0.87
1411.00,0.88
1410.50,0.90
1410.00,0.91
1409.50,0.94
1409.00,0.98
1408.50,1.03
1408.00,1.08
1407.50,1.13
1407.00,1.19
1406.50,1.26
1406.00,1.33
1405.50,1.40
1405.00,1.50
1404.50,1.60
1404.00,1.68
1403.50,1.74
1403.00,1.81
1402.50,1.89
1402.00,1.97
1401.50,2.05
1401.00,2.14
1400.50,2.24
1400.00,2.36
1399.50,2.54
1399.00,2.79
1398.50,3.05
1398.00,3.32
1397.50,3.61
1397.00,3.93
1396.50,4.29
1396.00,4.70
1395.50,5.24
1395.00,5.94
1394.50,6.72
1394.00,7.42
1393.50,8.02
1393.00,8.59
1392.50,9.18
1392.00,9.82
1391.50,10.49
1391.00,11.18
1390.50,11.84
1390.00,12.47
1389.50,13.04
1389.00,13.55
1388.50,14.05
1388.00,14.61
1387.50,15.25
1387.00,15.84
1386.50,16.28
1386.00,16.64
1385.50,16.99
1385.00,17.35
1384.50,17.71
1384.00,18.07
1383.50,18.45
1383.00,18.82
1382.50,19.18
1382.00,19.54
1381.50,19.90
1381.00,20.23
1380.50,20.55
1380.00,20.85
1379.50,21.14
1379.00,21.40
1378.50,21.63
1378.00,21.85
1377.50,22.05
1377.00,22.22
1376.50,22.34
1376.00,22.45
1375.50,22.56
1375.00,22.65
1374.50,22.73
1374.00,22.79
1373.50,22.86
1373.00,22.93
1372.50,23.01
1372.00,23.11
1371.50,23.27
1371.00,23.46
1370.50,23.67
1370.00,23.90
1369.50,24.15
1369.00,24.41
1368.50,24.65
1368.00,24.87
1367.50,25.06
1367.00,25.22
1366.50,25.35
1366.00,25.49
1365.50,25.62
1365.00,25.73
1364.50,25.81
1364.00,25.90
1363.50,26.02
1363.00,26.15
1362.50,26.24
1362.00,26.32
1361.50,26.41
1361.00,26.49
1360.50,26.55
1360.00,26.62
1359.50,26.70
1359.00,26.76
1358.50,26.81
1358.00,26.86
1357.50,26.92
1357.00,26.97
1356.50,27.01
1356.00,27.04
1355.50,27.09
1355.00,27.12
1354.50,27.14
1354.00,27.15
1353.50,27.17
1353.00,27.18
1352.50,27.17
1352.00,27.16
1351.50,27.16
1351.00,27.14
1350.50,27.11
1350.00,27.08
1349.50,27.06
1349.00,27.02
1348.50,26.97
1348.00,26.93
1347.50,26.90
1347.00,26.85
1346.50,26.81
1346.00,26.77
1345.50,26.75
1345.00,26.72
1344.50,26.69
1344.00,26.68
1343.50,26.68
1343.00,26.67
1342.50,26.67
1342.00,26.66
1341.50,26.66
1341.00,26.65
1340.50,26.64
1340.00,26.63
1339.50,26.63
1339.00,26.61
1338.50,26.58
1338.00,26.55
1337.50,26.52
1337.00,26.47
1336.50,26.41
1336.00,26.35
1335.50,26.29
1335.00,26.20
1334.50,26.10
1334.00,26.00
1333.50,25.89
1333.00,25.76
1332.50,25.63
1332.00,25.49
1331.50,25.35
1331.00,25.19
1330.50,25.02
1330.00,24.84
1329.50,24.67
1329.00,24.47
1328.50,24.27
1328.00,24.07
1327.50,23.87
1327.00,23.65
1326.50,23.43
1326.00,23.20
1325.50,22.98
1325.00,22.74
1324.50,22.49
1324.00,22.25
1323.50,22.01
1323.00,21.76
1322.50,21.50
1322.00,21.24
1321.50,20.98
1321.00,20.72
1320.50,20.44
1320.00,20.17
1319.50,19.90
1319.00,19.61
1318.50,19.32
1318.00,19.04
1317.50,18.77
1317.00,18.47
1316.50,18.18
1316.00,17.89
1315.50,17.62
1315.00,17.33
1314.50,17.03
1314.00,16.74
1313.50,16.45
1313.00,16.14
1312.50,15.83
1312.00,15.54
1311.50,15.26
1311.00,14.98
1310.50,14.69
1310.00,14.41
1309.50,14.13
1309.00,13.84
1308.50,13.55
1308.00,13.26
1307.50,12.98
1307.00,12.70
1306.50,12.42
1306.00,12.15
1305.50,11.88
1305.00,11.60
1304.50,11.32
1304.00,11.05
1303.50,10.78
1303.00,10.50
1302.50,10.21
1302.00,9.94
1301.50,9.67
1301.00,9.38
1300.50,9.10
1300.00,8.83
1299.50,8.56
1299.00,8.27
1298.50,7.98
1298.00,7.71
1297.50,7.43
1297.00,7.14
1296.50,6.85
1296.00,6.58
1295.50,6.31
1295.00,6.03
1294.50,5.76
1294.00,5.50
1293.50,5.24
1293.00,4.98
1292.50,4.72
1292.00,4.48
1291.50,4.24
1291.00,4.00
1290.50,3.76
1290.00,3.54
1289.50,3.32
1289.00,3.10
1288.50,2.89
1288.00,2.69
1287.50,2.49
1287.00,2.29
1286.50,2.11
1286.00,1.94
1285.50,1.77
1285.00,1.60
1284.50,1.44
1284.00,1.29
1283.50,1.15
1283.00,1.01
1282.50,0.88
1282.00,0.77
1281.50,0.66
1281.00,0.55
1280.50,0.46
1280.00,0.38
1279.50,0.31
1279.00,0.24
1278.50,0.19
1278.00,0.15
1277.50,0.11
1277.00,0.07
1276.50,0.05
1276.00,0.03
1275.50,0.02
1275.00,0.01
1274.50,-0.00
1274.00,0.00
1273.50,0.01
1273.00,0.00
1272.50,0.01
1272.00,0.01
1271.50,0.01
1271.00,0.01
1270.50,0.01
1270.00,0.00
1269.50,0.00
1269.00,0.00
1268.50,0.00
1268.00,0.00
1267.50,0.00
1267.00,0.01
1266.50,0.01
1266.00,0.00
1265.50,0.01
1265.00,0.00
1264.50,0.00
1264.00,0.01
1263.50,0.01
1263.00,0.01
1262.50,0.00
1262.00,0.01
1261.50,0.01
1261.00,0.00
1260.50,0.01
1260.00,0.00
1259.50,0.00
1259.00,0.00
1258.50,0.01
1258.00,0.01
1257.50,0.01
1257.00,0.00
1256.50,0.00
1256.00,0.01
1255.50,0.01
1255.00,0.00
1254.50,0.00
1254.00,0.00
1253.50,0.01
1253.00,0.01
1252.50,0.00
1252.00,0.00
1251.50,0.01
1251.00,0.01
1250.50,0.01
1250.00,0.01
1249.50,0.01
1249.00,0.01
1248.50,0.00
1248.00,0.00
1247.50,0.00
1247.00,0.00
1246.50,0.01
1246.00,0.01
1245.50,0.01
1245.00,0.00
1244.50,0.01
1244.00,0.02
1243.50,0.04
1243.00,0.05
1242.50,0.06
1242.00,0.09
1241.50,0.11
1241.00,0.13
1240.50,0.15
1240.00,0.19
1239.50,0.23
1239.00,0.26
1238.50,0.30
1238.00,0.34
1237.50,0.38
1237.00,0.41
1236.50,0.44
1236.00,0.48
1235.50,0.52
1235.00,0.54
1234.50,0.56
1234.00,0.59
1233.50,0.60
1233.00,0.61
1232.50,0.62
1232.00,0.64
1231.50,0.64
1231.00,0.64
1230.50,0.64
1230.00,0.64
1229.50,0.64
1229.00,0.62
1228.50,0.60
1228.00,0.59
1227.50,0.57
1227.00,0.55
1226.50,0.52
1226.00,0.51
1225.50,0.48
1225.00,0.46
1224.50,0.43
1224.00,0.41
1223.50,0.39
1223.00,0.36
1222.50,0.33
1222.00,0.31
1221.50,0.29
1221.00,0.26
1220.50,0.24
1220.00,0.23
1219.50,0.21
1219.00,0.18
1218.50,0.16
1218.00,0.15
1217.50,0.14
1217.00,0.12
1216.50,0.11
1216.00,0.10
1215.50,0.09
1215.00,0.08
1214.50,0.07
1214.00,0.06
1213.50,0.06
1213.00,0.05
1212.50,0.04
1212.00,0.04
1211.50,0.04
1211.00,0.03
1210.50,0.03
1210.00,0.03
1209.50,0.03
1209.00,0.02
1208.50,0.01
1208.00,0.01
1207.50,0.02
1207.00,0.01
1206.50,0.01
1206.00,0.02
1205.50,0.02
1205.00,0.01
1204.50,0.01
1204.00,0.01
1203.50,0.01
1203.00,0.00
1202.50,0.00
1202.00,0.01
1201.50,0.01
1201.00,0.00
1200.50,0.00
1200.00,0.01
1199.50,0.01
1199.00,0.00
1198.50,0.00
1198.00,0.01
1197.50,0.01
1197.00,0.00
1196.50,0.00
1196.00,0.00
1195.50,0.00
1195.00,0.00
1194.50,0.00
1194.00,0.01
1193.50,0.01
1193.00,0.00
1192.50,0.00
1192.00,0.00
1191.50,0.00
1191.00,0.00
1190.50,0.00
1190.00,0.01
1189.50,0.01
1189.00,0.00
1188.50,0.00
1188.00,0.00
1187.50,0.00
1187.00,0.00
1186.50,0.01
1186.00,0.00
1185.50,0.00
1185.00,0.00
1184.50,0.00
1184.00,0.01
1183.50,0.01
1183.00,0.01
1182.50,0.01
1182.00,0.00
1181.50,0.00
1181.00,0.00
1180.50,0.00
1180.00,0.01
1179.50,0.01
1179.00,0.01
1178.50,0.01
1178.00,0.01
1177.50,0.01
1177.00,0.01
1176.50,0.01
1176.00,0.00
1175.50,0.00
1175.00,0.01
1174.50,0.01
1174.00,0.01
1173.50,0.00
1173.00,0.01
1172.50,0.01
1172.00,0.00
1171.50,0.00
1171.00,0.00
1170.50,0.00
1170.00,0.00
1169.50,0.00
1169.00,0.00
1168.50,0.01
1168.00,0.01
1167.50,0.00
1167.00,0.00
1166.50,0.00
1166.00,0.00
1165.50,0.00
1165.00,0.00
1164.50,0.00
1164.00,0.00
1163.50,0.00
1163.00,0.00
1162.50,0.01
1162.00,0.00
1161.50,0.00
1161.00,0.00
1160.50,0.00
1160.00,0.01
1159.50,0.00
1159.00,0.00
1158.50,0.01
1158.00,0.00
1157.50,0.00
1157.00,0.00
1156.50,0.00
1156.00,0.00
1155.50,0.00
1155.00,0.00
1154.50,0.01
1154.00,0.00
1153.50,0.00
1153.00,0.01
1152.50,0.01
1152.00,0.00
1151.50,0.00
1151.00,0.01
1150.50,0.01
1150.00,0.00
1149.50,0.00
1149.00,0.00
1148.50,0.01
1148.00,0.01
1147.50,0.01
1147.00,0.01
1146.50,0.02
1146.00,0.01
1145.50,0.01
1145.00,0.01
1144.50,0.01
1144.00,0.01
1143.50,0.01
1143.00,0.01
1142.50,0.00
1142.00,0.00
1141.50,0.00
1141.00,0.00
1140.50,0.00
1140.00,0.00
1139.50,0.00
1139.00,0.00
1138.50,0.01
1138.00,0.01
1137.50,0.00
1137.00,0.00
1136.50,0.01
1136.00,0.00
1135.50,0.00
1135.00,0.01
1134.50,0.01
1134.00,0.00
1133.50,0.00
1133.00,0.00
1132.50,0.01
1132.00,0.00
1131.50,0.00
1131.00,0.01
1130.50,0.01
1130.00,0.00
1129.50,0.00
1129.00,0.01
1128.50,0.01
1128.00,0.01
1127.50,0.00
1127.00,0.00
1126.50,0.00
1126.00,0.00
1125.50,0.00
1125.00,0.01
1124.50,0.01
1124.00,0.00
1123.50,0.00
1123.00,0.01
1122.50,0.01
1122.00,0.01
1121.50,0.01
1121.00,0.01
1120.50,0.01
1120.00,0.01
1119.50,0.00
1119.00,0.01
1118.50,0.01
1118.00,0.01
1117.50,0.00
1117.00,0.01
1116.50,0.01
1116.00,0.01
1115.50,0.00
1115.00,0.01
1114.50,0.00
1114.00,0.00
1113.50,0.00
1113.00,0.01
1112.50,0.01
1112.00,0.01
1111.50,0.01
1111.00,0.01
1110.50,0.01
1110.00,0.00
1109.50,0.00
1109.00,0.01
1108.50,0.01
1108.00,0.00
1107.50,0.00
1107.00,0.01
1106.50,0.01
1106.00,0.01
1105.50,0.00
1105.00,0.01
1104.50,0.01
1104.00,0.00
1103.50,0.00
1103.00,0.01
1102.50,0.01
1102.00,0.00
1101.50,0.00
1101.00,0.01
1100.50,0.01
1100.00,0.01
1099.50,0.00
1099.00,0.01
1098.50,0.00
1098.00,0.00
1097.50,0.00
1097.00,0.00
1096.50,0.01
1096.00,0.01
1095.50,0.00
1095.00,0.01
1094.50,0.01
1094.00,0.00
1093.50,0.00
1093.00,0.01
1092.50,0.00
1092.00,0.01
1091.50,0.01
1091.00,0.00
1090.50,0.01
1090.00,0.01
1089.50,0.00
1089.00,0.01
1088.50,0.01
1088.00,0.00
1087.50,0.00
1087.00,0.00
1086.50,0.01
1086.00,0.00
1085.50,0.00
1085.00,0.01
1084.50,0.01
1084.00,0.00
1083.50,0.00
1083.00,0.00
1082.50,0.00
1082.00,0.00
1081.50,0.01
1081.00,0.01
1080.50,0.01
1080.00,0.01
1079.50,0.01
1079.00,0.01
1078.50,0.00
1078.00,0.00
1077.50,0.00
1077.00,0.00
1076.50,0.01
1076.00,0.00
1075.50,0.00
1075.00,0.01
1074.50,0.01
1074.00,0.01
1073.50,0.01
1073.00,0.01
1072.50,0.00
1072.00,0.00
1071.50,0.00
1071.00,0.01
1070.50,0.01
1070.00,0.00
1069.50,0.00
1069.00,0.00
1068.50,0.01
1068.00,0.00
1067.50,0.00
1067.00,0.01
1066.50,0.01
1066.00,0.00
1065.50,0.01
1065.00,0.01
1064.50,0.00
1064.00,0.01
1063.50,0.00
1063.00,0.01
1062.50,0.01
1062.00,0.01
1061.50,0.00
1061.00,0.01
1060.50,0.01
1060.00,0.00
1059.50,0.00
1059.00,0.01
1058.50,0.01
1058.00,0.01
1057.50,0.00
1057.00,0.01
1056.50,0.01
1056.00,0.00
1055.50,0.00
1055.00,0.00
1054.50,0.01
1054.00,0.01
1053.50,0.01
1053.00,0.00
1052.50,0.01
1052.00,0.00
1051.50,0.00
1051.00,0.01
1050.50,0.01
1050.00,0.00
1049.50,0.00
1049.00,0.00
1048.50,0.00
1048.00,0.00
1047.50,0.00
1047.00,0.01
1046.50,0.01
1046.00,0.00
1045.50,0.00
1045.00,0.00
1044.50,0.00
1044.00,0.00
1043.50,0.00
1043.00,0.01
1042.50,0.01
1042.00,0.00
1041.50,0.00
1041.00,0.00
1040.50,0.01
1040.00,0.00
1039.50,0.00
1039.00,0.00
1038.50,0.00
1038.00,0.01
1037.50,0.01
1037.00,0.00
1036.50,0.01
1036.00,0.00
1035.50,0.00
1035.00,0.01
1034.50,0.01
1034.00,0.01
1033.50,0.01
1033.00,0.01
1032.50,0.01
1032.00,0.01
1031.50,0.00
1031.00,0.00
1030.50,0.00
1030.00,0.01
1029.50,0.01
1029.00,0.01
1028.50,0.00
1028.00,0.01
1027.50,0.01
1027.00,0.00
1026.50,0.00
1026.00,0.00
1025.50,0.00
1025.00,0.01
1024.50,0.01
1024.00,0.01
1023.50,0.00
1023.00,0.01
1022.50,0.01
1022.00,0.01
1021.50,0.00
1021.00,0.01
1020.50,0.01
1020.00,0.01
1019.50,0.01
1019.00,0.02
1018.50,0.02
1018.00,0.01
1017.50,0.00
1017.00,0.00
1016.50,0.00
1016.00,0.00
1015.50,0.00
1015.00,0.00
1014.50,0.01
1014.00,0.00
1013.50,0.00
1013.00,0.00
1012.50,0.00
1012.00,0.00
1011.50,0.00
1011.00,0.01
1010.50,0.01
1010.00,0.00
1009.50,0.00
1009.00,0.00
1008.50,0.00
1008.00,0.00
1007.50,0.00
1007.00,0.01
1006.50,0.01
1006.00,0.01
1005.50,0.00
1005.00,0.00
1004.50,0.00
1004.00,0.00
1003.50,0.00
1003.00,0.00
1002.50,0.01
1002.00,0.01
1001.50,0.00
1001.00,0.01
1000.50,0.01
1000.00,0.00
999.50,0.00
999.00,0.01
998.50,0.01
998.00,0.01
997.50,0.01
997.00,0.01
996.50,0.01
996.00,0.01
995.50,0.00
995.00,0.01
994.50,0.00
994.00,0.00
993.50,0.00
993.00,0.00
992.50,0.00
992.00,0.00
991.50,0.01
991.00,0.01
990.50,0.01
990.00,0.01
989.50,0.01
989.00,0.01
988.50,0.02
988.00,0.03
987.50,0.03
987.00,0.04
986.50,0.05
986.00,0.06
985.50,0.07
985.00,0.08
984.50,0.09
984.00,0.10
983.50,0.12
983.00,0.14
982.50,0.17
982.00,0.20
981.50,0.23
981.00,0.26
980.50,0.29
980.00,0.32
979.50,0.36
979.00,0.39
978.50,0.43
978.00,0.48
977.50,0.53
977.00,0.57
976.50,0.63
976.00,0.68
975.50,0.74
975.00,0.80
974.50,0.86
974.00,0.92
973.50,0.98
973.00,1.04
972.50,1.11
972.00,1.17
971.50,1.24
971.00,1.30
970.50,1.37
970.00,1.43
969.50,1.50
969.00,1.56
968.50,1.62
968.00,1.69
967.50,1.75
967.00,1.81
966.50,1.86
966.00,1.92
965.50,1.97
965.00,2.01
964.50,2.06
964.00,2.10
963.50,2.14
963.00,2.18
962.50,2.21
962.00,2.24
961.50,2.26
961.00,2.29
960.50,2.32
960.00,2.35
959.50,2.38
959.00,2.40
958.50,2.43
958.00,2.46
957.50,2.50
957.00,2.55
956.50,2.60
956.00,2.67
955.50,2.75
955.00,2.83
954.50,2.94
954.00,3.06
953.50,3.19
953.00,3.34
952.50,3.50
952.00,3.67
951.50,3.84
951.00,4.01
950.50,4.17
950.00,4.34
949.50,4.50
949.00,4.65
948.50,4.78
948.00,4.91
947.50,5.03
947.00,5.14
946.50,5.24
946.00,5.34
945.50,5.42
945.00,5.49
944.50,5.55
944.00,5.60
943.50,5.65
943.00,5.69
942.50,5.72
942.00,5.74
941.50,5.75
941.00,5.76
940.50,5.75
940.00,5.75
939.50,5.73
939.00,5.71
938.50,5.67
938.00,5.63
937.50,5.58
937.00,5.51
936.50,5.43
936.00,5.35
935.50,5.26
935.00,5.15
934.50,5.03
934.00,4.91
933.50,4.77
933.00,4.62
932.50,4.47
932.00,4.31
931.50,4.15
931.00,3.98
930.50,3.81
930.00,3.65
929.50,3.49
929.00,3.33
928.50,3.17
928.00,3.03
927.50,2.90
927.00,2.77
926.50,2.65
926.00,2.53
925.50,2.42
925.00,2.30
924.50,2.18
924.00,2.06
923.50,1.94
923.00,1.82
922.50,1.69
922.00,1.56
921.50,1.43
921.00,1.29
920.50,1.16
920.00,1.04
919.50,0.93
919.00,0.82
918.50,0.73
918.00,0.64
917.50,0.57
917.00,0.51
916.50,0.45
916.00,0.41
915.50,0.38
915.00,0.35
914.50,0.33
914.00,0.31
913.50,0.30
913.00,0.29
912.50,0.28
912.00,0.28
911.50,0.28
911.00,0.28
910.50,0.28
910.00,0.29
909.50,0.31
909.00,0.32
908.50,0.34
908.00,0.35
907.50,0.37
907.00,0.39
906.50,0.40
906.00,0.42
905.50,0.43
905.00,0.43
904.50,0.43
904.00,0.43
903.50,0.42
903.00,0.41
902.50,0.39
902.00,0.38
901.50,0.36
901.00,0.34
900.50,0.31
900.00,0.29
899.50,0.26
899.00,0.24
898.50,0.21
898.00,0.19
897.50,0.18
897.00,0.16
896.50,0.14
896.00,0.12
895.50,0.11
895.00,0.09
894.50,0.08
894.00,0.07
893.50,0.06
893.00,0.05
892.50,0.04
892.00,0.04
891.50,0.03
891.00,0.02
890.50,0.01
890.00,0.01
889.50,0.01
