Created as New Dataset,Sample 156 By irlear Date Wednesday, June 05 2019
cm-1,%T
895.00,0.09
894.50,0.08
894.00,0.08
893.50,0.07
893.00,0.06
892.50,0.05
892.00,0.04
891.50,0.04
891.00,0.03
890.50,0.02
890.00,0.02
889.50,0.02
889.00,0.02
888.50,0.01
888.00,0.01
887.50,0.00
887.00,0.00
886.50,0.01
886.00,0.00
885.50,0.00
885.00,0.01
884.50,0.01
884.00,0.00
883.50,0.00
883.00,0.00
882.50,0.00
882.00,0.00
881.50,0.01
881.00,0.01
880.50,0.01
880.00,0.01
879.50,0.01
879.00,0.01
878.50,0.00
878.00,0.01
877.50,0.02
877.00,0.02
876.50,0.01
876.00,0.01
875.50,0.01
875.00,0.01
874.50,0.01
874.00,0.01
873.50,0.02
873.00,0.01
872.50,0.01
872.00,0.01
871.50,0.00
871.00,0.01
870.50,0.01
870.00,0.01
869.50,0.00
869.00,0.01
868.50,0.00
868.00,0.00
867.50,0.00
867.00,0.01
866.50,0.01
866.00,0.01
865.50,0.00
865.00,0.00
864.50,0.00
864.00,0.01
863.50,0.01
863.00,0.01
862.50,0.01
862.00,0.01
861.50,0.01
861.00,0.01
860.50,0.01
860.00,0.01
859.50,0.01
859.00,0.01
858.50,0.01
858.00,0.02
857.50,0.02
857.00,0.02
856.50,0.02
856.00,0.01
855.50,0.01
855.00,0.01
854.50,0.01
854.00,0.01
853.50,0.01
853.00,0.01
852.50,0.01
852.00,0.01
851.50,0.00
851.00,0.00
850.50,0.00
850.00,0.00
849.50,0.01
849.00,0.00
848.50,0.01
848.00,0.01
847.50,0.01
847.00,0.01
846.50,0.01
846.00,0.01
845.50,0.01
845.00,0.00
844.50,0.00
844.00,0.01
843.50,0.01
843.00,0.01
842.50,0.01
842.00,0.01
841.50,0.01
841.00,0.01
840.50,0.02
840.00,0.02
839.50,0.02
839.00,0.02
838.50,0.02
838.00,0.01
837.50,0.01
837.00,0.01
836.50,0.01
836.00,0.01
835.50,0.01
835.00,0.01
834.50,0.01
834.00,0.00
833.50,0.01
833.00,0.00
832.50,0.01
832.00,0.02
831.50,0.02
831.00,0.02
830.50,0.01
830.00,0.01
829.50,0.01
829.00,0.01
828.50,0.02
828.00,0.02
827.50,0.01
827.00,0.01
826.50,0.00
826.00,0.01
825.50,0.01
825.00,0.01
824.50,0.01
824.00,0.02
823.50,0.02
823.00,0.01
822.50,0.01
822.00,0.01
821.50,0.01
821.00,0.01
820.50,0.00
820.00,0.01
819.50,0.02
819.00,0.01
818.50,0.01
818.00,0.01
817.50,0.01
817.00,0.01
816.50,0.01
816.00,0.00
815.50,0.00
815.00,0.00
814.50,0.00
814.00,0.01
813.50,0.01
813.00,0.01
812.50,0.00
812.00,0.01
811.50,0.02
811.00,0.02
810.50,0.01
810.00,0.00
809.50,0.00
809.00,0.00
808.50,0.01
808.00,0.01
807.50,0.01
807.00,0.01
806.50,0.01
806.00,0.02
805.50,0.02
805.00,0.01
804.50,0.00
804.00,0.00
803.50,0.01
803.00,0.01
802.50,0.01
802.00,0.01
801.50,0.01
801.00,0.01
800.50,0.01
800.00,0.00
799.50,0.00
799.00,0.00
798.50,0.01
798.00,0.02
797.50,0.02
797.00,0.01
796.50,0.01
796.00,0.00
795.50,0.01
795.00,0.01
794.50,0.01
794.00,0.01
793.50,0.02
793.00,0.01
792.50,0.01
792.00,0.01
791.50,0.01
791.00,0.00
790.50,0.01
790.00,0.01
789.50,0.01
789.00,0.01
788.50,0.01
788.00,0.01
787.50,0.00
787.00,0.01
786.50,0.01
786.00,0.00
785.50,0.00
785.00,0.00
784.50,0.00
784.00,0.01
783.50,0.01
783.00,0.01
782.50,0.00
782.00,0.01
781.50,0.01
781.00,0.01
780.50,0.01
780.00,0.01
779.50,0.02
779.00,0.01
778.50,0.00
778.00,0.00
777.50,0.00
777.00,0.01
776.50,0.01
776.00,0.01
775.50,0.01
775.00,0.01
774.50,0.02
774.00,0.02
773.50,0.02
773.00,0.01
772.50,0.01
772.00,0.01
771.50,0.01
771.00,0.01
770.50,0.01
770.00,0.01
769.50,0.02
769.00,0.02
768.50,0.02
768.00,0.01
767.50,0.00
767.00,0.01
766.50,0.02
766.00,0.02
765.50,0.01
765.00,0.01
764.50,0.01
764.00,0.01
763.50,0.01
763.00,0.01
762.50,0.00
762.00,0.00
761.50,0.00
761.00,0.01
760.50,0.01
760.00,0.01
759.50,0.01
759.00,0.01
758.50,0.02
758.00,0.02
757.50,0.02
757.00,0.02
756.50,0.02
756.00,0.01
755.50,0.00
755.00,0.01
754.50,0.01
754.00,0.01
753.50,0.01
753.00,0.01
752.50,0.01
752.00,0.02
751.50,0.04
751.00,0.06
750.50,0.08
750.00,0.12
749.50,0.17
749.00,0.22
748.50,0.27
748.00,0.34
747.50,0.40
747.00,0.47
746.50,0.55
746.00,0.62
745.50,0.70
745.00,0.78
744.50,0.86
744.00,0.94
743.50,1.01
743.00,1.09
742.50,1.16
742.00,1.23
741.50,1.30
741.00,1.37
740.50,1.44
740.00,1.52
739.50,1.60
739.00,1.67
738.50,1.74
738.00,1.81
737.50,1.88
737.00,1.96
736.50,2.03
736.00,2.10
735.50,2.16
735.00,2.22
734.50,2.26
734.00,2.31
733.50,2.36
733.00,2.40
732.50,2.44
732.00,2.47
731.50,2.50
731.00,2.52
730.50,2.55
730.00,2.57
729.50,2.59
729.00,2.60
728.50,2.60
728.00,2.59
727.50,2.59
727.00,2.59
726.50,2.58
726.00,2.57
725.50,2.56
725.00,2.54
724.50,2.52
724.00,2.49
723.50,2.47
723.00,2.44
722.50,2.41
722.00,2.37
721.50,2.34
721.00,2.29
720.50,2.23
720.00,2.16
719.50,2.10
719.00,2.02
718.50,1.95
718.00,1.87
717.50,1.79
717.00,1.70
716.50,1.60
716.00,1.51
715.50,1.40
715.00,1.29
714.50,1.16
714.00,1.04
713.50,0.93
713.00,0.82
712.50,0.72
712.00,0.62
711.50,0.54
711.00,0.46
710.50,0.38
710.00,0.33
709.50,0.28
709.00,0.24
708.50,0.20
708.00,0.17
707.50,0.15
707.00,0.14
706.50,0.13
706.00,0.12
705.50,0.12
705.00,0.12
704.50,0.11
704.00,0.11
703.50,0.11
703.00,0.11
702.50,0.11
702.00,0.11
701.50,0.11
701.00,0.11
700.50,0.11
700.00,0.11
699.50,0.11
699.00,0.11
698.50,0.11
698.00,0.11
697.50,0.11
697.00,0.11
696.50,0.11
696.00,0.11
695.50,0.11
695.00,0.12
694.50,0.12
694.00,0.12
693.50,0.11
693.00,0.11
692.50,0.10
692.00,0.10
691.50,0.10
691.00,0.10
690.50,0.10
690.00,0.10
689.50,0.10
689.00,0.11
688.50,0.11
688.00,0.12
687.50,0.12
687.00,0.13
686.50,0.13
686.00,0.14
685.50,0.16
685.00,0.18
684.50,0.20
684.00,0.23
683.50,0.26
683.00,0.30
682.50,0.34
682.00,0.38
681.50,0.42
681.00,0.46
680.50,0.49
680.00,0.53
679.50,0.57
679.00,0.61
678.50,0.64
678.00,0.67
677.50,0.71
677.00,0.76
676.50,0.80
676.00,0.85
675.50,0.89
675.00,0.93
674.50,0.96
674.00,0.99
673.50,1.03
673.00,1.06
672.50,1.08
672.00,1.10
671.50,1.11
671.00,1.12
670.50,1.14
670.00,1.15
669.50,1.17
669.00,1.19
668.50,1.19
668.00,1.14
667.50,1.10
667.00,1.08
666.50,1.06
666.00,1.05
665.50,1.03
665.00,1.00
664.50,0.97
664.00,0.92
663.50,0.87
663.00,0.83
662.50,0.79
662.00,0.75
661.50,0.74
661.00,0.75
660.50,0.80
660.00,0.90
659.50,1.08
659.00,1.38
658.50,1.81
658.00,2.38
657.50,3.08
657.00,3.87
656.50,4.68
656.00,5.48
655.50,6.24
655.00,6.92
654.50,7.53
654.00,8.08
653.50,8.56
653.00,8.97
652.50,9.32
652.00,9.61
651.50,9.86
651.00,10.07
650.50,10.24
650.00,10.38
649.50,10.49
649.00,10.57
648.50,10.63
648.00,10.66
647.50,10.68
647.00,10.67
646.50,10.64
646.00,10.60
645.50,10.56
645.00,10.51
644.50,10.45
644.00,10.37
643.50,10.29
643.00,10.19
642.50,10.08
642.00,9.95
641.50,9.82
641.00,9.69
640.50,9.56
640.00,9.43
639.50,9.29
639.00,9.15
638.50,9.01
638.00,8.87
637.50,8.74
637.00,8.61
636.50,8.50
636.00,8.39
635.50,8.29
635.00,8.20
634.50,8.11
634.00,8.02
633.50,7.94
633.00,7.87
632.50,7.81
632.00,7.75
631.50,7.69
631.00,7.64
630.50,7.59
630.00,7.54
629.50,7.50
629.00,7.47
628.50,7.45
628.00,7.43
627.50,7.42
627.00,7.41
626.50,7.40
626.00,7.39
625.50,7.38
625.00,7.38
624.50,7.38
624.00,7.39
623.50,7.41
623.00,7.44
622.50,7.46
622.00,7.48
621.50,7.51
621.00,7.54
620.50,7.57
620.00,7.60
619.50,7.62
619.00,7.64
618.50,7.65
618.00,7.65
617.50,7.65
617.00,7.65
616.50,7.64
616.00,7.62
615.50,7.60
615.00,7.59
614.50,7.59
614.00,7.59
613.50,7.60
613.00,7.59
612.50,7.57
612.00,7.53
611.50,7.48
611.00,7.42
610.50,7.33
610.00,7.21
609.50,7.07
609.00,6.89
608.50,6.67
608.00,6.41
607.50,6.13
607.00,5.83
606.50,5.49
606.00,5.13
605.50,4.75
605.00,4.35
604.50,3.96
604.00,3.59
603.50,3.27
603.00,2.99
602.50,2.77
602.00,2.59
601.50,2.47
601.00,2.39
600.50,2.36
600.00,2.37
599.50,2.42
599.00,2.48
598.50,2.57
598.00,2.66
597.50,2.77
597.00,2.90
596.50,3.02
596.00,3.13
595.50,3.24
595.00,3.35
594.50,3.45
594.00,3.53
593.50,3.59
593.00,3.63
592.50,3.66
592.00,3.67
591.50,3.66
591.00,3.65
590.50,3.61
590.00,3.56
589.50,3.49
589.00,3.41
588.50,3.32
588.00,3.21
587.50,3.10
587.00,2.98
586.50,2.86
586.00,2.73
585.50,2.59
585.00,2.47
584.50,2.35
584.00,2.24
583.50,2.13
583.00,2.03
582.50,1.92
582.00,1.82
581.50,1.71
581.00,1.62
580.50,1.54
580.00,1.46
579.50,1.40
579.00,1.34
578.50,1.29
578.00,1.23
577.50,1.18
577.00,1.13
576.50,1.08
576.00,1.04
575.50,1.01
575.00,0.98
574.50,0.96
574.00,0.93
573.50,0.89
573.00,0.87
572.50,0.84
572.00,0.82
571.50,0.79
571.00,0.78
570.50,0.76
570.00,0.74
569.50,0.72
569.00,0.72
568.50,0.71
568.00,0.71
567.50,0.69
567.00,0.68
566.50,0.67
566.00,0.65
565.50,0.64
565.00,0.62
564.50,0.61
564.00,0.60
563.50,0.59
563.00,0.58
562.50,0.57
562.00,0.55
561.50,0.55
561.00,0.55
560.50,0.55
560.00,0.55
559.50,0.53
559.00,0.52
558.50,0.52
558.00,0.51
557.50,0.51
557.00,0.51
556.50,0.50
556.00,0.49
555.50,0.47
555.00,0.46
554.50,0.45
554.00,0.45
553.50,0.45
553.00,0.45
552.50,0.45
552.00,0.44
551.50,0.43
551.00,0.42
550.50,0.42
550.00,0.41
549.50,0.39
549.00,0.37
548.50,0.35
548.00,0.34
547.50,0.34
547.00,0.36
546.50,0.38
546.00,0.38
545.50,0.37
545.00,0.35
544.50,0.33
544.00,0.31
543.50,0.30
543.00,0.30
542.50,0.31
542.00,0.30
541.50,0.29
541.00,0.30
540.50,0.31
540.00,0.32
539.50,0.31
539.00,0.30
538.50,0.28
538.00,0.26
537.50,0.25
537.00,0.26
536.50,0.27
536.00,0.28
535.50,0.28
535.00,0.27
534.50,0.27
534.00,0.25
533.50,0.23
533.00,0.23
532.50,0.23
532.00,0.23
531.50,0.22
531.00,0.23
530.50,0.22
530.00,0.21
529.50,0.20
529.00,0.19
528.50,0.19
528.00,0.17
527.50,0.15
527.00,0.15
526.50,0.15
526.00,0.16
525.50,0.16
525.00,0.17
524.50,0.18
524.00,0.18
523.50,0.18
523.00,0.18
522.50,0.18
522.00,0.17
521.50,0.15
521.00,0.14
520.50,0.14
520.00,0.13
519.50,0.13
519.00,0.14
518.50,0.15
518.00,0.14
517.50,0.13
517.00,0.13
516.50,0.14
516.00,0.13
515.50,0.13
515.00,0.13
514.50,0.13
514.00,0.12
513.50,0.11
513.00,0.11
512.50,0.11
512.00,0.11
511.50,0.11
511.00,0.12
510.50,0.12
510.00,0.12
509.50,0.11
509.00,0.09
508.50,0.07
508.00,0.04
507.50,0.03
507.00,0.04
506.50,0.06
506.00,0.07
505.50,0.07
505.00,0.07
504.50,0.08
504.00,0.07
503.50,0.06
503.00,0.07
502.50,0.08
502.00,0.08
501.50,0.07
501.00,0.08
500.50,0.09
500.00,0.07
499.50,0.04
499.00,0.03
498.50,0.02
498.00,0.01
497.50,0.01
497.00,0.04
496.50,0.06
496.00,0.06
495.50,0.05
495.00,0.04
494.50,0.03
494.00,0.02
493.50,0.02
493.00,0.03
492.50,0.02
492.00,0.01
491.50,0.02
491.00,0.02
490.50,0.03
490.00,0.05
489.50,0.05
489.00,0.05
488.50,0.06
488.00,0.04
487.50,0.04
487.00,0.06
486.50,0.08
486.00,0.05
485.50,0.01
485.00,0.02
484.50,0.04
484.00,0.02
483.50,0.01
483.00,0.01
482.50,0.02
482.00,0.02
481.50,0.02
481.00,0.03
480.50,0.01
480.00,0.02
479.50,0.05
479.00,0.06
478.50,0.04
478.00,0.05
477.50,0.06
477.00,0.05
476.50,0.06
476.00,0.06
475.50,0.05
475.00,0.05
474.50,0.05
474.00,0.02
473.50,0.03
473.00,0.09
472.50,0.13
472.00,0.12
471.50,0.11
471.00,0.09
470.50,0.08
470.00,0.08
469.50,0.09
469.00,0.07
468.50,0.06
468.00,0.05
467.50,0.02
467.00,0.01
466.50,0.03
466.00,0.05
465.50,0.07
465.00,0.09
464.50,0.09
464.00,0.11
463.50,0.14
463.00,0.14
462.50,0.12
462.00,0.12
461.50,0.12
461.00,0.08
460.50,0.06
460.00,0.05
459.50,0.03
459.00,0.06
458.50,0.13
458.00,0.16
457.50,0.10
457.00,0.06
456.50,0.06
456.00,0.03
455.50,0.01
455.00,0.04
454.50,0.06
454.00,0.08
453.50,0.08
453.00,0.06
452.50,0.03
452.00,0.06
451.50,0.11
451.00,0.12
450.50,0.11
450.00,0.12
449.50,0.13
449.00,0.10
448.50,0.06
448.00,0.07
447.50,0.08
447.00,0.10
446.50,0.15
446.00,0.14
445.50,0.07
445.00,0.03
444.50,0.04
444.00,0.03
443.50,0.02
443.00,0.03
442.50,0.06
442.00,0.11
441.50,0.12
441.00,0.10
440.50,0.08
440.00,0.07
439.50,0.06
439.00,0.05
438.50,0.05
438.00,0.09
437.50,0.15
437.00,0.17
436.50,0.15
436.00,0.14
435.50,0.14
435.00,0.16
434.50,0.15
434.00,0.14
433.50,0.09
433.00,0.05
432.50,0.05
432.00,0.03
431.50,0.04
431.00,0.07
430.50,0.08
430.00,0.14
429.50,0.18
429.00,0.15
428.50,0.08
428.00,0.06
427.50,0.08
427.00,0.11
426.50,0.11
426.00,0.18
425.50,0.30
425.00,0.33
424.50,0.27
424.00,0.26
423.50,0.28
423.00,0.24
422.50,0.14
422.00,0.09
421.50,0.08
421.00,0.06
420.50,0.08
420.00,0.06
419.50,0.27
419.00,0.40
418.50,0.31
418.00,0.30
417.50,0.28
417.00,0.18
416.50,0.13
416.00,0.16
415.50,0.18
415.00,0.22
414.50,0.26
414.00,0.25
413.50,0.21
413.00,0.16
412.50,0.17
412.00,0.12
411.50,0.06
411.00,0.09
410.50,0.05
410.00,0.10
409.50,0.18
409.00,0.11
408.50,0.11
408.00,0.09
407.50,0.10
407.00,0.23
406.50,0.32
406.00,0.44
405.50,0.53
405.00,0.46
404.50,0.32
404.00,0.22
403.50,0.20
403.00,0.12
402.50,0.07
402.00,0.12
401.50,0.26
401.00,0.56
400.50,0.90
400.00,1.18
