Created as New Dataset,Sample 016 By irlear Date Sunday, April 26 2009
cm-1,%T
1346.25,97.40
1346.00,97.41
1345.75,97.41
1345.50,97.42
1345.25,97.42
1345.00,97.42
1344.75,97.41
1344.50,97.41
1344.25,97.41
1344.00,97.42
1343.75,97.43
1343.50,97.44
1343.25,97.44
1343.00,97.44
1342.75,97.43
1342.50,97.42
1342.25,97.42
1342.00,97.42
1341.75,97.42
1341.50,97.44
1341.25,97.45
1341.00,97.45
1340.75,97.46
1340.50,97.46
1340.25,97.46
1340.00,97.46
1339.75,97.46
1339.50,97.46
1339.25,97.46
1339.00,97.46
1338.75,97.46
1338.50,97.45
1338.25,97.46
1338.00,97.46
1337.75,97.46
1337.50,97.46
1337.25,97.46
1337.00,97.46
1336.75,97.46
1336.50,97.45
1336.25,97.44
1336.00,97.43
1335.75,97.42
1335.50,97.42
1335.25,97.42
1335.00,97.42
1334.75,97.43
1334.50,97.43
1334.25,97.43
1334.00,97.43
1333.75,97.42
1333.50,97.41
1333.25,97.40
1333.00,97.40
1332.75,97.40
1332.50,97.40
1332.25,97.40
1332.00,97.41
1331.75,97.40
1331.50,97.39
1331.25,97.38
1331.00,97.37
1330.75,97.37
1330.50,97.36
1330.25,97.36
1330.00,97.35
1329.75,97.34
1329.50,97.33
1329.25,97.31
1329.00,97.30
1328.75,97.29
1328.50,97.28
1328.25,97.27
1328.00,97.27
1327.75,97.27
1327.50,97.27
1327.25,97.26
1327.00,97.25
1326.75,97.24
1326.50,97.23
1326.25,97.23
1326.00,97.23
1325.75,97.22
1325.50,97.22
1325.25,97.21
1325.00,97.20
1324.75,97.18
1324.50,97.16
1324.25,97.15
1324.00,97.14
1323.75,97.13
1323.50,97.13
1323.25,97.12
1323.00,97.11
1322.75,97.10
1322.50,97.09
1322.25,97.08
1322.00,97.08
1321.75,97.07
1321.50,97.05
1321.25,97.04
1321.00,97.03
1320.75,97.01
1320.50,97.00
1320.25,96.98
1320.00,96.97
1319.75,96.96
1319.50,96.96
1319.25,96.96
1319.00,96.96
1318.75,96.96
1318.50,96.95
1318.25,96.93
1318.00,96.91
1317.75,96.89
1317.50,96.88
1317.25,96.86
1317.00,96.84
1316.75,96.82
1316.50,96.81
1316.25,96.80
1316.00,96.79
1315.75,96.77
1315.50,96.76
1315.25,96.75
1315.00,96.74
1314.75,96.74
1314.50,96.73
1314.25,96.71
1314.00,96.69
1313.75,96.67
1313.50,96.66
1313.25,96.64
1313.00,96.63
1312.75,96.62
1312.50,96.61
1312.25,96.59
1312.00,96.57
1311.75,96.55
1311.50,96.54
1311.25,96.53
1311.00,96.51
1310.75,96.49
1310.50,96.46
1310.25,96.44
1310.00,96.42
1309.75,96.41
1309.50,96.39
1309.25,96.37
1309.00,96.36
1308.75,96.34
1308.50,96.32
1308.25,96.30
1308.00,96.28
1307.75,96.27
1307.50,96.25
1307.25,96.22
1307.00,96.20
1306.75,96.17
1306.50,96.14
1306.25,96.12
1306.00,96.11
1305.75,96.09
1305.50,96.07
1305.25,96.05
1305.00,96.03
1304.75,96.01
1304.50,95.99
1304.25,95.96
1304.00,95.94
1303.75,95.92
1303.50,95.90
1303.25,95.87
1303.00,95.84
1302.75,95.81
1302.50,95.78
1302.25,95.75
1302.00,95.73
1301.75,95.70
1301.50,95.67
1301.25,95.64
1301.00,95.61
1300.75,95.58
1300.50,95.55
1300.25,95.52
1300.00,95.50
1299.75,95.47
1299.50,95.44
1299.25,95.41
1299.00,95.38
1298.75,95.35
1298.50,95.32
1298.25,95.28
1298.00,95.24
1297.75,95.20
1297.50,95.17
1297.25,95.13
1297.00,95.09
1296.75,95.04
1296.50,95.01
1296.25,94.97
1296.00,94.93
1295.75,94.90
1295.50,94.86
1295.25,94.83
1295.00,94.78
1294.75,94.74
1294.50,94.69
1294.25,94.64
1294.00,94.59
1293.75,94.55
1293.50,94.50
1293.25,94.46
1293.00,94.40
1292.75,94.35
1292.50,94.29
1292.25,94.23
1292.00,94.19
1291.75,94.15
1291.50,94.11
1291.25,94.06
1291.00,94.01
1290.75,93.95
1290.50,93.89
1290.25,93.81
1290.00,93.74
1289.75,93.67
1289.50,93.61
1289.25,93.55
1289.00,93.49
1288.75,93.43
1288.50,93.36
1288.25,93.29
1288.00,93.23
1287.75,93.16
1287.50,93.08
1287.25,93.00
1287.00,92.91
1286.75,92.83
1286.50,92.75
1286.25,92.67
1286.00,92.58
1285.75,92.50
1285.50,92.41
1285.25,92.31
1285.00,92.21
1284.75,92.11
1284.50,92.02
1284.25,91.92
1284.00,91.82
1283.75,91.71
1283.50,91.58
1283.25,91.45
1283.00,91.32
1282.75,91.19
1282.50,91.06
1282.25,90.92
1282.00,90.78
1281.75,90.63
1281.50,90.48
1281.25,90.33
1281.00,90.17
1280.75,90.00
1280.50,89.83
1280.25,89.64
1280.00,89.44
1279.75,89.23
1279.50,89.01
1279.25,88.79
1279.00,88.56
1278.75,88.31
1278.50,88.06
1278.25,87.81
1278.00,87.54
1277.75,87.27
1277.50,86.97
1277.25,86.66
1277.00,86.33
1276.75,85.98
1276.50,85.62
1276.25,85.25
1276.00,84.86
1275.75,84.46
1275.50,84.02
1275.25,83.56
1275.00,83.08
1274.75,82.58
1274.50,82.05
1274.25,81.50
1274.00,80.91
1273.75,80.29
1273.50,79.64
1273.25,78.97
1273.00,78.27
1272.75,77.53
1272.50,76.74
1272.25,75.90
1272.00,75.00
1271.75,74.04
1271.50,73.04
1271.25,71.97
1271.00,70.86
1270.75,69.68
1270.50,68.45
1270.25,67.15
1270.00,65.77
1269.75,64.33
1269.50,62.80
1269.25,61.20
1269.00,59.55
1268.75,57.84
1268.50,56.10
1268.25,54.31
1268.00,52.48
1267.75,50.61
1267.50,48.72
1267.25,46.83
1267.00,44.95
1266.75,43.11
1266.50,41.31
1266.25,39.56
1266.00,37.87
1265.75,36.24
1265.50,34.70
1265.25,33.23
1265.00,31.87
1264.75,30.61
1264.50,29.44
1264.25,28.36
1264.00,27.37
1263.75,26.49
1263.50,25.70
1263.25,25.01
1263.00,24.42
1262.75,23.93
1262.50,23.54
1262.25,23.22
1262.00,23.00
1261.75,22.86
1261.50,22.80
1261.25,22.82
1261.00,22.92
1260.75,23.09
1260.50,23.32
1260.25,23.61
1260.00,23.97
1259.75,24.39
1259.50,24.87
1259.25,25.41
1259.00,26.01
1258.75,26.68
1258.50,27.39
1258.25,28.16
1258.00,28.97
1257.75,29.83
1257.50,30.73
1257.25,31.65
1257.00,32.61
1256.75,33.59
1256.50,34.57
1256.25,35.56
1256.00,36.56
1255.75,37.56
1255.50,38.55
1255.25,39.54
1255.00,40.54
1254.75,41.53
1254.50,42.51
1254.25,43.50
1254.00,44.50
1253.75,45.51
1253.50,46.54
1253.25,47.60
1253.00,48.69
1252.75,49.82
1252.50,51.00
1252.25,52.21
1252.00,53.46
1251.75,54.74
1251.50,56.05
1251.25,57.38
1251.00,58.72
1250.75,60.07
1250.50,61.42
1250.25,62.76
1250.00,64.08
1249.75,65.37
1249.50,66.63
1249.25,67.85
1249.00,69.02
1248.75,70.14
1248.50,71.22
1248.25,72.25
1248.00,73.23
1247.75,74.17
1247.50,75.05
1247.25,75.89
1247.00,76.67
1246.75,77.42
1246.50,78.13
1246.25,78.81
1246.00,79.46
1245.75,80.06
1245.50,80.63
1245.25,81.16
1245.00,81.66
1244.75,82.13
1244.50,82.58
1244.25,83.00
1244.00,83.39
1243.75,83.77
1243.50,84.13
1243.25,84.47
1243.00,84.80
1242.75,85.11
1242.50,85.40
1242.25,85.68
1242.00,85.95
1241.75,86.21
1241.50,86.46
1241.25,86.69
1241.00,86.91
1240.75,87.11
1240.50,87.31
1240.25,87.49
1240.00,87.67
1239.75,87.82
1239.50,87.97
1239.25,88.12
1239.00,88.27
1238.75,88.41
1238.50,88.55
1238.25,88.67
1238.00,88.79
1237.75,88.89
1237.50,88.99
1237.25,89.09
1237.00,89.18
1236.75,89.28
1236.50,89.37
1236.25,89.46
1236.00,89.54
1235.75,89.62
1235.50,89.68
1235.25,89.73
1235.00,89.79
1234.75,89.84
1234.50,89.90
1234.25,89.95
1234.00,90.00
1233.75,90.04
1233.50,90.08
1233.25,90.11
1233.00,90.14
1232.75,90.17
1232.50,90.20
1232.25,90.23
1232.00,90.27
1231.75,90.30
1231.50,90.32
1231.25,90.33
1231.00,90.33
1230.75,90.32
1230.50,90.32
1230.25,90.32
1230.00,90.33
1229.75,90.33
1229.50,90.33
1229.25,90.32
1229.00,90.31
1228.75,90.30
1228.50,90.28
1228.25,90.26
1228.00,90.24
1227.75,90.23
1227.50,90.21
1227.25,90.19
1227.00,90.17
1226.75,90.14
1226.50,90.10
1226.25,90.07
1226.00,90.03
1225.75,90.00
1225.50,89.96
1225.25,89.92
1225.00,89.87
1224.75,89.82
1224.50,89.77
1224.25,89.72
1224.00,89.67
1223.75,89.63
1223.50,89.57
1223.25,89.52
1223.00,89.46
1222.75,89.40
1222.50,89.34
1222.25,89.28
1222.00,89.22
1221.75,89.16
1221.50,89.09
1221.25,89.02
1221.00,88.95
1220.75,88.89
1220.50,88.82
1220.25,88.74
1220.00,88.66
1219.75,88.59
1219.50,88.51
1219.25,88.44
1219.00,88.36
1218.75,88.28
1218.50,88.20
1218.25,88.12
1218.00,88.03
1217.75,87.93
1217.50,87.84
1217.25,87.75
1217.00,87.67
1216.75,87.59
1216.50,87.50
1216.25,87.40
1216.00,87.30
1215.75,87.21
1215.50,87.12
1215.25,87.03
1215.00,86.94
1214.75,86.85
1214.50,86.75
1214.25,86.65
1214.00,86.55
1213.75,86.45
1213.50,86.34
1213.25,86.25
1213.00,86.15
1212.75,86.05
1212.50,85.95
1212.25,85.86
1212.00,85.76
1211.75,85.67
1211.50,85.57
1211.25,85.48
1211.00,85.38
1210.75,85.28
1210.50,85.18
1210.25,85.07
1210.00,84.96
1209.75,84.86
1209.50,84.77
1209.25,84.68
1209.00,84.58
1208.75,84.49
1208.50,84.39
1208.25,84.29
1208.00,84.20
1207.75,84.10
1207.50,84.01
1207.25,83.91
1207.00,83.81
1206.75,83.72
1206.50,83.63
1206.25,83.54
1206.00,83.46
1205.75,83.38
1205.50,83.30
1205.25,83.21
1205.00,83.12
1204.75,83.03
1204.50,82.94
1204.25,82.85
1204.00,82.76
1203.75,82.68
1203.50,82.60
1203.25,82.51
1203.00,82.42
1202.75,82.34
1202.50,82.27
1202.25,82.19
1202.00,82.11
1201.75,82.04
1201.50,81.96
1201.25,81.88
1201.00,81.81
1200.75,81.75
1200.50,81.69
1200.25,81.63
1200.00,81.55
1199.75,81.48
1199.50,81.41
1199.25,81.34
1199.00,81.27
1198.75,81.20
1198.50,81.13
1198.25,81.07
1198.00,81.01
1197.75,80.94
1197.50,80.87
1197.25,80.80
1197.00,80.74
1196.75,80.68
1196.50,80.62
1196.25,80.56
1196.00,80.51
1195.75,80.46
1195.50,80.42
1195.25,80.36
1195.00,80.31
1194.75,80.25
1194.50,80.20
1194.25,80.15
1194.00,80.11
1193.75,80.07
1193.50,80.02
1193.25,79.96
1193.00,79.90
1192.75,79.85
1192.50,79.81
1192.25,79.77
1192.00,79.74
1191.75,79.70
1191.50,79.65
1191.25,79.60
1191.00,79.55
1190.75,79.51
1190.50,79.46
1190.25,79.42
1190.00,79.38
1189.75,79.34
1189.50,79.30
1189.25,79.26
1189.00,79.23
1188.75,79.21
1188.50,79.18
1188.25,79.14
1188.00,79.11
1187.75,79.08
1187.50,79.05
1187.25,79.02
1187.00,78.98
1186.75,78.93
1186.50,78.87
1186.25,78.83
1186.00,78.79
1185.75,78.76
1185.50,78.74
1185.25,78.71
1185.00,78.69
1184.75,78.67
1184.50,78.63
1184.25,78.60
1184.00,78.56
1183.75,78.53
1183.50,78.50
1183.25,78.46
1183.00,78.43
1182.75,78.40
1182.50,78.37
1182.25,78.34
1182.00,78.31
1181.75,78.29
1181.50,78.26
1181.25,78.23
1181.00,78.21
1180.75,78.18
1180.50,78.14
1180.25,78.11
1180.00,78.08
1179.75,78.05
1179.50,78.02
1179.25,78.00
1179.00,77.98
1178.75,77.96
1178.50,77.93
1178.25,77.90
1178.00,77.86
1177.75,77.81
1177.50,77.76
1177.25,77.72
1177.00,77.68
1176.75,77.65
1176.50,77.62
1176.25,77.59
1176.00,77.56
1175.75,77.53
1175.50,77.50
1175.25,77.46
1175.00,77.43
1174.75,77.40
1174.50,77.36
1174.25,77.31
1174.00,77.26
1173.75,77.21
1173.50,77.17
1173.25,77.14
1173.00,77.11
1172.75,77.08
1172.50,77.04
1172.25,77.01
1172.00,76.98
1171.75,76.94
1171.50,76.91
1171.25,76.87
1171.00,76.83
1170.75,76.79
1170.50,76.75
1170.25,76.71
1170.00,76.68
1169.75,76.65
1169.50,76.61
1169.25,76.57
1169.00,76.53
1168.75,76.50
1168.50,76.46
1168.25,76.43
1168.00,76.38
1167.75,76.33
1167.50,76.27
1167.25,76.23
1167.00,76.18
1166.75,76.13
1166.50,76.08
1166.25,76.03
1166.00,75.98
1165.75,75.95
1165.50,75.91
1165.25,75.86
1165.00,75.81
1164.75,75.76
1164.50,75.70
1164.25,75.64
1164.00,75.58
1163.75,75.52
1163.50,75.47
1163.25,75.42
1163.00,75.36
1162.75,75.30
1162.50,75.23
1162.25,75.17
1162.00,75.11
1161.75,75.05
1161.50,74.98
1161.25,74.91
1161.00,74.84
1160.75,74.76
1160.50,74.69
1160.25,74.62
1160.00,74.54
1159.75,74.47
1159.50,74.40
1159.25,74.33
1159.00,74.26
1158.75,74.18
1158.50,74.09
1158.25,74.01
1158.00,73.92
1157.75,73.84
1157.50,73.76
1157.25,73.67
1157.00,73.58
1156.75,73.48
1156.50,73.39
1156.25,73.31
1156.00,73.22
1155.75,73.14
1155.50,73.05
1155.25,72.95
1155.00,72.85
1154.75,72.75
1154.50,72.65
1154.25,72.55
1154.00,72.45
1153.75,72.35
1153.50,72.24
1153.25,72.12
1153.00,72.00
1152.75,71.90
1152.50,71.80
1152.25,71.71
1152.00,71.61
1151.75,71.50
1151.50,71.38
1151.25,71.25
1151.00,71.12
1150.75,71.00
1150.50,70.89
1150.25,70.76
1150.00,70.63
1149.75,70.50
1149.50,70.37
1149.25,70.23
1149.00,70.10
1148.75,69.96
1148.50,69.82
1148.25,69.69
1148.00,69.55
1147.75,69.42
1147.50,69.29
1147.25,69.15
1147.00,69.01
1146.75,68.86
1146.50,68.70
1146.25,68.54
1146.00,68.38
1145.75,68.22
1145.50,68.06
1145.25,67.89
1145.00,67.73
1144.75,67.57
1144.50,67.40
1144.25,67.23
1144.00,67.07
1143.75,66.89
1143.50,66.72
1143.25,66.54
1143.00,66.36
1142.75,66.18
1142.50,66.00
1142.25,65.80
1142.00,65.60
1141.75,65.40
1141.50,65.20
1141.25,65.00
1141.00,64.80
1140.75,64.60
1140.50,64.40
1140.25,64.19
1140.00,63.98
1139.75,63.77
1139.50,63.56
1139.25,63.35
1139.00,63.13
1138.75,62.92
1138.50,62.70
1138.25,62.47
1138.00,62.24
1137.75,62.01
1137.50,61.77
1137.25,61.53
1137.00,61.28
1136.75,61.04
1136.50,60.80
1136.25,60.55
1136.00,60.31
1135.75,60.06
1135.50,59.80
1135.25,59.54
1135.00,59.28
1134.75,59.02
1134.50,58.76
1134.25,58.49
1134.00,58.21
1133.75,57.93
1133.50,57.63
1133.25,57.34
1133.00,57.06
1132.75,56.78
1132.50,56.50
1132.25,56.21
1132.00,55.91
1131.75,55.62
1131.50,55.31
1131.25,55.00
1131.00,54.68
1130.75,54.37
1130.50,54.05
1130.25,53.73
1130.00,53.40
1129.75,53.08
1129.50,52.75
1129.25,52.42
1129.00,52.09
1128.75,51.76
1128.50,51.43
1128.25,51.09
1128.00,50.75
1127.75,50.41
1127.50,50.06
1127.25,49.71
1127.00,49.35
1126.75,48.99
1126.50,48.63
1126.25,48.26
1126.00,47.90
1125.75,47.54
1125.50,47.18
1125.25,46.81
1125.00,46.44
1124.75,46.06
1124.50,45.68
1124.25,45.31
1124.00,44.93
1123.75,44.55
1123.50,44.16
1123.25,43.78
1123.00,43.40
1122.75,43.02
1122.50,42.64
1122.25,42.26
1122.00,41.88
1121.75,41.49
1121.50,41.09
1121.25,40.69
1121.00,40.30
1120.75,39.92
1120.50,39.53
1120.25,39.15
1120.00,38.78
1119.75,38.40
1119.50,38.02
1119.25,37.64
1119.00,37.25
1118.75,36.87
1118.50,36.49
1118.25,36.11
1118.00,35.73
1117.75,35.36
1117.50,34.98
1117.25,34.60
1117.00,34.23
1116.75,33.85
1116.50,33.48
1116.25,33.11
1116.00,32.74
1115.75,32.38
1115.50,32.01
1115.25,31.65
1115.00,31.28
1114.75,30.92
1114.50,30.56
1114.25,30.20
1114.00,29.86
1113.75,29.53
1113.50,29.20
1113.25,28.86
1113.00,28.52
1112.75,28.18
1112.50,27.84
1112.25,27.52
1112.00,27.20
1111.75,26.88
1111.50,26.56
1111.25,26.24
1111.00,25.93
1110.75,25.63
1110.50,25.32
1110.25,25.01
1110.00,24.72
1109.75,24.43
1109.50,24.15
1109.25,23.87
1109.00,23.60
1108.75,23.33
1108.50,23.05
1108.25,22.77
1108.00,22.50
1107.75,22.23
1107.50,21.96
1107.25,21.70
1107.00,21.46
1106.75,21.22
1106.50,20.98
1106.25,20.74
1106.00,20.51
1105.75,20.28
1105.50,20.05
1105.25,19.82
1105.00,19.61
1104.75,19.39
1104.50,19.18
1104.25,18.97
1104.00,18.77
1103.75,18.58
1103.50,18.39
1103.25,18.19
1103.00,18.00
1102.75,17.82
1102.50,17.64
1102.25,17.47
1102.00,17.31
1101.75,17.16
1101.50,17.00
1101.25,16.83
1101.00,16.67
1100.75,16.52
1100.50,16.37
1100.25,16.22
1100.00,16.09
1099.75,15.95
1099.50,15.82
1099.25,15.68
1099.00,15.55
1098.75,15.43
1098.50,15.32
1098.25,15.21
1098.00,15.11
1097.75,15.01
1097.50,14.91
1097.25,14.81
1097.00,14.73
1096.75,14.66
1096.50,14.57
1096.25,14.49
1096.00,14.40
1095.75,14.32
1095.50,14.24
1095.25,14.17
1095.00,14.11
1094.75,14.07
1094.50,14.02
1094.25,13.96
1094.00,13.91
1093.75,13.86
1093.50,13.81
1093.25,13.77
1093.00,13.74
1092.75,13.70
1092.50,13.66
1092.25,13.62
1092.00,13.59
1091.75,13.57
1091.50,13.55
1091.25,13.53
1091.00,13.52
1090.75,13.50
1090.50,13.49
1090.25,13.47
1090.00,13.46
1089.75,13.46
1089.50,13.46
1089.25,13.46
1089.00,13.47
1088.75,13.48
1088.50,13.49
1088.25,13.50
1088.00,13.51
1087.75,13.54
1087.50,13.55
1087.25,13.57
1087.00,13.59
1086.75,13.61
1086.50,13.63
1086.25,13.65
1086.00,13.66
1085.75,13.69
1085.50,13.71
1085.25,13.74
1085.00,13.78
1084.75,13.81
1084.50,13.84
1084.25,13.88
1084.00,13.93
1083.75,13.99
1083.50,14.04
1083.25,14.08
1083.00,14.13
1082.75,14.19
1082.50,14.25
1082.25,14.31
1082.00,14.37
1081.75,14.43
1081.50,14.48
1081.25,14.52
1081.00,14.58
1080.75,14.64
1080.50,14.69
1080.25,14.75
1080.00,14.81
1079.75,14.88
1079.50,14.95
1079.25,15.02
1079.00,15.09
1078.75,15.16
1078.50,15.23
1078.25,15.29
1078.00,15.35
1077.75,15.41
1077.50,15.47
1077.25,15.53
1077.00,15.61
1076.75,15.69
1076.50,15.77
1076.25,15.85
1076.00,15.93
1075.75,16.02
1075.50,16.11
1075.25,16.20
1075.00,16.28
1074.75,16.36
1074.50,16.43
1074.25,16.50
1074.00,16.58
1073.75,16.67
1073.50,16.76
1073.25,16.84
1073.00,16.92
1072.75,16.99
1072.50,17.06
1072.25,17.15
1072.00,17.24
1071.75,17.34
1071.50,17.42
1071.25,17.49
1071.00,17.57
1070.75,17.66
1070.50,17.75
1070.25,17.84
1070.00,17.94
1069.75,18.03
1069.50,18.12
1069.25,18.21
1069.00,18.31
1068.75,18.40
1068.50,18.50
1068.25,18.58
1068.00,18.67
1067.75,18.75
1067.50,18.84
1067.25,18.92
1067.00,19.02
1066.75,19.12
1066.50,19.21
1066.25,19.30
1066.00,19.39
1065.75,19.48
1065.50,19.57
1065.25,19.66
1065.00,19.75
1064.75,19.84
1064.50,19.93
1064.25,20.02
1064.00,20.12
1063.75,20.22
1063.50,20.32
1063.25,20.42
1063.00,20.53
1062.75,20.62
1062.50,20.71
1062.25,20.80
1062.00,20.90
1061.75,21.01
1061.50,21.11
1061.25,21.21
1061.00,21.30
1060.75,21.40
1060.50,21.50
1060.25,21.60
1060.00,21.71
1059.75,21.80
1059.50,21.90
1059.25,21.99
1059.00,22.09
1058.75,22.18
1058.50,22.27
1058.25,22.35
1058.00,22.44
1057.75,22.54
1057.50,22.63
1057.25,22.72
1057.00,22.82
1056.75,22.92
1056.50,23.01
1056.25,23.10
1056.00,23.20
1055.75,23.29
1055.50,23.38
1055.25,23.48
1055.00,23.58
1054.75,23.69
1054.50,23.78
1054.25,23.86
1054.00,23.94
1053.75,24.02
1053.50,24.09
1053.25,24.17
1053.00,24.25
1052.75,24.34
1052.50,24.42
1052.25,24.50
1052.00,24.58
1051.75,24.67
1051.50,24.75
1051.25,24.84
1051.00,24.92
1050.75,25.00
1050.50,25.07
1050.25,25.14
1050.00,25.22
1049.75,25.30
1049.50,25.38
1049.25,25.44
1049.00,25.51
1048.75,25.57
1048.50,25.62
1048.25,25.68
1048.00,25.75
1047.75,25.82
1047.50,25.88
1047.25,25.93
1047.00,25.98
1046.75,26.03
1046.50,26.07
1046.25,26.11
1046.00,26.15
1045.75,26.21
1045.50,26.27
1045.25,26.32
1045.00,26.37
1044.75,26.42
1044.50,26.45
1044.25,26.47
1044.00,26.49
1043.75,26.52
1043.50,26.56
1043.25,26.61
1043.00,26.64
1042.75,26.67
1042.50,26.70
1042.25,26.72
1042.00,26.74
1041.75,26.76
1041.50,26.77
1041.25,26.79
1041.00,26.83
1040.75,26.86
1040.50,26.89
1040.25,26.91
1040.00,26.93
1039.75,26.94
1039.50,26.96
1039.25,26.97
1039.00,26.99
1038.75,27.00
1038.50,26.99
1038.25,26.99
1038.00,26.99
1037.75,26.99
1037.50,27.00
1037.25,27.01
1037.00,27.02
1036.75,27.03
1036.50,27.04
1036.25,27.04
1036.00,27.05
1035.75,27.05
1035.50,27.05
1035.25,27.05
1035.00,27.07
1034.75,27.07
1034.50,27.07
1034.25,27.06
1034.00,27.05
1033.75,27.04
1033.50,27.04
1033.25,27.05
1033.00,27.07
1032.75,27.09
1032.50,27.09
1032.25,27.08
1032.00,27.07
1031.75,27.07
1031.50,27.07
1031.25,27.07
1031.00,27.06
1030.75,27.05
1030.50,27.04
1030.25,27.02
1030.00,27.02
1029.75,27.02
1029.50,27.01
1029.25,27.00
1029.00,27.00
1028.75,26.99
1028.50,26.99
1028.25,26.98
1028.00,26.98
1027.75,26.97
1027.50,26.96
1027.25,26.96
1027.00,26.96
1026.75,26.97
1026.50,26.97
1026.25,26.97
1026.00,26.98
1025.75,26.98
1025.50,26.97
1025.25,26.97
1025.00,26.97
1024.75,26.97
1024.50,26.96
1024.25,26.96
1024.00,26.96
1023.75,26.97
1023.50,26.99
1023.25,27.01
1023.00,27.04
1022.75,27.07
1022.50,27.11
1022.25,27.14
1022.00,27.17
1021.75,27.21
1021.50,27.24
1021.25,27.27
1021.00,27.31
1020.75,27.37
1020.50,27.44
1020.25,27.51
1020.00,27.60
1019.75,27.69
1019.50,27.78
1019.25,27.87
1019.00,27.98
1018.75,28.10
1018.50,28.22
1018.25,28.36
1018.00,28.51
1017.75,28.67
1017.50,28.84
1017.25,29.02
1017.00,29.21
1016.75,29.41
1016.50,29.62
1016.25,29.85
1016.00,30.10
1015.75,30.36
1015.50,30.65
1015.25,30.95
1015.00,31.26
1014.75,31.58
1014.50,31.91
1014.25,32.27
1014.00,32.65
1013.75,33.05
1013.50,33.46
1013.25,33.88
1013.00,34.31
1012.75,34.76
1012.50,35.22
1012.25,35.70
1012.00,36.20
1011.75,36.72
1011.50,37.24
1011.25,37.77
1011.00,38.32
1010.75,38.88
1010.50,39.45
1010.25,40.04
1010.00,40.64
1009.75,41.25
1009.50,41.87
1009.25,42.50
1009.00,43.13
1008.75,43.76
1008.50,44.39
1008.25,45.03
1008.00,45.67
1007.75,46.32
1007.50,46.96
1007.25,47.61
1007.00,48.26
1006.75,48.90
1006.50,49.55
1006.25,50.20
1006.00,50.85
1005.75,51.49
1005.50,52.13
1005.25,52.76
1005.00,53.39
1004.75,54.02
1004.50,54.65
1004.25,55.27
1004.00,55.90
1003.75,56.52
1003.50,57.12
1003.25,57.72
1003.00,58.31
1002.75,58.90
1002.50,59.47
1002.25,60.04
1002.00,60.61
1001.75,61.17
1001.50,61.71
1001.25,62.24
1001.00,62.77
1000.75,63.28
1000.50,63.79
1000.25,64.30
1000.00,64.79
999.75,65.28
999.50,65.76
999.25,66.22
999.00,66.67
998.75,67.12
998.50,67.55
998.25,67.98
998.00,68.40
997.75,68.81
997.50,69.21
997.25,69.61
997.00,70.01
996.75,70.39
996.50,70.76
996.25,71.12
996.00,71.48
995.75,71.83
995.50,72.18
995.25,72.52
995.00,72.85
994.75,73.16
994.50,73.47
994.25,73.77
994.00,74.07
993.75,74.39
993.50,74.69
993.25,74.99
993.00,75.28
992.75,75.55
992.50,75.82
992.25,76.08
992.00,76.34
991.75,76.59
991.50,76.83
991.25,77.08
991.00,77.32
990.75,77.55
990.50,77.77
990.25,77.99
990.00,78.21
989.75,78.44
989.50,78.66
989.25,78.88
989.00,79.09
988.75,79.30
988.50,79.50
988.25,79.71
988.00,79.91
987.75,80.12
987.50,80.31
987.25,80.50
987.00,80.67
986.75,80.85
986.50,81.02
986.25,81.19
986.00,81.36
985.75,81.53
985.50,81.70
985.25,81.87
985.00,82.02
984.75,82.18
984.50,82.32
984.25,82.46
984.00,82.61
983.75,82.76
983.50,82.92
983.25,83.07
983.00,83.22
982.75,83.35
982.50,83.48
982.25,83.61
982.00,83.74
981.75,83.87
981.50,83.99
981.25,84.12
981.00,84.24
980.75,84.36
980.50,84.48
980.25,84.60
980.00,84.72
979.75,84.83
979.50,84.94
979.25,85.05
979.00,85.16
978.75,85.28
978.50,85.40
978.25,85.51
978.00,85.61
977.75,85.70
977.50,85.80
977.25,85.90
977.00,86.01
976.75,86.12
976.50,86.21
976.25,86.30
976.00,86.39
975.75,86.48
975.50,86.56
975.25,86.64
975.00,86.72
974.75,86.81
974.50,86.89
974.25,86.98
974.00,87.06
973.75,87.15
973.50,87.24
973.25,87.32
973.00,87.40
972.75,87.47
972.50,87.55
972.25,87.64
972.00,87.72
971.75,87.80
971.50,87.87
971.25,87.93
971.00,87.99
970.75,88.04
970.50,88.09
970.25,88.16
970.00,88.24
969.75,88.31
969.50,88.38
969.25,88.44
969.00,88.51
968.75,88.57
968.50,88.62
968.25,88.67
968.00,88.71
967.75,88.76
967.50,88.80
967.25,88.84
967.00,88.89
966.75,88.94
966.50,88.99
966.25,89.05
966.00,89.09
965.75,89.12
965.50,89.14
965.25,89.16
965.00,89.19
964.75,89.23
964.50,89.27
964.25,89.31
964.00,89.35
963.75,89.38
963.50,89.40
963.25,89.42
963.00,89.44
962.75,89.46
962.50,89.48
962.25,89.51
962.00,89.54
961.75,89.57
961.50,89.59
961.25,89.60
961.00,89.62
960.75,89.65
960.50,89.68
960.25,89.71
960.00,89.73
959.75,89.76
959.50,89.77
959.25,89.78
959.00,89.80
958.75,89.82
958.50,89.86
958.25,89.90
958.00,89.95
957.75,89.99
957.50,90.02
957.25,90.04
957.00,90.05
956.75,90.07
956.50,90.09
956.25,90.11
956.00,90.13
955.75,90.15
955.50,90.18
955.25,90.22
955.00,90.25
954.75,90.29
954.50,90.34
954.25,90.39
954.00,90.44
953.75,90.50
