Created as New Dataset,Sample 014 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.6800
457.50,2.6909
457.00,2.6000
456.50,2.5181
456.00,2.4990
455.50,2.5021
455.00,2.4875
454.50,2.4852
454.00,2.5311
453.50,2.5812
453.00,2.5727
452.50,2.5652
452.00,2.6122
451.50,2.6655
451.00,2.6545
450.50,2.6081
450.00,2.6007
449.50,2.6037
449.00,2.5623
448.50,2.5247
448.00,2.5442
447.50,2.5872
447.00,2.5955
446.50,2.6143
446.00,2.6869
445.50,2.7282
445.00,2.6714
444.50,2.6028
444.00,2.6036
443.50,2.6353
443.00,2.6184
442.50,2.5948
442.00,2.6149
441.50,2.6164
441.00,2.5585
440.50,2.5224
440.00,2.5476
439.50,2.5699
439.00,2.5335
438.50,2.5134
438.00,2.5728
437.50,2.6561
437.00,2.6781
436.50,2.6675
436.00,2.6750
435.50,2.6512
435.00,2.5544
434.50,2.4759
434.00,2.4669
433.50,2.4824
433.00,2.4871
432.50,2.5371
432.00,2.6884
431.50,2.8368
431.00,2.7644
430.50,2.6359
430.00,2.6083
429.50,2.6192
429.00,2.5738
428.50,2.5293
428.00,2.5618
427.50,2.6189
427.00,2.6045
426.50,2.5853
426.00,2.6457
425.50,2.6990
425.00,2.6169
424.50,2.5061
424.00,2.4534
423.50,2.4315
423.00,2.3747
422.50,2.3292
422.00,2.3716
421.50,2.4585
421.00,2.5038
420.50,2.5559
420.00,2.7519
419.50,2.9589
419.00,2.6908
418.50,2.5011
418.00,2.5526
417.50,2.6557
417.00,2.6410
416.50,2.6004
416.00,2.6553
415.50,2.7233
415.00,2.6673
414.50,2.5995
414.00,2.6426
413.50,2.6873
413.00,2.5573
412.50,2.4342
412.00,2.4306
411.50,2.4837
411.00,2.4834
410.50,2.4496
410.00,2.4454
409.50,2.4203
409.00,2.3559
408.50,2.3566
408.00,2.4722
407.50,2.5742
407.00,2.4889
406.50,2.4032
406.00,2.4401
405.50,2.4829
405.00,2.4533
404.50,2.4131
404.00,2.4269
403.50,2.4279
403.00,2.3246
402.50,2.2465
402.00,2.2660
401.50,2.3011
401.00,2.3088
400.50,2.3944
400.00,2.6442
