Created as New Dataset,Sample 012 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.8279
457.50,2.8650
457.00,2.7070
456.50,2.5777
456.00,2.5479
455.50,2.5597
455.00,2.5625
454.50,2.5835
454.00,2.6435
453.50,2.6778
453.00,2.6441
452.50,2.6322
452.00,2.7025
451.50,2.7872
451.00,2.8286
450.50,2.8536
450.00,2.9252
449.50,2.9778
449.00,2.8854
448.50,2.7992
448.00,2.8123
447.50,2.8243
447.00,2.7320
446.50,2.6574
446.00,2.6831
445.50,2.7420
445.00,2.7474
444.50,2.7655
444.00,2.8882
443.50,3.0021
443.00,2.9340
442.50,2.8564
442.00,2.8761
441.50,2.8888
441.00,2.7700
440.50,2.6773
440.00,2.7136
439.50,2.8004
439.00,2.8102
438.50,2.7960
438.00,2.8406
437.50,2.8707
437.00,2.8224
436.50,2.7927
436.00,2.8669
435.50,2.9343
435.00,2.8426
434.50,2.7656
434.00,2.7968
433.50,2.8453
433.00,2.8136
432.50,2.7818
432.00,2.8742
431.50,3.0034
431.00,2.9180
430.50,2.7768
430.00,2.7765
429.50,2.8214
429.00,2.7636
428.50,2.7229
428.00,2.8494
427.50,3.1214
427.00,3.2133
426.50,3.1518
426.00,3.1653
425.50,3.0652
425.00,2.8321
424.50,2.7506
424.00,2.9292
423.50,3.2837
423.00,3.1706
422.50,2.8975
422.00,2.8671
421.50,2.9153
421.00,2.8189
420.50,2.7564
420.00,2.9518
419.50,3.0264
419.00,2.9267
418.50,3.0444
418.00,3.1713
417.50,3.1862
417.00,3.0454
416.50,2.8487
416.00,2.8550
415.50,2.9953
415.00,3.0884
414.50,3.1198
414.00,3.4233
413.50,3.7554
413.00,2.9759
412.50,2.6132
412.00,2.5551
411.50,2.6195
411.00,2.6713
410.50,2.7509
410.00,3.0045
409.50,3.2510
409.00,2.9601
408.50,2.8159
408.00,3.0166
407.50,3.3145
407.00,2.9214
406.50,2.6725
406.00,2.7072
405.50,2.7557
405.00,2.5967
404.50,2.5044
404.00,2.6348
403.50,3.0619
403.00,3.5404
402.50,3.2331
402.00,2.8411
401.50,2.6562
401.00,2.8119
400.50,3.2512
400.00,3.0544
