Created as New Dataset,Sample 015 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0420
1907.50,0.0420
1907.00,0.0419
1906.50,0.0419
1906.00,0.0418
1905.50,0.0418
1905.00,0.0417
1904.50,0.0417
1904.00,0.0417
1903.50,0.0416
1903.00,0.0416
1902.50,0.0416
1902.00,0.0415
1901.50,0.0415
1901.00,0.0415
1900.50,0.0414
1900.00,0.0414
1899.50,0.0414
1899.00,0.0414
1898.50,0.0414
1898.00,0.0414
1897.50,0.0414
1897.00,0.0414
1896.50,0.0414
1896.00,0.0414
1895.50,0.0413
1895.00,0.0413
1894.50,0.0413
1894.00,0.0413
1893.50,0.0413
1893.00,0.0413
1892.50,0.0413
1892.00,0.0413
1891.50,0.0413
1891.00,0.0413
1890.50,0.0413
1890.00,0.0413
1889.50,0.0413
1889.00,0.0413
1888.50,0.0413
1888.00,0.0413
1887.50,0.0413
1887.00,0.0413
1886.50,0.0413
1886.00,0.0413
1885.50,0.0413
1885.00,0.0413
1884.50,0.0413
1884.00,0.0413
1883.50,0.0413
1883.00,0.0413
1882.50,0.0413
1882.00,0.0413
1881.50,0.0413
1881.00,0.0414
1880.50,0.0414
1880.00,0.0414
1879.50,0.0414
1879.00,0.0414
1878.50,0.0414
1878.00,0.0414
1877.50,0.0414
1877.00,0.0414
1876.50,0.0414
1876.00,0.0414
1875.50,0.0414
1875.00,0.0414
1874.50,0.0414
1874.00,0.0415
1873.50,0.0415
1873.00,0.0415
1872.50,0.0415
1872.00,0.0415
1871.50,0.0415
1871.00,0.0415
1870.50,0.0415
1870.00,0.0414
1869.50,0.0415
1869.00,0.0415
1868.50,0.0415
1868.00,0.0414
1867.50,0.0414
1867.00,0.0414
1866.50,0.0414
1866.00,0.0414
1865.50,0.0415
1865.00,0.0415
1864.50,0.0415
1864.00,0.0415
1863.50,0.0415
1863.00,0.0415
1862.50,0.0415
1862.00,0.0415
1861.50,0.0415
1861.00,0.0415
1860.50,0.0414
1860.00,0.0414
1859.50,0.0414
1859.00,0.0414
1858.50,0.0414
1858.00,0.0414
1857.50,0.0414
1857.00,0.0415
1856.50,0.0415
1856.00,0.0415
1855.50,0.0415
1855.00,0.0415
1854.50,0.0415
1854.00,0.0415
1853.50,0.0415
1853.00,0.0415
1852.50,0.0415
1852.00,0.0415
1851.50,0.0415
1851.00,0.0415
1850.50,0.0415
1850.00,0.0415
1849.50,0.0415
1849.00,0.0415
1848.50,0.0415
1848.00,0.0414
1847.50,0.0414
1847.00,0.0414
1846.50,0.0414
1846.00,0.0414
1845.50,0.0413
1845.00,0.0413
1844.50,0.0413
1844.00,0.0414
1843.50,0.0414
1843.00,0.0414
1842.50,0.0414
1842.00,0.0413
1841.50,0.0413
1841.00,0.0413
1840.50,0.0413
1840.00,0.0413
1839.50,0.0414
1839.00,0.0414
1838.50,0.0414
1838.00,0.0413
1837.50,0.0413
1837.00,0.0413
1836.50,0.0413
1836.00,0.0413
1835.50,0.0413
1835.00,0.0413
1834.50,0.0413
1834.00,0.0414
1833.50,0.0414
1833.00,0.0414
1832.50,0.0414
1832.00,0.0414
1831.50,0.0413
1831.00,0.0413
1830.50,0.0413
1830.00,0.0413
1829.50,0.0413
1829.00,0.0413
1828.50,0.0414
1828.00,0.0414
1827.50,0.0415
1827.00,0.0415
1826.50,0.0415
1826.00,0.0415
1825.50,0.0415
1825.00,0.0415
1824.50,0.0416
1824.00,0.0416
1823.50,0.0416
1823.00,0.0416
1822.50,0.0417
1822.00,0.0417
1821.50,0.0417
1821.00,0.0418
1820.50,0.0418
1820.00,0.0418
1819.50,0.0419
1819.00,0.0419
1818.50,0.0420
1818.00,0.0420
1817.50,0.0420
1817.00,0.0421
1816.50,0.0421
1816.00,0.0421
1815.50,0.0422
1815.00,0.0422
1814.50,0.0423
1814.00,0.0423
1813.50,0.0424
1813.00,0.0424
1812.50,0.0424
1812.00,0.0425
1811.50,0.0425
1811.00,0.0425
1810.50,0.0425
1810.00,0.0426
1809.50,0.0426
1809.00,0.0427
1808.50,0.0428
1808.00,0.0428
1807.50,0.0429
1807.00,0.0429
1806.50,0.0429
1806.00,0.0430
1805.50,0.0430
1805.00,0.0431
1804.50,0.0431
1804.00,0.0432
1803.50,0.0432
1803.00,0.0433
1802.50,0.0433
1802.00,0.0434
1801.50,0.0434
1801.00,0.0434
1800.50,0.0435
1800.00,0.0435
1799.50,0.0435
1799.00,0.0436
1798.50,0.0436
1798.00,0.0437
1797.50,0.0438
1797.00,0.0438
1796.50,0.0439
1796.00,0.0439
1795.50,0.0439
1795.00,0.0440
1794.50,0.0441
1794.00,0.0441
1793.50,0.0441
1793.00,0.0442
1792.50,0.0442
1792.00,0.0443
1791.50,0.0443
1791.00,0.0443
1790.50,0.0444
1790.00,0.0444
1789.50,0.0445
1789.00,0.0445
1788.50,0.0445
1788.00,0.0446
1787.50,0.0446
1787.00,0.0447
1786.50,0.0447
1786.00,0.0447
1785.50,0.0448
1785.00,0.0448
1784.50,0.0448
1784.00,0.0448
1783.50,0.0449
1783.00,0.0449
1782.50,0.0449
1782.00,0.0449
1781.50,0.0449
1781.00,0.0449
1780.50,0.0449
1780.00,0.0449
1779.50,0.0450
1779.00,0.0450
1778.50,0.0450
1778.00,0.0450
1777.50,0.0450
1777.00,0.0450
1776.50,0.0450
1776.00,0.0450
1775.50,0.0450
1775.00,0.0450
1774.50,0.0450
1774.00,0.0450
1773.50,0.0450
1773.00,0.0450
1772.50,0.0450
1772.00,0.0449
1771.50,0.0448
1771.00,0.0448
1770.50,0.0449
1770.00,0.0449
1769.50,0.0449
1769.00,0.0449
1768.50,0.0449
1768.00,0.0450
1767.50,0.0450
1767.00,0.0449
1766.50,0.0449
1766.00,0.0449
1765.50,0.0449
1765.00,0.0449
1764.50,0.0449
1764.00,0.0449
1763.50,0.0449
1763.00,0.0448
1762.50,0.0448
1762.00,0.0448
1761.50,0.0448
1761.00,0.0448
1760.50,0.0448
1760.00,0.0448
1759.50,0.0448
1759.00,0.0448
1758.50,0.0448
1758.00,0.0448
1757.50,0.0448
1757.00,0.0448
1756.50,0.0448
1756.00,0.0448
1755.50,0.0448
1755.00,0.0448
1754.50,0.0448
1754.00,0.0448
1753.50,0.0448
1753.00,0.0449
1752.50,0.0449
1752.00,0.0449
1751.50,0.0450
1751.00,0.0450
1750.50,0.0449
1750.00,0.0449
1749.50,0.0448
1749.00,0.0448
1748.50,0.0448
1748.00,0.0448
1747.50,0.0448
1747.00,0.0449
1746.50,0.0450
1746.00,0.0450
1745.50,0.0451
1745.00,0.0452
1744.50,0.0452
1744.00,0.0453
1743.50,0.0453
1743.00,0.0453
1742.50,0.0453
1742.00,0.0453
1741.50,0.0453
1741.00,0.0453
1740.50,0.0453
1740.00,0.0453
1739.50,0.0453
1739.00,0.0453
1738.50,0.0453
1738.00,0.0453
1737.50,0.0453
1737.00,0.0454
1736.50,0.0454
1736.00,0.0454
1735.50,0.0454
1735.00,0.0455
1734.50,0.0457
1734.00,0.0457
1733.50,0.0456
1733.00,0.0456
1732.50,0.0456
1732.00,0.0456
1731.50,0.0456
1731.00,0.0456
1730.50,0.0457
1730.00,0.0457
1729.50,0.0457
1729.00,0.0457
1728.50,0.0458
1728.00,0.0458
1727.50,0.0458
1727.00,0.0458
1726.50,0.0458
1726.00,0.0458
1725.50,0.0459
1725.00,0.0459
1724.50,0.0459
1724.00,0.0459
1723.50,0.0459
1723.00,0.0459
1722.50,0.0459
1722.00,0.0459
1721.50,0.0459
1721.00,0.0459
1720.50,0.0459
1720.00,0.0459
1719.50,0.0460
1719.00,0.0460
1718.50,0.0459
1718.00,0.0458
1717.50,0.0459
1717.00,0.0459
1716.50,0.0460
1716.00,0.0459
1715.50,0.0458
1715.00,0.0458
1714.50,0.0458
1714.00,0.0457
1713.50,0.0457
1713.00,0.0458
1712.50,0.0458
1712.00,0.0457
1711.50,0.0457
1711.00,0.0457
1710.50,0.0457
1710.00,0.0457
1709.50,0.0457
1709.00,0.0457
1708.50,0.0457
1708.00,0.0457
1707.50,0.0457
1707.00,0.0457
1706.50,0.0456
1706.00,0.0456
1705.50,0.0456
1705.00,0.0456
1704.50,0.0456
1704.00,0.0456
1703.50,0.0457
1703.00,0.0457
1702.50,0.0457
1702.00,0.0457
1701.50,0.0457
1701.00,0.0458
1700.50,0.0459
1700.00,0.0456
1699.50,0.0457
1699.00,0.0458
1698.50,0.0457
1698.00,0.0457
1697.50,0.0457
1697.00,0.0457
1696.50,0.0458
1696.00,0.0459
1695.50,0.0459
1695.00,0.0459
1694.50,0.0459
1694.00,0.0458
1693.50,0.0458
1693.00,0.0458
1692.50,0.0459
1692.00,0.0459
1691.50,0.0459
1691.00,0.0460
1690.50,0.0460
1690.00,0.0460
1689.50,0.0460
1689.00,0.0460
1688.50,0.0460
1688.00,0.0460
1687.50,0.0460
1687.00,0.0461
1686.50,0.0461
1686.00,0.0461
1685.50,0.0461
1685.00,0.0463
1684.50,0.0463
1684.00,0.0461
1683.50,0.0459
1683.00,0.0460
1682.50,0.0461
1682.00,0.0462
1681.50,0.0463
1681.00,0.0463
1680.50,0.0464
1680.00,0.0464
1679.50,0.0464
1679.00,0.0465
1678.50,0.0465
1678.00,0.0466
1677.50,0.0466
1677.00,0.0467
1676.50,0.0467
1676.00,0.0467
1675.50,0.0468
1675.00,0.0468
1674.50,0.0468
1674.00,0.0469
1673.50,0.0469
1673.00,0.0469
1672.50,0.0469
1672.00,0.0470
1671.50,0.0470
1671.00,0.0471
1670.50,0.0471
1670.00,0.0471
1669.50,0.0472
1669.00,0.0473
1668.50,0.0473
1668.00,0.0474
1667.50,0.0474
1667.00,0.0475
1666.50,0.0475
1666.00,0.0476
1665.50,0.0476
1665.00,0.0477
1664.50,0.0477
1664.00,0.0477
1663.50,0.0478
1663.00,0.0478
1662.50,0.0478
1662.00,0.0479
1661.50,0.0480
1661.00,0.0480
1660.50,0.0481
1660.00,0.0481
1659.50,0.0482
1659.00,0.0483
1658.50,0.0483
1658.00,0.0484
1657.50,0.0484
1657.00,0.0485
1656.50,0.0485
1656.00,0.0485
1655.50,0.0485
1655.00,0.0486
1654.50,0.0487
1654.00,0.0487
1653.50,0.0487
1653.00,0.0487
1652.50,0.0486
1652.00,0.0488
1651.50,0.0490
1651.00,0.0490
1650.50,0.0490
1650.00,0.0490
1649.50,0.0491
1649.00,0.0491
1648.50,0.0492
1648.00,0.0492
1647.50,0.0492
1647.00,0.0492
1646.50,0.0492
1646.00,0.0493
1645.50,0.0494
1645.00,0.0495
1644.50,0.0495
1644.00,0.0495
1643.50,0.0495
1643.00,0.0496
1642.50,0.0497
1642.00,0.0497
1641.50,0.0498
1641.00,0.0498
1640.50,0.0498
1640.00,0.0499
1639.50,0.0499
1639.00,0.0500
1638.50,0.0500
1638.00,0.0500
1637.50,0.0500
1637.00,0.0501
1636.50,0.0501
1636.00,0.0502
1635.50,0.0502
1635.00,0.0501
1634.50,0.0502
1634.00,0.0502
1633.50,0.0503
1633.00,0.0503
1632.50,0.0504
1632.00,0.0505
1631.50,0.0505
1631.00,0.0506
1630.50,0.0506
1630.00,0.0507
1629.50,0.0507
1629.00,0.0507
1628.50,0.0507
1628.00,0.0507
1627.50,0.0508
1627.00,0.0508
1626.50,0.0509
1626.00,0.0510
1625.50,0.0511
1625.00,0.0511
1624.50,0.0512
1624.00,0.0512
1623.50,0.0513
1623.00,0.0513
1622.50,0.0513
1622.00,0.0514
1621.50,0.0515
1621.00,0.0515
1620.50,0.0516
1620.00,0.0517
1619.50,0.0518
1619.00,0.0518
1618.50,0.0519
1618.00,0.0519
1617.50,0.0520
1617.00,0.0521
1616.50,0.0522
1616.00,0.0522
1615.50,0.0523
1615.00,0.0523
1614.50,0.0523
1614.00,0.0524
1613.50,0.0524
1613.00,0.0525
1612.50,0.0526
1612.00,0.0526
1611.50,0.0527
1611.00,0.0527
1610.50,0.0528
1610.00,0.0528
1609.50,0.0528
1609.00,0.0529
1608.50,0.0529
1608.00,0.0530
1607.50,0.0531
1607.00,0.0531
1606.50,0.0532
1606.00,0.0532
1605.50,0.0533
1605.00,0.0534
1604.50,0.0535
1604.00,0.0535
1603.50,0.0536
1603.00,0.0537
1602.50,0.0538
1602.00,0.0540
1601.50,0.0542
1601.00,0.0544
1600.50,0.0546
1600.00,0.0549
1599.50,0.0553
1599.00,0.0558
1598.50,0.0562
1598.00,0.0566
1597.50,0.0569
1597.00,0.0571
1596.50,0.0570
1596.00,0.0568
1595.50,0.0564
1595.00,0.0560
1594.50,0.0555
1594.00,0.0550
1593.50,0.0546
1593.00,0.0543
1592.50,0.0540
1592.00,0.0538
1591.50,0.0536
1591.00,0.0535
1590.50,0.0533
1590.00,0.0532
1589.50,0.0531
1589.00,0.0530
1588.50,0.0528
1588.00,0.0527
1587.50,0.0527
1587.00,0.0526
1586.50,0.0525
1586.00,0.0524
1585.50,0.0524
1585.00,0.0523
1584.50,0.0522
1584.00,0.0522
1583.50,0.0521
1583.00,0.0520
1582.50,0.0520
1582.00,0.0519
1581.50,0.0518
1581.00,0.0518
1580.50,0.0517
1580.00,0.0516
1579.50,0.0516
1579.00,0.0515
1578.50,0.0515
1578.00,0.0514
1577.50,0.0514
1577.00,0.0514
1576.50,0.0513
1576.00,0.0512
1575.50,0.0511
1575.00,0.0510
1574.50,0.0509
1574.00,0.0508
1573.50,0.0508
1573.00,0.0507
1572.50,0.0507
1572.00,0.0507
1571.50,0.0506
1571.00,0.0506
1570.50,0.0505
1570.00,0.0504
1569.50,0.0503
1569.00,0.0501
1568.50,0.0501
1568.00,0.0501
1567.50,0.0501
1567.00,0.0501
1566.50,0.0501
1566.00,0.0501
1565.50,0.0500
1565.00,0.0500
1564.50,0.0499
1564.00,0.0499
1563.50,0.0498
1563.00,0.0499
1562.50,0.0499
1562.00,0.0499
1561.50,0.0498
1561.00,0.0499
1560.50,0.0501
1560.00,0.0502
1559.50,0.0501
1559.00,0.0498
1558.50,0.0496
1558.00,0.0495
1557.50,0.0496
1557.00,0.0497
1556.50,0.0498
1556.00,0.0498
1555.50,0.0497
1555.00,0.0498
1554.50,0.0498
1554.00,0.0498
1553.50,0.0498
1553.00,0.0498
1552.50,0.0497
1552.00,0.0497
1551.50,0.0497
1551.00,0.0497
1550.50,0.0498
1550.00,0.0498
1549.50,0.0497
1549.00,0.0497
1548.50,0.0497
1548.00,0.0497
1547.50,0.0498
1547.00,0.0498
1546.50,0.0498
1546.00,0.0498
1545.50,0.0499
1545.00,0.0498
1544.50,0.0498
1544.00,0.0498
1543.50,0.0498
1543.00,0.0498
1542.50,0.0498
1542.00,0.0499
1541.50,0.0499
1541.00,0.0500
1540.50,0.0500
1540.00,0.0500
1539.50,0.0498
1539.00,0.0498
1538.50,0.0498
1538.00,0.0499
1537.50,0.0499
1537.00,0.0499
1536.50,0.0499
1536.00,0.0500
1535.50,0.0500
1535.00,0.0500
1534.50,0.0500
1534.00,0.0500
1533.50,0.0499
1533.00,0.0499
1532.50,0.0499
1532.00,0.0500
1531.50,0.0500
1531.00,0.0500
1530.50,0.0501
1530.00,0.0501
1529.50,0.0501
1529.00,0.0501
1528.50,0.0501
1528.00,0.0501
1527.50,0.0502
1527.00,0.0502
1526.50,0.0502
1526.00,0.0502
1525.50,0.0502
1525.00,0.0502
1524.50,0.0502
1524.00,0.0502
1523.50,0.0502
1523.00,0.0502
1522.50,0.0502
1522.00,0.0502
1521.50,0.0502
1521.00,0.0502
1520.50,0.0501
1520.00,0.0501
1519.50,0.0501
1519.00,0.0501
1518.50,0.0501
1518.00,0.0501
1517.50,0.0501
1517.00,0.0500
1516.50,0.0500
1516.00,0.0500
1515.50,0.0500
1515.00,0.0500
1514.50,0.0500
1514.00,0.0501
1513.50,0.0501
1513.00,0.0501
1512.50,0.0501
1512.00,0.0501
1511.50,0.0501
1511.00,0.0501
1510.50,0.0501
1510.00,0.0501
1509.50,0.0501
1509.00,0.0502
1508.50,0.0502
1508.00,0.0503
1507.50,0.0504
1507.00,0.0503
1506.50,0.0501
1506.00,0.0500
1505.50,0.0500
1505.00,0.0501
1504.50,0.0501
1504.00,0.0501
1503.50,0.0501
1503.00,0.0502
1502.50,0.0502
1502.00,0.0502
1501.50,0.0502
1501.00,0.0503
1500.50,0.0503
1500.00,0.0503
1499.50,0.0503
1499.00,0.0503
1498.50,0.0503
1498.00,0.0503
1497.50,0.0503
1497.00,0.0504
1496.50,0.0506
1496.00,0.0507
1495.50,0.0507
1495.00,0.0507
1494.50,0.0508
1494.00,0.0508
1493.50,0.0509
1493.00,0.0511
1492.50,0.0512
1492.00,0.0513
1491.50,0.0515
1491.00,0.0516
1490.50,0.0517
1490.00,0.0518
1489.50,0.0520
1489.00,0.0522
1488.50,0.0523
1488.00,0.0525
1487.50,0.0526
1487.00,0.0527
1486.50,0.0528
1486.00,0.0529
1485.50,0.0530
1485.00,0.0531
1484.50,0.0532
1484.00,0.0533
1483.50,0.0535
1483.00,0.0535
1482.50,0.0536
1482.00,0.0536
1481.50,0.0536
1481.00,0.0536
1480.50,0.0537
1480.00,0.0537
1479.50,0.0538
1479.00,0.0538
1478.50,0.0539
1478.00,0.0539
1477.50,0.0540
1477.00,0.0540
1476.50,0.0540
1476.00,0.0540
1475.50,0.0541
1475.00,0.0542
1474.50,0.0543
1474.00,0.0544
1473.50,0.0546
1473.00,0.0547
1472.50,0.0548
1472.00,0.0549
1471.50,0.0551
1471.00,0.0553
1470.50,0.0555
1470.00,0.0557
1469.50,0.0559
1469.00,0.0562
1468.50,0.0565
1468.00,0.0568
1467.50,0.0571
1467.00,0.0574
1466.50,0.0577
1466.00,0.0580
1465.50,0.0584
1465.00,0.0588
1464.50,0.0593
1464.00,0.0597
1463.50,0.0601
1463.00,0.0605
1462.50,0.0610
1462.00,0.0614
1461.50,0.0620
1461.00,0.0625
1460.50,0.0630
1460.00,0.0635
1459.50,0.0640
1459.00,0.0645
1458.50,0.0651
1458.00,0.0655
1457.50,0.0662
1457.00,0.0669
1456.50,0.0676
1456.00,0.0680
1455.50,0.0684
1455.00,0.0688
1454.50,0.0693
1454.00,0.0699
1453.50,0.0705
1453.00,0.0711
1452.50,0.0718
1452.00,0.0726
1451.50,0.0733
1451.00,0.0740
1450.50,0.0747
1450.00,0.0754
1449.50,0.0761
1449.00,0.0768
1448.50,0.0775
1448.00,0.0782
1447.50,0.0787
1447.00,0.0792
1446.50,0.0795
1446.00,0.0797
1445.50,0.0798
1445.00,0.0798
1444.50,0.0797
1444.00,0.0795
1443.50,0.0792
1443.00,0.0789
1442.50,0.0784
1442.00,0.0779
1441.50,0.0773
1441.00,0.0768
1440.50,0.0762
1440.00,0.0756
1439.50,0.0750
1439.00,0.0745
1438.50,0.0741
1438.00,0.0737
1437.50,0.0733
1437.00,0.0729
1436.50,0.0722
1436.00,0.0718
1435.50,0.0716
1435.00,0.0714
1434.50,0.0713
1434.00,0.0713
1433.50,0.0713
1433.00,0.0714
1432.50,0.0715
1432.00,0.0716
1431.50,0.0718
1431.00,0.0721
1430.50,0.0724
1430.00,0.0728
1429.50,0.0734
1429.00,0.0740
1428.50,0.0747
1428.00,0.0753
1427.50,0.0762
1427.00,0.0771
1426.50,0.0781
1426.00,0.0792
1425.50,0.0804
1425.00,0.0817
1424.50,0.0832
1424.00,0.0850
1423.50,0.0869
1423.00,0.0888
1422.50,0.0907
1422.00,0.0927
1421.50,0.0948
1421.00,0.0969
1420.50,0.0989
1420.00,0.1014
1419.50,0.1048
1419.00,0.1082
1418.50,0.1107
1418.00,0.1127
1417.50,0.1147
1417.00,0.1168
1416.50,0.1188
1416.00,0.1207
1415.50,0.1224
1415.00,0.1239
1414.50,0.1251
1414.00,0.1262
1413.50,0.1271
1413.00,0.1277
1412.50,0.1281
1412.00,0.1283
1411.50,0.1284
1411.00,0.1283
1410.50,0.1280
1410.00,0.1276
1409.50,0.1271
1409.00,0.1264
1408.50,0.1256
1408.00,0.1247
1407.50,0.1238
1407.00,0.1228
1406.50,0.1218
1406.00,0.1208
1405.50,0.1197
1405.00,0.1185
1404.50,0.1174
1404.00,0.1165
1403.50,0.1157
1403.00,0.1150
1402.50,0.1143
1402.00,0.1136
1401.50,0.1129
1401.00,0.1121
1400.50,0.1113
1400.00,0.1104
1399.50,0.1091
1399.00,0.1075
1398.50,0.1058
1398.00,0.1042
1397.50,0.1026
1397.00,0.1009
1396.50,0.0991
1396.00,0.0973
1395.50,0.0954
1395.00,0.0932
1394.50,0.0909
1394.00,0.0888
1393.50,0.0872
1393.00,0.0857
1392.50,0.0844
1392.00,0.0830
1391.50,0.0817
1391.00,0.0804
1390.50,0.0793
1390.00,0.0783
1389.50,0.0774
1389.00,0.0766
1388.50,0.0759
1388.00,0.0752
1387.50,0.0744
1387.00,0.0736
1386.50,0.0730
1386.00,0.0726
1385.50,0.0721
1385.00,0.0717
1384.50,0.0713
1384.00,0.0710
1383.50,0.0706
1383.00,0.0702
1382.50,0.0698
1382.00,0.0695
1381.50,0.0691
1381.00,0.0688
1380.50,0.0685
1380.00,0.0683
1379.50,0.0680
1379.00,0.0678
1378.50,0.0676
1378.00,0.0674
1377.50,0.0672
1377.00,0.0671
1376.50,0.0670
1376.00,0.0669
1375.50,0.0668
1375.00,0.0667
1374.50,0.0667
1374.00,0.0666
1373.50,0.0666
1373.00,0.0665
1372.50,0.0665
1372.00,0.0665
1371.50,0.0664
1371.00,0.0662
1370.50,0.0661
1370.00,0.0659
1369.50,0.0657
1369.00,0.0655
1368.50,0.0653
1368.00,0.0652
1367.50,0.0650
1367.00,0.0649
1366.50,0.0648
1366.00,0.0648
1365.50,0.0647
1365.00,0.0646
1364.50,0.0646
1364.00,0.0645
1363.50,0.0645
1363.00,0.0644
1362.50,0.0643
1362.00,0.0643
1361.50,0.0642
1361.00,0.0642
1360.50,0.0642
1360.00,0.0642
1359.50,0.0642
1359.00,0.0642
1358.50,0.0642
1358.00,0.0642
1357.50,0.0641
1357.00,0.0641
1356.50,0.0641
1356.00,0.0641
1355.50,0.0641
1355.00,0.0641
1354.50,0.0642
1354.00,0.0642
1353.50,0.0642
1353.00,0.0642
1352.50,0.0642
1352.00,0.0643
1351.50,0.0643
1351.00,0.0644
1350.50,0.0644
1350.00,0.0645
1349.50,0.0645
1349.00,0.0646
1348.50,0.0646
1348.00,0.0647
1347.50,0.0648
1347.00,0.0648
1346.50,0.0649
1346.00,0.0649
1345.50,0.0650
1345.00,0.0650
1344.50,0.0651
1344.00,0.0651
1343.50,0.0652
1343.00,0.0652
1342.50,0.0652
1342.00,0.0653
1341.50,0.0653
1341.00,0.0653
1340.50,0.0653
1340.00,0.0653
1339.50,0.0653
1339.00,0.0654
1338.50,0.0654
1338.00,0.0655
1337.50,0.0656
1337.00,0.0656
1336.50,0.0657
1336.00,0.0658
1335.50,0.0659
1335.00,0.0660
1334.50,0.0662
1334.00,0.0663
1333.50,0.0665
1333.00,0.0666
1332.50,0.0668
1332.00,0.0669
1331.50,0.0671
1331.00,0.0673
1330.50,0.0675
1330.00,0.0677
1329.50,0.0679
1329.00,0.0681
1328.50,0.0683
1328.00,0.0685
1327.50,0.0687
1327.00,0.0690
1326.50,0.0692
1326.00,0.0694
1325.50,0.0697
1325.00,0.0699
1324.50,0.0702
1324.00,0.0704
1323.50,0.0707
1323.00,0.0710
1322.50,0.0713
1322.00,0.0716
1321.50,0.0719
1321.00,0.0722
1320.50,0.0726
1320.00,0.0729
1319.50,0.0732
1319.00,0.0735
1318.50,0.0739
1318.00,0.0742
1317.50,0.0746
1317.00,0.0749
1316.50,0.0753
1316.00,0.0756
1315.50,0.0760
1315.00,0.0764
1314.50,0.0768
1314.00,0.0772
1313.50,0.0776
1313.00,0.0780
1312.50,0.0784
1312.00,0.0789
1311.50,0.0793
1311.00,0.0797
1310.50,0.0802
1310.00,0.0806
1309.50,0.0811
1309.00,0.0815
1308.50,0.0820
1308.00,0.0825
1307.50,0.0830
1307.00,0.0834
1306.50,0.0839
1306.00,0.0844
1305.50,0.0849
1305.00,0.0855
1304.50,0.0860
1304.00,0.0865
1303.50,0.0871
1303.00,0.0877
1302.50,0.0883
1302.00,0.0889
1301.50,0.0896
1301.00,0.0903
1300.50,0.0909
1300.00,0.0916
1299.50,0.0923
1299.00,0.0930
1298.50,0.0937
1298.00,0.0945
1297.50,0.0953
1297.00,0.0962
1296.50,0.0971
1296.00,0.0979
1295.50,0.0988
1295.00,0.0998
1294.50,0.1007
1294.00,0.1018
1293.50,0.1028
1293.00,0.1039
1292.50,0.1050
1292.00,0.1061
1291.50,0.1073
1291.00,0.1085
1290.50,0.1098
1290.00,0.1111
1289.50,0.1124
1289.00,0.1138
1288.50,0.1152
1288.00,0.1168
1287.50,0.1183
1287.00,0.1200
1286.50,0.1217
1286.00,0.1235
1285.50,0.1254
1285.00,0.1274
1284.50,0.1296
1284.00,0.1318
1283.50,0.1343
1283.00,0.1369
1282.50,0.1396
1282.00,0.1426
1281.50,0.1457
1281.00,0.1492
1280.50,0.1528
1280.00,0.1568
1279.50,0.1611
1279.00,0.1658
1278.50,0.1709
1278.00,0.1765
1277.50,0.1826
1277.00,0.1893
1276.50,0.1967
1276.00,0.2049
1275.50,0.2139
1275.00,0.2239
1274.50,0.2351
1274.00,0.2475
1273.50,0.2614
1273.00,0.2770
1272.50,0.2947
1272.00,0.3150
1271.50,0.3383
1271.00,0.3647
1270.50,0.3950
1270.00,0.4295
1269.50,0.4692
1269.00,0.5143
1268.50,0.5651
1268.00,0.6213
1267.50,0.6829
1267.00,0.7491
1266.50,0.8183
1266.00,0.8886
1265.50,0.9584
1265.00,1.0256
1264.50,1.0874
1264.00,1.1414
1263.50,1.1873
1263.00,1.2246
1262.50,1.2511
1262.00,1.2663
1261.50,1.2721
1261.00,1.2695
1260.50,1.2574
1260.00,1.2367
1259.50,1.2101
1259.00,1.1791
1258.50,1.1430
1258.00,1.1027
1257.50,1.0605
1257.00,1.0178
1256.50,0.9746
1256.00,0.9317
1255.50,0.8904
1255.00,0.8510
1254.50,0.8126
1254.00,0.7745
1253.50,0.7369
1253.00,0.6991
1252.50,0.6604
1252.00,0.6209
1251.50,0.5812
1251.00,0.5422
1250.50,0.5042
1250.00,0.4680
1249.50,0.4344
1249.00,0.4038
1248.50,0.3760
1248.00,0.3510
1247.50,0.3288
1247.00,0.3093
1246.50,0.2920
1246.00,0.2769
1245.50,0.2636
1245.00,0.2519
1244.50,0.2416
1244.00,0.2324
1243.50,0.2243
1243.00,0.2171
1242.50,0.2107
1242.00,0.2050
1241.50,0.1999
1241.00,0.1954
1240.50,0.1913
1240.00,0.1876
1239.50,0.1844
1239.00,0.1815
1238.50,0.1789
1238.00,0.1765
1237.50,0.1744
1237.00,0.1726
1236.50,0.1710
1236.00,0.1695
1235.50,0.1683
1235.00,0.1672
1234.50,0.1663
1234.00,0.1656
1233.50,0.1650
1233.00,0.1645
1232.50,0.1642
1232.00,0.1639
1231.50,0.1638
1231.00,0.1638
1230.50,0.1639
1230.00,0.1641
1229.50,0.1645
1229.00,0.1649
1228.50,0.1654
1228.00,0.1660
1227.50,0.1667
1227.00,0.1676
1226.50,0.1685
1226.00,0.1695
1225.50,0.1705
1225.00,0.1717
1224.50,0.1729
1224.00,0.1742
1223.50,0.1755
1223.00,0.1770
1222.50,0.1786
1222.00,0.1801
1221.50,0.1818
1221.00,0.1836
1220.50,0.1854
1220.00,0.1873
1219.50,0.1892
1219.00,0.1913
1218.50,0.1933
1218.00,0.1954
1217.50,0.1976
1217.00,0.1998
1216.50,0.2021
1216.00,0.2043
1215.50,0.2066
1215.00,0.2090
1214.50,0.2114
1214.00,0.2138
1213.50,0.2162
1213.00,0.2187
1212.50,0.2212
1212.00,0.2236
1211.50,0.2261
1211.00,0.2286
1210.50,0.2311
