Created as New Dataset,Sample 002 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0374
1907.50,0.0374
1907.00,0.0373
1906.50,0.0373
1906.00,0.0372
1905.50,0.0372
1905.00,0.0372
1904.50,0.0371
1904.00,0.0371
1903.50,0.0370
1903.00,0.0370
1902.50,0.0370
1902.00,0.0369
1901.50,0.0369
1901.00,0.0369
1900.50,0.0368
1900.00,0.0368
1899.50,0.0368
1899.00,0.0368
1898.50,0.0368
1898.00,0.0368
1897.50,0.0368
1897.00,0.0368
1896.50,0.0367
1896.00,0.0367
1895.50,0.0367
1895.00,0.0367
1894.50,0.0367
1894.00,0.0367
1893.50,0.0367
1893.00,0.0367
1892.50,0.0367
1892.00,0.0367
1891.50,0.0367
1891.00,0.0367
1890.50,0.0367
1890.00,0.0368
1889.50,0.0368
1889.00,0.0367
1888.50,0.0367
1888.00,0.0367
1887.50,0.0367
1887.00,0.0367
1886.50,0.0367
1886.00,0.0367
1885.50,0.0367
1885.00,0.0367
1884.50,0.0367
1884.00,0.0367
1883.50,0.0367
1883.00,0.0367
1882.50,0.0367
1882.00,0.0368
1881.50,0.0368
1881.00,0.0368
1880.50,0.0368
1880.00,0.0368
1879.50,0.0368
1879.00,0.0368
1878.50,0.0368
1878.00,0.0368
1877.50,0.0368
1877.00,0.0368
1876.50,0.0368
1876.00,0.0368
1875.50,0.0368
1875.00,0.0368
1874.50,0.0368
1874.00,0.0368
1873.50,0.0368
1873.00,0.0368
1872.50,0.0368
1872.00,0.0368
1871.50,0.0368
1871.00,0.0368
1870.50,0.0368
1870.00,0.0368
1869.50,0.0368
1869.00,0.0368
1868.50,0.0368
1868.00,0.0368
1867.50,0.0368
1867.00,0.0369
1866.50,0.0369
1866.00,0.0368
1865.50,0.0368
1865.00,0.0368
1864.50,0.0368
1864.00,0.0368
1863.50,0.0368
1863.00,0.0368
1862.50,0.0368
1862.00,0.0368
1861.50,0.0368
1861.00,0.0368
1860.50,0.0368
1860.00,0.0368
1859.50,0.0368
1859.00,0.0368
1858.50,0.0368
1858.00,0.0368
1857.50,0.0368
1857.00,0.0368
1856.50,0.0369
1856.00,0.0369
1855.50,0.0369
1855.00,0.0369
1854.50,0.0368
1854.00,0.0368
1853.50,0.0369
1853.00,0.0369
1852.50,0.0369
1852.00,0.0368
1851.50,0.0369
1851.00,0.0369
1850.50,0.0369
1850.00,0.0368
1849.50,0.0368
1849.00,0.0368
1848.50,0.0368
1848.00,0.0368
1847.50,0.0368
1847.00,0.0368
1846.50,0.0367
1846.00,0.0367
1845.50,0.0367
1845.00,0.0367
1844.50,0.0366
1844.00,0.0366
1843.50,0.0367
1843.00,0.0367
1842.50,0.0367
1842.00,0.0367
1841.50,0.0367
1841.00,0.0367
1840.50,0.0367
1840.00,0.0367
1839.50,0.0367
1839.00,0.0367
1838.50,0.0367
1838.00,0.0367
1837.50,0.0367
1837.00,0.0367
1836.50,0.0367
1836.00,0.0367
1835.50,0.0367
1835.00,0.0367
1834.50,0.0367
1834.00,0.0367
1833.50,0.0367
1833.00,0.0367
1832.50,0.0367
1832.00,0.0367
1831.50,0.0367
1831.00,0.0367
1830.50,0.0367
1830.00,0.0368
1829.50,0.0368
1829.00,0.0368
1828.50,0.0368
1828.00,0.0368
1827.50,0.0368
1827.00,0.0368
1826.50,0.0369
1826.00,0.0369
1825.50,0.0369
1825.00,0.0370
1824.50,0.0370
1824.00,0.0370
1823.50,0.0370
1823.00,0.0370
1822.50,0.0370
1822.00,0.0371
1821.50,0.0371
1821.00,0.0371
1820.50,0.0371
1820.00,0.0372
1819.50,0.0372
1819.00,0.0372
1818.50,0.0372
1818.00,0.0373
1817.50,0.0374
1817.00,0.0374
1816.50,0.0374
1816.00,0.0375
1815.50,0.0375
1815.00,0.0375
1814.50,0.0376
1814.00,0.0376
1813.50,0.0376
1813.00,0.0377
1812.50,0.0377
1812.00,0.0377
1811.50,0.0378
1811.00,0.0378
1810.50,0.0378
1810.00,0.0379
1809.50,0.0379
1809.00,0.0380
1808.50,0.0380
1808.00,0.0381
1807.50,0.0381
1807.00,0.0382
1806.50,0.0382
1806.00,0.0382
1805.50,0.0383
1805.00,0.0383
1804.50,0.0384
1804.00,0.0384
1803.50,0.0385
1803.00,0.0385
1802.50,0.0386
1802.00,0.0386
1801.50,0.0387
1801.00,0.0387
1800.50,0.0388
1800.00,0.0388
1799.50,0.0389
1799.00,0.0389
1798.50,0.0389
1798.00,0.0390
1797.50,0.0390
1797.00,0.0391
1796.50,0.0391
1796.00,0.0391
1795.50,0.0392
1795.00,0.0392
1794.50,0.0393
1794.00,0.0393
1793.50,0.0394
1793.00,0.0394
1792.50,0.0394
1792.00,0.0395
1791.50,0.0395
1791.00,0.0395
1790.50,0.0396
1790.00,0.0396
1789.50,0.0397
1789.00,0.0397
1788.50,0.0397
1788.00,0.0397
1787.50,0.0398
1787.00,0.0398
1786.50,0.0398
1786.00,0.0399
1785.50,0.0399
1785.00,0.0399
1784.50,0.0399
1784.00,0.0400
1783.50,0.0400
1783.00,0.0400
1782.50,0.0400
1782.00,0.0401
1781.50,0.0401
1781.00,0.0401
1780.50,0.0401
1780.00,0.0401
1779.50,0.0401
1779.00,0.0401
1778.50,0.0402
1778.00,0.0402
1777.50,0.0401
1777.00,0.0402
1776.50,0.0402
1776.00,0.0402
1775.50,0.0402
1775.00,0.0402
1774.50,0.0402
1774.00,0.0401
1773.50,0.0401
1773.00,0.0401
1772.50,0.0401
1772.00,0.0401
1771.50,0.0401
1771.00,0.0402
1770.50,0.0401
1770.00,0.0401
1769.50,0.0401
1769.00,0.0401
1768.50,0.0401
1768.00,0.0400
1767.50,0.0400
1767.00,0.0401
1766.50,0.0401
1766.00,0.0400
1765.50,0.0400
1765.00,0.0400
1764.50,0.0400
1764.00,0.0400
1763.50,0.0400
1763.00,0.0400
1762.50,0.0399
1762.00,0.0399
1761.50,0.0399
1761.00,0.0399
1760.50,0.0399
1760.00,0.0399
1759.50,0.0399
1759.00,0.0399
1758.50,0.0399
1758.00,0.0399
1757.50,0.0399
1757.00,0.0399
1756.50,0.0399
1756.00,0.0399
1755.50,0.0399
1755.00,0.0399
1754.50,0.0399
1754.00,0.0398
1753.50,0.0398
1753.00,0.0398
1752.50,0.0398
1752.00,0.0398
1751.50,0.0398
1751.00,0.0398
1750.50,0.0398
1750.00,0.0398
1749.50,0.0398
1749.00,0.0398
1748.50,0.0398
1748.00,0.0398
1747.50,0.0398
1747.00,0.0398
1746.50,0.0399
1746.00,0.0399
1745.50,0.0399
1745.00,0.0399
1744.50,0.0399
1744.00,0.0399
1743.50,0.0400
1743.00,0.0400
1742.50,0.0400
1742.00,0.0400
1741.50,0.0400
1741.00,0.0400
1740.50,0.0400
1740.00,0.0400
1739.50,0.0400
1739.00,0.0400
1738.50,0.0400
1738.00,0.0401
1737.50,0.0401
1737.00,0.0401
1736.50,0.0401
1736.00,0.0401
1735.50,0.0402
1735.00,0.0402
1734.50,0.0401
1734.00,0.0401
1733.50,0.0402
1733.00,0.0403
1732.50,0.0403
1732.00,0.0403
1731.50,0.0404
1731.00,0.0404
1730.50,0.0404
1730.00,0.0404
1729.50,0.0404
1729.00,0.0404
1728.50,0.0405
1728.00,0.0405
1727.50,0.0405
1727.00,0.0405
1726.50,0.0405
1726.00,0.0405
1725.50,0.0406
1725.00,0.0406
1724.50,0.0406
1724.00,0.0406
1723.50,0.0406
1723.00,0.0406
1722.50,0.0406
1722.00,0.0406
1721.50,0.0406
1721.00,0.0406
1720.50,0.0407
1720.00,0.0407
1719.50,0.0407
1719.00,0.0407
1718.50,0.0406
1718.00,0.0406
1717.50,0.0407
1717.00,0.0407
1716.50,0.0407
1716.00,0.0407
1715.50,0.0407
1715.00,0.0407
1714.50,0.0407
1714.00,0.0407
1713.50,0.0407
1713.00,0.0407
1712.50,0.0407
1712.00,0.0407
1711.50,0.0407
1711.00,0.0407
1710.50,0.0407
1710.00,0.0407
1709.50,0.0407
1709.00,0.0407
1708.50,0.0407
1708.00,0.0407
1707.50,0.0407
1707.00,0.0407
1706.50,0.0407
1706.00,0.0407
1705.50,0.0407
1705.00,0.0407
1704.50,0.0408
1704.00,0.0408
1703.50,0.0407
1703.00,0.0407
1702.50,0.0407
1702.00,0.0408
1701.50,0.0408
1701.00,0.0408
1700.50,0.0407
1700.00,0.0406
1699.50,0.0407
1699.00,0.0408
1698.50,0.0408
1698.00,0.0407
1697.50,0.0407
1697.00,0.0408
1696.50,0.0408
1696.00,0.0408
1695.50,0.0408
1695.00,0.0408
1694.50,0.0409
1694.00,0.0409
1693.50,0.0409
1693.00,0.0409
1692.50,0.0409
1692.00,0.0409
1691.50,0.0409
1691.00,0.0410
1690.50,0.0410
1690.00,0.0410
1689.50,0.0410
1689.00,0.0410
1688.50,0.0411
1688.00,0.0410
1687.50,0.0410
1687.00,0.0410
1686.50,0.0411
1686.00,0.0411
1685.50,0.0411
1685.00,0.0411
1684.50,0.0411
1684.00,0.0413
1683.50,0.0414
1683.00,0.0413
1682.50,0.0413
1682.00,0.0413
1681.50,0.0413
1681.00,0.0414
1680.50,0.0414
1680.00,0.0414
1679.50,0.0414
1679.00,0.0415
1678.50,0.0415
1678.00,0.0415
1677.50,0.0415
1677.00,0.0416
1676.50,0.0416
1676.00,0.0417
1675.50,0.0417
1675.00,0.0417
1674.50,0.0417
1674.00,0.0418
1673.50,0.0419
1673.00,0.0419
1672.50,0.0419
1672.00,0.0420
1671.50,0.0420
1671.00,0.0421
1670.50,0.0421
1670.00,0.0421
1669.50,0.0421
1669.00,0.0422
1668.50,0.0423
1668.00,0.0424
1667.50,0.0424
1667.00,0.0424
1666.50,0.0424
1666.00,0.0425
1665.50,0.0426
1665.00,0.0426
1664.50,0.0426
1664.00,0.0426
1663.50,0.0427
1663.00,0.0427
1662.50,0.0428
1662.00,0.0428
1661.50,0.0429
1661.00,0.0430
1660.50,0.0430
1660.00,0.0431
1659.50,0.0431
1659.00,0.0431
1658.50,0.0432
1658.00,0.0432
1657.50,0.0433
1657.00,0.0433
1656.50,0.0433
1656.00,0.0433
1655.50,0.0434
1655.00,0.0435
1654.50,0.0435
1654.00,0.0435
1653.50,0.0436
1653.00,0.0437
1652.50,0.0438
1652.00,0.0438
1651.50,0.0439
1651.00,0.0439
1650.50,0.0439
1650.00,0.0439
1649.50,0.0440
1649.00,0.0440
1648.50,0.0440
1648.00,0.0440
1647.50,0.0441
1647.00,0.0441
1646.50,0.0441
1646.00,0.0441
1645.50,0.0442
1645.00,0.0443
1644.50,0.0443
1644.00,0.0443
1643.50,0.0443
1643.00,0.0444
1642.50,0.0444
1642.00,0.0445
1641.50,0.0445
1641.00,0.0445
1640.50,0.0446
1640.00,0.0446
1639.50,0.0446
1639.00,0.0446
1638.50,0.0447
1638.00,0.0447
1637.50,0.0447
1637.00,0.0448
1636.50,0.0448
1636.00,0.0448
1635.50,0.0449
1635.00,0.0449
1634.50,0.0450
1634.00,0.0450
1633.50,0.0451
1633.00,0.0451
1632.50,0.0452
1632.00,0.0452
1631.50,0.0453
1631.00,0.0453
1630.50,0.0453
1630.00,0.0454
1629.50,0.0454
1629.00,0.0455
1628.50,0.0455
1628.00,0.0455
1627.50,0.0456
1627.00,0.0457
1626.50,0.0457
1626.00,0.0458
1625.50,0.0458
1625.00,0.0458
1624.50,0.0459
1624.00,0.0460
1623.50,0.0460
1623.00,0.0461
1622.50,0.0461
1622.00,0.0462
1621.50,0.0463
1621.00,0.0463
1620.50,0.0464
1620.00,0.0464
1619.50,0.0465
1619.00,0.0466
1618.50,0.0466
1618.00,0.0466
1617.50,0.0467
1617.00,0.0467
1616.50,0.0468
1616.00,0.0469
1615.50,0.0470
1615.00,0.0470
1614.50,0.0471
1614.00,0.0471
1613.50,0.0472
1613.00,0.0473
1612.50,0.0473
1612.00,0.0473
1611.50,0.0474
1611.00,0.0474
1610.50,0.0475
1610.00,0.0475
1609.50,0.0476
1609.00,0.0476
1608.50,0.0477
1608.00,0.0477
1607.50,0.0477
1607.00,0.0478
1606.50,0.0478
1606.00,0.0479
1605.50,0.0480
1605.00,0.0480
1604.50,0.0481
1604.00,0.0482
1603.50,0.0483
1603.00,0.0484
1602.50,0.0485
1602.00,0.0487
1601.50,0.0488
1601.00,0.0491
1600.50,0.0494
1600.00,0.0497
1599.50,0.0501
1599.00,0.0505
1598.50,0.0510
1598.00,0.0514
1597.50,0.0517
1597.00,0.0518
1596.50,0.0518
1596.00,0.0516
1595.50,0.0512
1595.00,0.0507
1594.50,0.0502
1594.00,0.0497
1593.50,0.0493
1593.00,0.0490
1592.50,0.0487
1592.00,0.0485
1591.50,0.0483
1591.00,0.0481
1590.50,0.0480
1590.00,0.0479
1589.50,0.0477
1589.00,0.0476
1588.50,0.0475
1588.00,0.0475
1587.50,0.0474
1587.00,0.0473
1586.50,0.0472
1586.00,0.0471
1585.50,0.0471
1585.00,0.0470
1584.50,0.0469
1584.00,0.0468
1583.50,0.0468
1583.00,0.0467
1582.50,0.0467
1582.00,0.0466
1581.50,0.0465
1581.00,0.0465
1580.50,0.0464
1580.00,0.0464
1579.50,0.0463
1579.00,0.0462
1578.50,0.0462
1578.00,0.0461
1577.50,0.0461
1577.00,0.0461
1576.50,0.0460
1576.00,0.0459
1575.50,0.0459
1575.00,0.0458
1574.50,0.0457
1574.00,0.0457
1573.50,0.0456
1573.00,0.0456
1572.50,0.0455
1572.00,0.0455
1571.50,0.0454
1571.00,0.0454
1570.50,0.0454
1570.00,0.0453
1569.50,0.0452
1569.00,0.0452
1568.50,0.0451
1568.00,0.0451
1567.50,0.0451
1567.00,0.0450
1566.50,0.0450
1566.00,0.0450
1565.50,0.0449
1565.00,0.0449
1564.50,0.0449
1564.00,0.0448
1563.50,0.0448
1563.00,0.0448
1562.50,0.0448
1562.00,0.0448
1561.50,0.0448
1561.00,0.0448
1560.50,0.0448
1560.00,0.0448
1559.50,0.0447
1559.00,0.0446
1558.50,0.0447
1558.00,0.0447
1557.50,0.0447
1557.00,0.0447
1556.50,0.0447
1556.00,0.0446
1555.50,0.0446
1555.00,0.0446
1554.50,0.0446
1554.00,0.0446
1553.50,0.0446
1553.00,0.0446
1552.50,0.0446
1552.00,0.0446
1551.50,0.0446
1551.00,0.0446
1550.50,0.0446
1550.00,0.0446
1549.50,0.0446
1549.00,0.0446
1548.50,0.0445
1548.00,0.0445
1547.50,0.0445
1547.00,0.0446
1546.50,0.0446
1546.00,0.0446
1545.50,0.0446
1545.00,0.0446
1544.50,0.0446
1544.00,0.0446
1543.50,0.0446
1543.00,0.0447
1542.50,0.0447
1542.00,0.0447
1541.50,0.0447
1541.00,0.0447
1540.50,0.0447
1540.00,0.0448
1539.50,0.0448
1539.00,0.0448
1538.50,0.0448
1538.00,0.0448
1537.50,0.0448
1537.00,0.0448
1536.50,0.0448
1536.00,0.0448
1535.50,0.0448
1535.00,0.0448
1534.50,0.0449
1534.00,0.0449
1533.50,0.0449
1533.00,0.0449
1532.50,0.0449
1532.00,0.0449
1531.50,0.0449
1531.00,0.0449
1530.50,0.0449
1530.00,0.0449
1529.50,0.0449
1529.00,0.0449
1528.50,0.0449
1528.00,0.0449
1527.50,0.0449
1527.00,0.0449
1526.50,0.0449
1526.00,0.0450
1525.50,0.0449
1525.00,0.0449
1524.50,0.0449
1524.00,0.0449
1523.50,0.0449
1523.00,0.0449
1522.50,0.0449
1522.00,0.0450
1521.50,0.0450
1521.00,0.0450
1520.50,0.0450
1520.00,0.0450
1519.50,0.0449
1519.00,0.0449
1518.50,0.0449
1518.00,0.0449
1517.50,0.0450
1517.00,0.0450
1516.50,0.0449
1516.00,0.0449
1515.50,0.0449
1515.00,0.0449
1514.50,0.0449
1514.00,0.0449
1513.50,0.0449
1513.00,0.0449
1512.50,0.0449
1512.00,0.0449
1511.50,0.0449
1511.00,0.0449
1510.50,0.0449
1510.00,0.0449
1509.50,0.0449
1509.00,0.0449
1508.50,0.0449
1508.00,0.0449
1507.50,0.0449
1507.00,0.0450
1506.50,0.0450
1506.00,0.0450
1505.50,0.0450
1505.00,0.0450
1504.50,0.0450
1504.00,0.0450
1503.50,0.0450
1503.00,0.0451
1502.50,0.0451
1502.00,0.0450
1501.50,0.0451
1501.00,0.0451
1500.50,0.0451
1500.00,0.0451
1499.50,0.0452
1499.00,0.0452
1498.50,0.0453
1498.00,0.0453
1497.50,0.0453
1497.00,0.0454
1496.50,0.0455
1496.00,0.0455
1495.50,0.0455
1495.00,0.0456
1494.50,0.0456
1494.00,0.0457
1493.50,0.0458
1493.00,0.0459
1492.50,0.0459
1492.00,0.0460
1491.50,0.0461
1491.00,0.0462
1490.50,0.0464
1490.00,0.0466
1489.50,0.0468
1489.00,0.0469
1488.50,0.0471
1488.00,0.0472
1487.50,0.0474
1487.00,0.0475
1486.50,0.0476
1486.00,0.0476
1485.50,0.0477
1485.00,0.0478
1484.50,0.0479
1484.00,0.0480
1483.50,0.0480
1483.00,0.0481
1482.50,0.0482
1482.00,0.0482
1481.50,0.0483
1481.00,0.0484
1480.50,0.0484
1480.00,0.0484
1479.50,0.0485
1479.00,0.0485
1478.50,0.0485
1478.00,0.0485
1477.50,0.0486
1477.00,0.0486
1476.50,0.0487
1476.00,0.0487
1475.50,0.0487
1475.00,0.0488
1474.50,0.0488
1474.00,0.0489
1473.50,0.0490
1473.00,0.0491
1472.50,0.0493
1472.00,0.0494
1471.50,0.0496
1471.00,0.0498
1470.50,0.0500
1470.00,0.0502
1469.50,0.0504
1469.00,0.0507
1468.50,0.0509
1468.00,0.0512
1467.50,0.0515
1467.00,0.0518
1466.50,0.0521
1466.00,0.0523
1465.50,0.0527
1465.00,0.0531
1464.50,0.0536
1464.00,0.0540
1463.50,0.0544
1463.00,0.0548
1462.50,0.0552
1462.00,0.0557
1461.50,0.0561
1461.00,0.0566
1460.50,0.0571
1460.00,0.0576
1459.50,0.0581
1459.00,0.0586
1458.50,0.0591
1458.00,0.0596
1457.50,0.0601
1457.00,0.0608
1456.50,0.0614
1456.00,0.0620
1455.50,0.0624
1455.00,0.0629
1454.50,0.0634
1454.00,0.0639
1453.50,0.0645
1453.00,0.0651
1452.50,0.0658
1452.00,0.0665
1451.50,0.0673
1451.00,0.0680
1450.50,0.0687
1450.00,0.0693
1449.50,0.0700
1449.00,0.0707
1448.50,0.0713
1448.00,0.0720
1447.50,0.0725
1447.00,0.0730
1446.50,0.0733
1446.00,0.0734
1445.50,0.0735
1445.00,0.0736
1444.50,0.0735
1444.00,0.0732
1443.50,0.0730
1443.00,0.0726
1442.50,0.0721
1442.00,0.0716
1441.50,0.0711
1441.00,0.0705
1440.50,0.0699
1440.00,0.0694
1439.50,0.0688
1439.00,0.0683
1438.50,0.0678
1438.00,0.0674
1437.50,0.0670
1437.00,0.0665
1436.50,0.0659
1436.00,0.0655
1435.50,0.0654
1435.00,0.0653
1434.50,0.0652
1434.00,0.0651
1433.50,0.0651
1433.00,0.0652
1432.50,0.0652
1432.00,0.0653
1431.50,0.0655
1431.00,0.0658
1430.50,0.0662
1430.00,0.0666
1429.50,0.0672
1429.00,0.0678
1428.50,0.0683
1428.00,0.0690
1427.50,0.0698
1427.00,0.0707
1426.50,0.0716
1426.00,0.0727
1425.50,0.0738
1425.00,0.0751
1424.50,0.0766
1424.00,0.0783
1423.50,0.0802
1423.00,0.0821
1422.50,0.0839
1422.00,0.0858
1421.50,0.0878
1421.00,0.0897
1420.50,0.0916
1420.00,0.0940
1419.50,0.0972
1419.00,0.1006
1418.50,0.1031
1418.00,0.1051
1417.50,0.1070
1417.00,0.1091
1416.50,0.1111
1416.00,0.1129
1415.50,0.1145
1415.00,0.1159
1414.50,0.1171
1414.00,0.1181
1413.50,0.1190
1413.00,0.1196
1412.50,0.1199
1412.00,0.1202
1411.50,0.1203
1411.00,0.1202
1410.50,0.1200
1410.00,0.1196
1409.50,0.1191
1409.00,0.1184
1408.50,0.1177
1408.00,0.1169
1407.50,0.1159
1407.00,0.1150
1406.50,0.1140
1406.00,0.1130
1405.50,0.1120
1405.00,0.1109
1404.50,0.1098
1404.00,0.1089
1403.50,0.1081
1403.00,0.1074
1402.50,0.1067
1402.00,0.1060
1401.50,0.1053
1401.00,0.1046
1400.50,0.1038
1400.00,0.1029
1399.50,0.1016
1399.00,0.1001
1398.50,0.0985
1398.00,0.0969
1397.50,0.0954
1397.00,0.0937
1396.50,0.0920
1396.00,0.0903
1395.50,0.0884
1395.00,0.0863
1394.50,0.0841
1394.00,0.0821
1393.50,0.0804
1393.00,0.0790
1392.50,0.0777
1392.00,0.0764
1391.50,0.0751
1391.00,0.0739
1390.50,0.0728
1390.00,0.0718
1389.50,0.0709
1389.00,0.0701
1388.50,0.0694
1388.00,0.0687
1387.50,0.0680
1387.00,0.0673
1386.50,0.0667
1386.00,0.0663
1385.50,0.0659
1385.00,0.0655
1384.50,0.0651
1384.00,0.0647
1383.50,0.0644
1383.00,0.0640
1382.50,0.0636
1382.00,0.0633
1381.50,0.0630
1381.00,0.0627
1380.50,0.0624
1380.00,0.0621
1379.50,0.0619
1379.00,0.0617
1378.50,0.0615
1378.00,0.0613
1377.50,0.0611
1377.00,0.0610
1376.50,0.0609
1376.00,0.0609
1375.50,0.0608
1375.00,0.0607
1374.50,0.0607
1374.00,0.0607
1373.50,0.0607
1373.00,0.0606
1372.50,0.0606
1372.00,0.0605
1371.50,0.0604
1371.00,0.0603
1370.50,0.0602
1370.00,0.0600
1369.50,0.0598
1369.00,0.0596
1368.50,0.0594
1368.00,0.0593
1367.50,0.0592
1367.00,0.0591
1366.50,0.0590
1366.00,0.0589
1365.50,0.0588
1365.00,0.0588
1364.50,0.0587
1364.00,0.0587
1363.50,0.0587
1363.00,0.0586
1362.50,0.0586
1362.00,0.0585
1361.50,0.0585
1361.00,0.0584
1360.50,0.0584
1360.00,0.0584
1359.50,0.0584
1359.00,0.0583
1358.50,0.0583
1358.00,0.0583
1357.50,0.0583
1357.00,0.0583
1356.50,0.0583
1356.00,0.0583
1355.50,0.0583
1355.00,0.0583
1354.50,0.0583
1354.00,0.0584
1353.50,0.0584
1353.00,0.0584
1352.50,0.0584
1352.00,0.0584
1351.50,0.0585
1351.00,0.0585
1350.50,0.0586
1350.00,0.0586
1349.50,0.0587
1349.00,0.0587
1348.50,0.0588
1348.00,0.0589
1347.50,0.0589
1347.00,0.0590
1346.50,0.0591
1346.00,0.0591
1345.50,0.0592
1345.00,0.0592
1344.50,0.0593
1344.00,0.0593
1343.50,0.0593
1343.00,0.0594
1342.50,0.0594
1342.00,0.0594
1341.50,0.0594
1341.00,0.0595
1340.50,0.0595
1340.00,0.0595
1339.50,0.0595
1339.00,0.0595
1338.50,0.0596
1338.00,0.0597
1337.50,0.0598
1337.00,0.0598
1336.50,0.0599
1336.00,0.0600
1335.50,0.0601
1335.00,0.0602
1334.50,0.0603
1334.00,0.0605
1333.50,0.0606
1333.00,0.0608
1332.50,0.0609
1332.00,0.0610
1331.50,0.0612
1331.00,0.0613
1330.50,0.0615
1330.00,0.0617
1329.50,0.0619
1329.00,0.0621
1328.50,0.0623
1328.00,0.0625
1327.50,0.0627
1327.00,0.0629
1326.50,0.0631
1326.00,0.0633
1325.50,0.0636
1325.00,0.0638
1324.50,0.0640
1324.00,0.0643
1323.50,0.0645
1323.00,0.0648
1322.50,0.0651
1322.00,0.0654
1321.50,0.0657
1321.00,0.0660
1320.50,0.0663
1320.00,0.0666
1319.50,0.0669
1319.00,0.0672
1318.50,0.0675
1318.00,0.0679
1317.50,0.0682
1317.00,0.0685
1316.50,0.0689
1316.00,0.0692
1315.50,0.0696
1315.00,0.0700
1314.50,0.0704
1314.00,0.0707
1313.50,0.0711
1313.00,0.0715
1312.50,0.0719
1312.00,0.0723
1311.50,0.0727
1311.00,0.0731
1310.50,0.0735
1310.00,0.0740
1309.50,0.0744
1309.00,0.0749
1308.50,0.0753
1308.00,0.0758
1307.50,0.0762
1307.00,0.0767
1306.50,0.0771
1306.00,0.0776
1305.50,0.0781
1305.00,0.0786
1304.50,0.0791
1304.00,0.0796
1303.50,0.0801
1303.00,0.0807
1302.50,0.0812
1302.00,0.0818
1301.50,0.0824
1301.00,0.0830
1300.50,0.0836
1300.00,0.0842
1299.50,0.0849
1299.00,0.0856
1298.50,0.0863
1298.00,0.0871
1297.50,0.0878
1297.00,0.0886
1296.50,0.0894
1296.00,0.0903
1295.50,0.0912
1295.00,0.0920
1294.50,0.0930
1294.00,0.0939
1293.50,0.0949
1293.00,0.0959
1292.50,0.0969
1292.00,0.0980
1291.50,0.0991
1291.00,0.1003
1290.50,0.1015
1290.00,0.1027
1289.50,0.1040
1289.00,0.1053
1288.50,0.1066
1288.00,0.1081
1287.50,0.1096
1287.00,0.1112
1286.50,0.1128
1286.00,0.1146
1285.50,0.1164
1285.00,0.1183
1284.50,0.1203
1284.00,0.1225
1283.50,0.1248
1283.00,0.1273
1282.50,0.1299
1282.00,0.1327
1281.50,0.1357
1281.00,0.1390
1280.50,0.1425
1280.00,0.1463
1279.50,0.1504
1279.00,0.1549
1278.50,0.1597
1278.00,0.1651
1277.50,0.1709
1277.00,0.1773
1276.50,0.1844
1276.00,0.1922
1275.50,0.2009
1275.00,0.2105
1274.50,0.2211
1274.00,0.2330
1273.50,0.2463
1273.00,0.2613
1272.50,0.2784
1272.00,0.2979
1271.50,0.3202
1271.00,0.3458
1270.50,0.3750
1270.00,0.4085
1269.50,0.4469
1269.00,0.4907
1268.50,0.5401
1268.00,0.5949
1267.50,0.6549
1267.00,0.7195
1266.50,0.7872
1266.00,0.8559
1265.50,0.9242
1265.00,0.9900
1264.50,1.0505
1264.00,1.1036
1263.50,1.1488
1263.00,1.1855
1262.50,1.2118
1262.00,1.2271
1261.50,1.2331
1261.00,1.2309
1260.50,1.2197
1260.00,1.2001
1259.50,1.1747
1259.00,1.1449
1258.50,1.1101
1258.00,1.0713
1257.50,1.0306
1257.00,0.9893
1256.50,0.9475
1256.00,0.9058
1255.50,0.8658
1255.00,0.8275
1254.50,0.7900
1254.00,0.7529
1253.50,0.7161
1253.00,0.6792
1252.50,0.6413
1252.00,0.6024
1251.50,0.5634
1251.00,0.5249
1250.50,0.4874
1250.00,0.4516
1249.50,0.4184
1249.00,0.3880
1248.50,0.3605
1248.00,0.3358
1247.50,0.3140
1247.00,0.2947
1246.50,0.2778
1246.00,0.2629
1245.50,0.2499
1245.00,0.2385
1244.50,0.2284
1244.00,0.2194
1243.50,0.2115
1243.00,0.2046
1242.50,0.1984
1242.00,0.1928
1241.50,0.1879
1241.00,0.1835
1240.50,0.1796
1240.00,0.1761
1239.50,0.1729
1239.00,0.1702
1238.50,0.1677
1238.00,0.1654
1237.50,0.1635
1237.00,0.1617
1236.50,0.1602
1236.00,0.1588
1235.50,0.1576
1235.00,0.1566
1234.50,0.1558
1234.00,0.1550
1233.50,0.1545
1233.00,0.1540
1232.50,0.1537
1232.00,0.1535
1231.50,0.1534
1231.00,0.1535
1230.50,0.1536
1230.00,0.1539
1229.50,0.1542
1229.00,0.1547
1228.50,0.1552
1228.00,0.1558
1227.50,0.1565
1227.00,0.1573
1226.50,0.1582
1226.00,0.1591
1225.50,0.1602
1225.00,0.1613
1224.50,0.1625
1224.00,0.1638
1223.50,0.1652
1223.00,0.1666
1222.50,0.1681
1222.00,0.1696
1221.50,0.1713
1221.00,0.1730
1220.50,0.1747
1220.00,0.1765
1219.50,0.1784
1219.00,0.1804
1218.50,0.1824
1218.00,0.1844
1217.50,0.1865
1217.00,0.1887
1216.50,0.1909
1216.00,0.1931
1215.50,0.1953
1215.00,0.1976
1214.50,0.1999
1214.00,0.2022
1213.50,0.2046
1213.00,0.2069
1212.50,0.2093
1212.00,0.2117
1211.50,0.2141
1211.00,0.2165
1210.50,0.2189
