Created as New Dataset,Sample 013 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.7036
457.50,2.6841
457.00,2.6044
456.50,2.5945
456.00,2.6844
455.50,2.7766
455.00,2.7768
454.50,2.7764
454.00,2.8796
453.50,3.0191
453.00,2.9686
452.50,2.8600
452.00,2.8430
451.50,2.8191
451.00,2.7174
450.50,2.6523
450.00,2.6732
449.50,2.6883
449.00,2.6306
448.50,2.6071
448.00,2.6949
447.50,2.8076
447.00,2.7715
446.50,2.7128
446.00,2.7642
445.50,2.8282
445.00,2.7840
444.50,2.7241
444.00,2.7366
443.50,2.7772
443.00,2.7418
442.50,2.6866
442.00,2.7074
441.50,2.7348
441.00,2.7008
440.50,2.7016
440.00,2.8139
439.50,2.8983
439.00,2.7769
438.50,2.6748
438.00,2.7018
437.50,2.7568
437.00,2.6696
436.50,2.5562
436.00,2.5473
435.50,2.6041
435.00,2.6427
434.50,2.6645
434.00,2.7107
433.50,2.7297
433.00,2.6827
432.50,2.6619
432.00,2.7504
431.50,2.8512
431.00,2.7603
430.50,2.6471
430.00,2.6809
429.50,2.7957
429.00,2.7961
428.50,2.7348
428.00,2.7782
427.50,2.8590
427.00,2.7777
426.50,2.6919
426.00,2.7727
425.50,3.0062
425.00,2.9147
424.50,2.7032
424.00,2.6602
423.50,2.7366
423.00,2.7430
422.50,2.6656
422.00,2.7642
421.50,3.0721
421.00,3.2461
420.50,2.9036
420.00,2.6582
419.50,2.5865
419.00,2.7639
418.50,2.8099
418.00,2.8762
417.50,2.9686
417.00,2.8834
416.50,2.7895
416.00,2.8003
415.50,2.7368
415.00,2.5430
414.50,2.4475
414.00,2.5373
413.50,2.7397
413.00,2.7244
412.50,2.5693
412.00,2.5014
411.50,2.4822
411.00,2.4375
410.50,2.4059
410.00,2.4672
409.50,2.5317
409.00,2.4609
408.50,2.3945
408.00,2.4477
407.50,2.5375
407.00,2.4904
406.50,2.4455
406.00,2.5555
405.50,2.7344
405.00,2.6532
404.50,2.4980
404.00,2.5092
403.50,2.6221
403.00,2.7021
402.50,2.6729
402.00,2.6654
401.50,2.6487
401.00,2.4745
400.50,2.3690
400.00,2.4545
