Created as New Dataset,Sample 017 By irlear Date Monday, April 27 2009
cm-1,%T
1257.50,37.94
1257.25,38.86
1257.00,39.81
1256.75,40.77
1256.50,41.73
1256.25,42.69
1256.00,43.65
1255.75,44.61
1255.50,45.56
1255.25,46.50
1255.00,47.43
1254.75,48.36
1254.50,49.29
1254.25,50.21
1254.00,51.14
1253.75,52.09
1253.50,53.05
1253.25,54.04
1253.00,55.06
1252.75,56.11
1252.50,57.19
1252.25,58.30
1252.00,59.42
1251.75,60.58
1251.50,61.75
1251.25,62.93
1251.00,64.13
1250.75,65.32
1250.50,66.50
1250.25,67.65
1250.00,68.78
1249.75,69.88
1249.50,70.95
1249.25,71.98
1249.00,72.98
1248.75,73.94
1248.50,74.87
1248.25,75.76
1248.00,76.62
1247.75,77.43
1247.50,78.19
1247.25,78.91
1247.00,79.60
1246.75,80.26
1246.50,80.89
1246.25,81.48
1246.00,82.03
1245.75,82.55
1245.50,83.05
1245.25,83.52
1245.00,83.98
1244.75,84.40
1244.50,84.81
1244.25,85.19
1244.00,85.56
1243.75,85.91
1243.50,86.24
1243.25,86.55
1243.00,86.85
1242.75,87.13
1242.50,87.40
1242.25,87.66
1242.00,87.90
1241.75,88.13
1241.50,88.35
1241.25,88.56
1241.00,88.76
1240.75,88.95
1240.50,89.13
1240.25,89.31
1240.00,89.48
1239.75,89.65
1239.50,89.80
1239.25,89.95
1239.00,90.08
1238.75,90.20
1238.50,90.32
1238.25,90.44
1238.00,90.56
1237.75,90.68
1237.50,90.79
1237.25,90.89
1237.00,90.99
1236.75,91.07
1236.50,91.15
1236.25,91.23
1236.00,91.31
1235.75,91.38
1235.50,91.45
1235.25,91.52
1235.00,91.58
1234.75,91.64
1234.50,91.69
1234.25,91.74
1234.00,91.78
1233.75,91.83
1233.50,91.87
1233.25,91.91
1233.00,91.95
1232.75,91.97
1232.50,92.00
1232.25,92.02
1232.00,92.04
1231.75,92.06
1231.50,92.07
1231.25,92.08
1231.00,92.08
1230.75,92.09
1230.50,92.09
1230.25,92.09
1230.00,92.09
1229.75,92.10
1229.50,92.10
1229.25,92.09
1229.00,92.08
1228.75,92.07
1228.50,92.05
1228.25,92.04
1228.00,92.02
1227.75,92.00
1227.50,91.97
1227.25,91.94
1227.00,91.92
1226.75,91.90
1226.50,91.89
1226.25,91.86
1226.00,91.83
1225.75,91.79
1225.50,91.75
1225.25,91.71
1225.00,91.68
1224.75,91.64
1224.50,91.60
1224.25,91.56
1224.00,91.51
1223.75,91.46
1223.50,91.41
1223.25,91.35
1223.00,91.29
1222.75,91.23
1222.50,91.17
1222.25,91.11
1222.00,91.07
1221.75,91.02
1221.50,90.96
1221.25,90.90
1221.00,90.83
1220.75,90.77
1220.50,90.70
1220.25,90.63
1220.00,90.55
1219.75,90.48
1219.50,90.40
1219.25,90.32
1219.00,90.25
1218.75,90.17
1218.50,90.10
1218.25,90.03
1218.00,89.96
1217.75,89.89
1217.50,89.82
1217.25,89.74
1217.00,89.66
1216.75,89.56
1216.50,89.47
1216.25,89.37
1216.00,89.29
1215.75,89.21
1215.50,89.13
1215.25,89.04
1215.00,88.96
1214.75,88.87
1214.50,88.77
1214.25,88.68
1214.00,88.58
1213.75,88.48
1213.50,88.39
1213.25,88.31
1213.00,88.22
1212.75,88.14
1212.50,88.05
1212.25,87.96
1212.00,87.85
1211.75,87.75
1211.50,87.65
1211.25,87.56
1211.00,87.47
1210.75,87.38
1210.50,87.30
1210.25,87.21
1210.00,87.12
1209.75,87.03
1209.50,86.93
1209.25,86.83
1209.00,86.75
1208.75,86.66
1208.50,86.58
1208.25,86.50
1208.00,86.41
1207.75,86.32
1207.50,86.24
1207.25,86.15
1207.00,86.06
1206.75,85.96
1206.50,85.86
1206.25,85.77
1206.00,85.70
1205.75,85.62
1205.50,85.54
1205.25,85.45
1205.00,85.37
1204.75,85.28
1204.50,85.20
1204.25,85.11
1204.00,85.02
1203.75,84.94
1203.50,84.86
1203.25,84.78
1203.00,84.71
1202.75,84.63
1202.50,84.55
1202.25,84.47
1202.00,84.39
1201.75,84.31
1201.50,84.24
1201.25,84.18
1201.00,84.12
1200.75,84.05
1200.50,83.99
1200.25,83.92
1200.00,83.84
1199.75,83.76
1199.50,83.69
1199.25,83.62
1199.00,83.56
1198.75,83.51
1198.50,83.45
1198.25,83.39
1198.00,83.32
1197.75,83.26
1197.50,83.20
1197.25,83.14
1197.00,83.08
1196.75,83.01
1196.50,82.95
1196.25,82.89
1196.00,82.84
1195.75,82.80
1195.50,82.75
1195.25,82.70
1195.00,82.65
1194.75,82.60
1194.50,82.54
1194.25,82.49
1194.00,82.45
1193.75,82.40
1193.50,82.36
1193.25,82.31
1193.00,82.27
1192.75,82.22
1192.50,82.18
1192.25,82.14
1192.00,82.10
1191.75,82.07
1191.50,82.03
1191.25,81.98
1191.00,81.93
1190.75,81.88
1190.50,81.83
1190.25,81.79
1190.00,81.77
1189.75,81.74
1189.50,81.72
1189.25,81.69
1189.00,81.66
1188.75,81.62
1188.50,81.60
1188.25,81.58
1188.00,81.57
1187.75,81.56
1187.50,81.55
1187.25,81.51
1187.00,81.47
1186.75,81.42
1186.50,81.37
1186.25,81.31
1186.00,81.27
1185.75,81.22
1185.50,81.18
1185.25,81.15
1185.00,81.13
1184.75,81.11
1184.50,81.09
1184.25,81.07
1184.00,81.05
1183.75,81.04
1183.50,81.02
1183.25,81.00
1183.00,80.97
1182.75,80.94
1182.50,80.92
1182.25,80.90
1182.00,80.88
1181.75,80.86
1181.50,80.83
1181.25,80.81
1181.00,80.78
1180.75,80.76
1180.50,80.74
1180.25,80.71
1180.00,80.68
1179.75,80.66
1179.50,80.64
1179.25,80.62
1179.00,80.60
1178.75,80.58
1178.50,80.55
1178.25,80.52
1178.00,80.49
1177.75,80.45
1177.50,80.42
1177.25,80.40
1177.00,80.38
1176.75,80.35
1176.50,80.31
1176.25,80.26
1176.00,80.23
1175.75,80.19
1175.50,80.16
1175.25,80.13
1175.00,80.11
1174.75,80.09
1174.50,80.07
1174.25,80.04
1174.00,80.00
1173.75,79.97
1173.50,79.93
1173.25,79.89
1173.00,79.86
1172.75,79.83
1172.50,79.80
1172.25,79.77
1172.00,79.74
1171.75,79.72
1171.50,79.69
1171.25,79.66
1171.00,79.62
1170.75,79.59
1170.50,79.56
1170.25,79.52
1170.00,79.48
1169.75,79.45
1169.50,79.42
1169.25,79.39
1169.00,79.36
1168.75,79.33
1168.50,79.30
1168.25,79.26
1168.00,79.22
1167.75,79.17
1167.50,79.12
1167.25,79.08
1167.00,79.04
1166.75,79.00
1166.50,78.97
1166.25,78.93
1166.00,78.88
1165.75,78.84
1165.50,78.80
1165.25,78.76
1165.00,78.72
1164.75,78.68
1164.50,78.63
1164.25,78.59
1164.00,78.54
1163.75,78.49
1163.50,78.43
1163.25,78.37
1163.00,78.32
1162.75,78.28
1162.50,78.23
1162.25,78.19
1162.00,78.14
1161.75,78.08
1161.50,78.01
1161.25,77.94
1161.00,77.87
1160.75,77.82
1160.50,77.78
1160.25,77.74
1160.00,77.69
1159.75,77.62
1159.50,77.54
1159.25,77.46
1159.00,77.39
1158.75,77.33
1158.50,77.26
1158.25,77.19
1158.00,77.13
1157.75,77.07
1157.50,77.01
1157.25,76.94
1157.00,76.86
1156.75,76.78
1156.50,76.69
1156.25,76.60
1156.00,76.52
1155.75,76.46
1155.50,76.40
1155.25,76.33
1155.00,76.25
1154.75,76.17
1154.50,76.07
1154.25,75.97
1154.00,75.86
1153.75,75.76
1153.50,75.66
1153.25,75.57
1153.00,75.48
1152.75,75.40
1152.50,75.31
1152.25,75.22
1152.00,75.13
1151.75,75.03
1151.50,74.93
1151.25,74.82
1151.00,74.71
1150.75,74.60
1150.50,74.50
1150.25,74.41
1150.00,74.31
1149.75,74.21
1149.50,74.10
1149.25,73.98
1149.00,73.85
1148.75,73.72
1148.50,73.59
1148.25,73.47
1148.00,73.34
1147.75,73.22
1147.50,73.09
1147.25,72.96
1147.00,72.84
1146.75,72.71
1146.50,72.58
1146.25,72.44
1146.00,72.30
1145.75,72.16
1145.50,72.01
1145.25,71.88
1145.00,71.74
1144.75,71.59
1144.50,71.43
1144.25,71.27
1144.00,71.11
1143.75,70.95
1143.50,70.80
1143.25,70.65
1143.00,70.49
1142.75,70.33
1142.50,70.15
1142.25,69.96
1142.00,69.78
1141.75,69.61
1141.50,69.44
1141.25,69.27
1141.00,69.10
1140.75,68.93
1140.50,68.74
1140.25,68.55
1140.00,68.36
1139.75,68.16
1139.50,67.97
1139.25,67.78
1139.00,67.60
1138.75,67.42
1138.50,67.23
1138.25,67.02
1138.00,66.82
1137.75,66.62
1137.50,66.41
1137.25,66.21
1137.00,66.00
1136.75,65.79
1136.50,65.58
1136.25,65.35
1136.00,65.13
1135.75,64.91
1135.50,64.69
1135.25,64.46
1135.00,64.24
1134.75,64.02
1134.50,63.78
1134.25,63.54
1134.00,63.30
1133.75,63.06
1133.50,62.81
1133.25,62.56
1133.00,62.31
1132.75,62.06
1132.50,61.81
1132.25,61.56
1132.00,61.31
1131.75,61.05
1131.50,60.78
1131.25,60.50
1131.00,60.22
1130.75,59.94
1130.50,59.65
1130.25,59.37
1130.00,59.09
1129.75,58.82
1129.50,58.54
1129.25,58.26
1129.00,57.97
1128.75,57.67
1128.50,57.37
1128.25,57.05
1128.00,56.74
1127.75,56.42
1127.50,56.10
1127.25,55.78
1127.00,55.46
1126.75,55.14
1126.50,54.81
1126.25,54.49
1126.00,54.16
1125.75,53.83
1125.50,53.50
1125.25,53.17
1125.00,52.84
1124.75,52.51
1124.50,52.17
1124.25,51.82
1124.00,51.47
1123.75,51.13
1123.50,50.79
1123.25,50.44
1123.00,50.09
1122.75,49.73
1122.50,49.37
1122.25,49.01
1122.00,48.66
1121.75,48.30
1121.50,47.95
1121.25,47.58
1121.00,47.21
1120.75,46.85
1120.50,46.48
1120.25,46.12
1120.00,45.76
1119.75,45.40
1119.50,45.03
1119.25,44.66
1119.00,44.30
1118.75,43.93
1118.50,43.56
1118.25,43.19
1118.00,42.81
1117.75,42.44
1117.50,42.07
1117.25,41.69
1117.00,41.33
1116.75,40.96
1116.50,40.60
1116.25,40.24
1116.00,39.88
1115.75,39.52
1115.50,39.16
1115.25,38.80
1115.00,38.44
1114.75,38.07
1114.50,37.71
1114.25,37.34
1114.00,36.97
1113.75,36.62
1113.50,36.26
1113.25,35.92
1113.00,35.58
1112.75,35.24
1112.50,34.90
1112.25,34.55
1112.00,34.20
1111.75,33.85
1111.50,33.51
1111.25,33.18
1111.00,32.86
1110.75,32.55
1110.50,32.23
1110.25,31.90
1110.00,31.58
1109.75,31.26
1109.50,30.94
1109.25,30.63
1109.00,30.32
1108.75,30.03
1108.50,29.73
1108.25,29.43
1108.00,29.14
1107.75,28.85
1107.50,28.57
1107.25,28.28
1107.00,28.00
1106.75,27.72
1106.50,27.43
1106.25,27.15
1106.00,26.88
1105.75,26.62
1105.50,26.36
1105.25,26.12
1105.00,25.88
1104.75,25.65
1104.50,25.41
1104.25,25.17
1104.00,24.94
1103.75,24.72
1103.50,24.49
1103.25,24.26
1103.00,24.03
1102.75,23.81
1102.50,23.60
1102.25,23.40
1102.00,23.20
1101.75,23.01
1101.50,22.81
1101.25,22.62
1101.00,22.44
1100.75,22.27
1100.50,22.09
1100.25,21.91
1100.00,21.74
1099.75,21.58
1099.50,21.42
1099.25,21.27
1099.00,21.13
1098.75,20.98
1098.50,20.84
1098.25,20.69
1098.00,20.56
1097.75,20.43
1097.50,20.30
1097.25,20.18
1097.00,20.08
1096.75,19.98
1096.50,19.87
1096.25,19.77
1096.00,19.67
1095.75,19.57
1095.50,19.47
1095.25,19.37
1095.00,19.29
1094.75,19.20
1094.50,19.11
1094.25,19.03
1094.00,18.96
1093.75,18.90
1093.50,18.85
1093.25,18.79
1093.00,18.75
1092.75,18.71
1092.50,18.66
1092.25,18.60
1092.00,18.56
1091.75,18.52
1091.50,18.47
1091.25,18.44
1091.00,18.41
1090.75,18.39
1090.50,18.37
1090.25,18.34
1090.00,18.33
1089.75,18.32
1089.50,18.30
1089.25,18.29
1089.00,18.27
1088.75,18.27
1088.50,18.26
1088.25,18.26
1088.00,18.28
1087.75,18.30
1087.50,18.30
1087.25,18.31
1087.00,18.32
1086.75,18.33
1086.50,18.35
1086.25,18.37
1086.00,18.39
1085.75,18.42
1085.50,18.45
1085.25,18.47
1085.00,18.51
1084.75,18.55
1084.50,18.58
1084.25,18.61
1084.00,18.65
1083.75,18.70
1083.50,18.76
1083.25,18.81
1083.00,18.86
1082.75,18.91
1082.50,18.95
1082.25,19.00
1082.00,19.05
1081.75,19.10
1081.50,19.15
1081.25,19.19
1081.00,19.24
1080.75,19.30
1080.50,19.36
1080.25,19.43
1080.00,19.49
1079.75,19.57
1079.50,19.64
1079.25,19.71
1079.00,19.79
1078.75,19.87
1078.50,19.94
1078.25,20.02
1078.00,20.10
1077.75,20.17
1077.50,20.24
1077.25,20.32
1077.00,20.40
1076.75,20.47
1076.50,20.55
1076.25,20.62
1076.00,20.72
1075.75,20.81
1075.50,20.90
1075.25,20.99
1075.00,21.07
1074.75,21.16
1074.50,21.25
1074.25,21.33
1074.00,21.43
1073.75,21.52
1073.50,21.61
1073.25,21.70
1073.00,21.80
1072.75,21.89
1072.50,21.97
1072.25,22.05
1072.00,22.15
1071.75,22.24
1071.50,22.34
1071.25,22.43
1071.00,22.53
1070.75,22.63
1070.50,22.73
1070.25,22.82
1070.00,22.93
1069.75,23.03
1069.50,23.13
1069.25,23.22
1069.00,23.32
1068.75,23.42
1068.50,23.52
1068.25,23.62
1068.00,23.72
1067.75,23.82
1067.50,23.92
1067.25,24.01
1067.00,24.12
1066.75,24.23
1066.50,24.33
1066.25,24.43
1066.00,24.54
1065.75,24.65
1065.50,24.75
1065.25,24.85
1065.00,24.95
1064.75,25.05
1064.50,25.15
1064.25,25.25
1064.00,25.36
1063.75,25.47
1063.50,25.58
1063.25,25.69
1063.00,25.79
1062.75,25.90
1062.50,26.00
1062.25,26.09
1062.00,26.20
1061.75,26.31
1061.50,26.41
1061.25,26.51
1061.00,26.62
1060.75,26.73
1060.50,26.84
1060.25,26.94
1060.00,27.05
1059.75,27.16
1059.50,27.27
1059.25,27.38
1059.00,27.49
1058.75,27.60
1058.50,27.69
1058.25,27.78
1058.00,27.88
1057.75,27.98
1057.50,28.09
1057.25,28.20
1057.00,28.31
1056.75,28.41
1056.50,28.50
1056.25,28.60
1056.00,28.70
1055.75,28.82
1055.50,28.92
1055.25,29.02
1055.00,29.12
1054.75,29.22
1054.50,29.30
1054.25,29.38
1054.00,29.47
1053.75,29.57
1053.50,29.68
1053.25,29.78
1053.00,29.89
1052.75,29.98
1052.50,30.06
1052.25,30.14
1052.00,30.24
1051.75,30.33
1051.50,30.41
1051.25,30.49
1051.00,30.57
1050.75,30.65
1050.50,30.73
1050.25,30.82
1050.00,30.90
1049.75,30.98
1049.50,31.06
1049.25,31.14
1049.00,31.23
1048.75,31.32
1048.50,31.39
1048.25,31.45
1048.00,31.51
1047.75,31.57
1047.50,31.62
1047.25,31.69
1047.00,31.76
1046.75,31.83
1046.50,31.88
1046.25,31.93
1046.00,31.98
1045.75,32.04
1045.50,32.10
1045.25,32.15
1045.00,32.21
1044.75,32.26
1044.50,32.29
1044.25,32.32
1044.00,32.34
1043.75,32.38
1043.50,32.41
1043.25,32.45
1043.00,32.49
1042.75,32.53
1042.50,32.57
1042.25,32.60
1042.00,32.62
1041.75,32.65
1041.50,32.66
1041.25,32.68
1041.00,32.70
1040.75,32.72
1040.50,32.73
1040.25,32.74
1040.00,32.75
1039.75,32.75
1039.50,32.76
1039.25,32.77
1039.00,32.79
1038.75,32.81
1038.50,32.82
1038.25,32.82
1038.00,32.82
1037.75,32.81
1037.50,32.80
1037.25,32.79
1037.00,32.79
1036.75,32.79
1036.50,32.79
1036.25,32.79
1036.00,32.79
1035.75,32.79
1035.50,32.78
1035.25,32.76
1035.00,32.74
1034.75,32.73
1034.50,32.71
1034.25,32.68
1034.00,32.67
1033.75,32.65
1033.50,32.64
1033.25,32.62
1033.00,32.60
1032.75,32.58
1032.50,32.56
1032.25,32.53
1032.00,32.50
1031.75,32.47
1031.50,32.44
1031.25,32.41
1031.00,32.38
1030.75,32.35
1030.50,32.31
1030.25,32.28
1030.00,32.26
1029.75,32.23
1029.50,32.20
1029.25,32.17
1029.00,32.14
1028.75,32.10
1028.50,32.07
1028.25,32.03
1028.00,31.99
1027.75,31.96
1027.50,31.93
1027.25,31.89
1027.00,31.86
1026.75,31.84
1026.50,31.81
1026.25,31.77
1026.00,31.73
1025.75,31.70
1025.50,31.68
1025.25,31.66
1025.00,31.65
1024.75,31.62
1024.50,31.59
1024.25,31.57
1024.00,31.56
1023.75,31.55
1023.50,31.54
1023.25,31.52
1023.00,31.52
1022.75,31.52
1022.50,31.52
1022.25,31.52
1022.00,31.53
1021.75,31.54
1021.50,31.56
1021.25,31.58
1021.00,31.61
1020.75,31.65
1020.50,31.68
1020.25,31.72
1020.00,31.78
1019.75,31.84
1019.50,31.92
1019.25,32.00
1019.00,32.08
1018.75,32.17
1018.50,32.26
1018.25,32.37
1018.00,32.49
1017.75,32.62
1017.50,32.77
1017.25,32.92
1017.00,33.09
1016.75,33.28
1016.50,33.47
1016.25,33.67
1016.00,33.88
1015.75,34.12
1015.50,34.36
1015.25,34.62
1015.00,34.88
1014.75,35.16
1014.50,35.46
1014.25,35.77
1014.00,36.10
1013.75,36.45
1013.50,36.81
1013.25,37.19
1013.00,37.59
1012.75,38.00
1012.50,38.41
1012.25,38.83
1012.00,39.26
1011.75,39.71
1011.50,40.18
1011.25,40.66
1011.00,41.14
1010.75,41.63
1010.50,42.13
1010.25,42.64
1010.00,43.17
1009.75,43.72
1009.50,44.27
1009.25,44.82
1009.00,45.38
1008.75,45.94
1008.50,46.49
1008.25,47.05
1008.00,47.62
1007.75,48.21
1007.50,48.80
1007.25,49.39
1007.00,49.97
1006.75,50.54
1006.50,51.11
1006.25,51.68
1006.00,52.25
1005.75,52.83
1005.50,53.40
1005.25,53.97
1005.00,54.54
1004.75,55.10
1004.50,55.66
1004.25,56.21
1004.00,56.77
1003.75,57.32
1003.50,57.86
1003.25,58.40
1003.00,58.94
1002.75,59.47
1002.50,59.98
1002.25,60.50
1002.00,61.01
1001.75,61.52
1001.50,62.02
1001.25,62.50
1001.00,62.97
1000.75,63.43
1000.50,63.90
1000.25,64.36
1000.00,64.81
999.75,65.24
999.50,65.67
999.25,66.09
999.00,66.52
998.75,66.94
998.50,67.35
998.25,67.75
998.00,68.13
997.75,68.52
997.50,68.90
997.25,69.27
997.00,69.64
996.75,70.00
996.50,70.35
996.25,70.69
996.00,71.02
995.75,71.35
995.50,71.68
995.25,72.00
995.00,72.31
994.75,72.61
994.50,72.91
994.25,73.20
994.00,73.49
993.75,73.78
993.50,74.07
993.25,74.35
993.00,74.62
992.75,74.90
992.50,75.17
992.25,75.44
992.00,75.70
991.75,75.95
991.50,76.19
991.25,76.44
991.00,76.68
990.75,76.91
990.50,77.14
990.25,77.37
990.00,77.60
989.75,77.84
989.50,78.07
989.25,78.28
989.00,78.48
988.75,78.68
988.50,78.87
988.25,79.06
988.00,79.25
987.75,79.43
987.50,79.62
987.25,79.82
987.00,80.03
986.75,80.23
986.50,80.40
986.25,80.57
986.00,80.74
985.75,80.91
985.50,81.08
985.25,81.25
985.00,81.41
984.75,81.57
984.50,81.73
984.25,81.89
984.00,82.06
983.75,82.22
983.50,82.36
983.25,82.50
983.00,82.64
982.75,82.78
982.50,82.93
982.25,83.07
982.00,83.21
981.75,83.35
981.50,83.48
981.25,83.61
981.00,83.75
980.75,83.88
980.50,84.02
980.25,84.14
980.00,84.25
979.75,84.37
979.50,84.50
979.25,84.63
979.00,84.76
978.75,84.88
978.50,84.99
978.25,85.09
978.00,85.19
977.75,85.31
977.50,85.42
977.25,85.54
977.00,85.65
976.75,85.75
976.50,85.84
976.25,85.94
976.00,86.05
975.75,86.15
975.50,86.25
975.25,86.34
975.00,86.44
974.75,86.55
974.50,86.65
974.25,86.75
974.00,86.84
973.75,86.93
973.50,87.02
973.25,87.11
973.00,87.20
972.75,87.29
972.50,87.37
972.25,87.45
972.00,87.54
971.75,87.63
971.50,87.73
971.25,87.81
971.00,87.89
970.75,87.96
970.50,88.02
970.25,88.09
970.00,88.17
969.75,88.26
969.50,88.34
969.25,88.42
969.00,88.48
968.75,88.54
968.50,88.60
968.25,88.65
968.00,88.70
967.75,88.75
967.50,88.81
967.25,88.88
967.00,88.95
966.75,89.01
966.50,89.06
966.25,89.10
966.00,89.15
965.75,89.21
965.50,89.27
965.25,89.33
965.00,89.38
964.75,89.42
964.50,89.46
964.25,89.50
964.00,89.54
963.75,89.58
963.50,89.61
963.25,89.66
963.00,89.70
962.75,89.74
962.50,89.77
962.25,89.80
962.00,89.83
961.75,89.86
961.50,89.89
961.25,89.92
961.00,89.95
960.75,89.99
960.50,90.03
960.25,90.07
960.00,90.11
959.75,90.14
959.50,90.16
959.25,90.19
959.00,90.22
958.75,90.26
958.50,90.30
958.25,90.33
958.00,90.37
957.75,90.43
957.50,90.49
957.25,90.55
957.00,90.59
956.75,90.61
956.50,90.62
956.25,90.63
956.00,90.66
955.75,90.70
955.50,90.75
955.25,90.80
955.00,90.84
954.75,90.88
954.50,90.93
954.25,90.98
954.00,91.04
953.75,91.09
953.50,91.15
953.25,91.20
953.00,91.24
952.75,91.28
952.50,91.34
952.25,91.40
952.00,91.46
951.75,91.51
951.50,91.55
951.25,91.59
951.00,91.64
950.75,91.69
950.50,91.75
950.25,91.82
950.00,91.88
949.75,91.93
949.50,91.99
949.25,92.04
949.00,92.08
948.75,92.13
948.50,92.16
948.25,92.20
948.00,92.23
947.75,92.27
947.50,92.31
947.25,92.35
947.00,92.39
946.75,92.44
946.50,92.48
946.25,92.52
946.00,92.56
945.75,92.59
945.50,92.61
945.25,92.61
945.00,92.61
944.75,92.63
944.50,92.66
944.25,92.70
944.00,92.74
943.75,92.78
943.50,92.82
943.25,92.85
943.00,92.89
942.75,92.92
942.50,92.95
942.25,92.95
942.00,92.96
941.75,92.98
941.50,93.01
941.25,93.03
941.00,93.05
940.75,93.06
940.50,93.07
940.25,93.07
940.00,93.08
939.75,93.09
939.50,93.11
939.25,93.14
939.00,93.16
938.75,93.19
938.50,93.21
938.25,93.22
938.00,93.22
937.75,93.22
937.50,93.22
937.25,93.22
937.00,93.23
936.75,93.24
936.50,93.25
936.25,93.25
936.00,93.24
935.75,93.24
935.50,93.25
935.25,93.27
935.00,93.27
934.75,93.27
934.50,93.26
934.25,93.25
934.00,93.24
933.75,93.24
933.50,93.23
933.25,93.22
933.00,93.21
932.75,93.20
932.50,93.19
932.25,93.18
932.00,93.18
931.75,93.17
931.50,93.16
931.25,93.15
931.00,93.14
930.75,93.13
930.50,93.11
930.25,93.10
930.00,93.09
929.75,93.08
929.50,93.07
929.25,93.06
929.00,93.03
928.75,93.01
928.50,93.00
928.25,93.00
928.00,92.99
927.75,92.99
927.50,92.97
927.25,92.95
927.00,92.92
926.75,92.90
926.50,92.88
926.25,92.86
926.00,92.84
925.75,92.81
925.50,92.78
925.25,92.76
925.00,92.75
924.75,92.74
924.50,92.73
924.25,92.71
924.00,92.69
923.75,92.66
923.50,92.63
923.25,92.60
923.00,92.57
922.75,92.54
922.50,92.50
922.25,92.46
922.00,92.42
921.75,92.39
921.50,92.36
921.25,92.33
921.00,92.29
920.75,92.25
920.50,92.21
920.25,92.15
920.00,92.07
919.75,91.99
919.50,91.92
919.25,91.87
919.00,91.82
918.75,91.77
918.50,91.71
918.25,91.66
918.00,91.60
917.75,91.53
917.50,91.47
917.25,91.40
917.00,91.34
916.75,91.29
916.50,91.23
916.25,91.16
916.00,91.09
915.75,91.02
915.50,90.96
915.25,90.91
915.00,90.86
914.75,90.81
914.50,90.76
914.25,90.71
914.00,90.66
913.75,90.62
913.50,90.59
913.25,90.57
913.00,90.56
912.75,90.54
912.50,90.51
912.25,90.49
912.00,90.47
911.75,90.45
911.50,90.44
911.25,90.43
911.00,90.43
910.75,90.43
910.50,90.42
910.25,90.42
910.00,90.41
909.75,90.42
909.50,90.42
909.25,90.44
909.00,90.46
908.75,90.48
908.50,90.50
908.25,90.52
908.00,90.52
907.75,90.53
907.50,90.54
907.25,90.56
907.00,90.59
906.75,90.62
906.50,90.64
906.25,90.65
906.00,90.66
905.75,90.66
905.50,90.66
905.25,90.65
905.00,90.65
904.75,90.64
904.50,90.63
904.25,90.63
904.00,90.63
903.75,90.62
903.50,90.60
903.25,90.58
903.00,90.56
902.75,90.53
902.50,90.49
902.25,90.45
902.00,90.41
901.75,90.37
901.50,90.33
901.25,90.30
901.00,90.26
900.75,90.21
900.50,90.14
900.25,90.08
900.00,90.02
899.75,89.97
899.50,89.91
899.25,89.85
899.00,89.78
898.75,89.71
898.50,89.64
898.25,89.57
898.00,89.51
897.75,89.45
897.50,89.38
897.25,89.31
897.00,89.24
896.75,89.16
896.50,89.06
896.25,88.96
896.00,88.85
895.75,88.75
895.50,88.67
895.25,88.59
895.00,88.51
894.75,88.43
894.50,88.34
894.25,88.25
894.00,88.15
893.75,88.07
893.50,87.98
893.25,87.89
893.00,87.80
892.75,87.71
892.50,87.61
892.25,87.51
892.00,87.40
891.75,87.29
891.50,87.17
891.25,87.04
891.00,86.92
890.75,86.81
890.50,86.70
890.25,86.61
890.00,86.51
889.75,86.39
889.50,86.26
889.25,86.12
889.00,85.99
888.75,85.87
888.50,85.74
888.25,85.60
888.00,85.46
887.75,85.30
887.50,85.13
887.25,84.96
887.00,84.78
886.75,84.61
886.50,84.45
886.25,84.29
886.00,84.13
885.75,83.95
885.50,83.77
885.25,83.56
885.00,83.35
884.75,83.14
884.50,82.92
884.25,82.71
884.00,82.48
883.75,82.25
883.50,82.01
883.25,81.77
883.00,81.53
882.75,81.30
882.50,81.06
882.25,80.81
882.00,80.55
881.75,80.28
881.50,80.01
881.25,79.73
881.00,79.45
880.75,79.17
880.50,78.89
880.25,78.61
880.00,78.32
879.75,78.03
879.50,77.73
879.25,77.42
879.00,77.13
878.75,76.84
878.50,76.54
878.25,76.22
878.00,75.89
877.75,75.55
877.50,75.20
877.25,74.86
877.00,74.52
876.75,74.19
876.50,73.84
876.25,73.48
876.00,73.10
875.75,72.72
875.50,72.35
875.25,71.98
875.00,71.62
874.75,71.26
874.50,70.88
874.25,70.49
874.00,70.09
873.75,69.69
873.50,69.30
873.25,68.92
873.00,68.53
872.75,68.14
872.50,67.74
872.25,67.35
872.00,66.97
871.75,66.62
871.50,66.27
871.25,65.93
871.00,65.59
870.75,65.26
870.50,64.94
870.25,64.63
870.00,64.33
869.75,64.05
869.50,63.78
869.25,63.53
869.00,63.29
868.75,63.07
868.50,62.87
868.25,62.69
868.00,62.54
867.75,62.40
867.50,62.27
867.25,62.17
867.00,62.10
866.75,62.05
866.50,62.00
866.25,61.96
866.00,61.93
865.75,61.92
865.50,61.92
865.25,61.95
865.00,62.00
864.75,62.05
864.50,62.11
864.25,62.19
864.00,62.28
863.75,62.39
863.50,62.50
863.25,62.61
863.00,62.74
862.75,62.88
862.50,63.02
862.25,63.15
862.00,63.28
861.75,63.41
861.50,63.55
861.25,63.68
861.00,63.81
860.75,63.93
860.50,64.03
860.25,64.14
860.00,64.25
859.75,64.38
859.50,64.50
859.25,64.61
859.00,64.71
858.75,64.80
858.50,64.88
858.25,64.95
858.00,65.00
857.75,65.05
857.50,65.09
857.25,65.11
857.00,65.12
856.75,65.11
856.50,65.08
856.25,65.04
856.00,64.99
855.75,64.93
855.50,64.84
855.25,64.74
855.00,64.62
854.75,64.50
854.50,64.37
854.25,64.23
854.00,64.08
853.75,63.92
