Created as New Dataset,Sample 027 By irlear Date Tuesday, April 28 2009
cm-1,%T
1276.50,87.77
1276.25,87.43
1276.00,87.07
1275.75,86.70
1275.50,86.31
1275.25,85.90
1275.00,85.47
1274.75,85.01
1274.50,84.52
1274.25,84.01
1274.00,83.48
1273.75,82.92
1273.50,82.35
1273.25,81.74
1273.00,81.09
1272.75,80.41
1272.50,79.69
1272.25,78.92
1272.00,78.11
1271.75,77.25
1271.50,76.34
1271.25,75.39
1271.00,74.38
1270.75,73.32
1270.50,72.20
1270.25,71.02
1270.00,69.78
1269.75,68.47
1269.50,67.11
1269.25,65.70
1269.00,64.22
1268.75,62.70
1268.50,61.11
1268.25,59.48
1268.00,57.82
1267.75,56.12
1267.50,54.40
1267.25,52.67
1267.00,50.95
1266.75,49.24
1266.50,47.55
1266.25,45.90
1266.00,44.30
1265.75,42.76
1265.50,41.27
1265.25,39.86
1265.00,38.53
1264.75,37.29
1264.50,36.13
1264.25,35.06
1264.00,34.09
1263.75,33.22
1263.50,32.44
1263.25,31.75
1263.00,31.17
1262.75,30.69
1262.50,30.30
1262.25,30.00
1262.00,29.80
1261.75,29.69
1261.50,29.66
1261.25,29.71
1261.00,29.84
1260.75,30.05
1260.50,30.32
1260.25,30.66
1260.00,31.07
1259.75,31.53
1259.50,32.05
1259.25,32.63
1259.00,33.27
1258.75,33.97
1258.50,34.72
1258.25,35.51
1258.00,36.35
1257.75,37.22
1257.50,38.12
1257.25,39.04
1257.00,39.99
1256.75,40.97
1256.50,41.95
1256.25,42.93
1256.00,43.92
1255.75,44.89
1255.50,45.85
1255.25,46.80
1255.00,47.75
1254.75,48.70
1254.50,49.64
1254.25,50.58
1254.00,51.53
1253.75,52.49
1253.50,53.46
1253.25,54.46
1253.00,55.48
1252.75,56.53
1252.50,57.61
1252.25,58.71
1252.00,59.84
1251.75,60.98
1251.50,62.14
1251.25,63.32
1251.00,64.50
1250.75,65.69
1250.50,66.86
1250.25,68.01
1250.00,69.14
1249.75,70.24
1249.50,71.31
1249.25,72.35
1249.00,73.34
1248.75,74.30
1248.50,75.22
1248.25,76.10
1248.00,76.95
1247.75,77.75
1247.50,78.51
1247.25,79.24
1247.00,79.92
1246.75,80.57
1246.50,81.18
1246.25,81.77
1246.00,82.33
1245.75,82.86
1245.50,83.36
1245.25,83.83
1245.00,84.28
1244.75,84.69
1244.50,85.08
1244.25,85.44
1244.00,85.79
1243.75,86.14
1243.50,86.47
1243.25,86.78
1243.00,87.07
1242.75,87.34
1242.50,87.60
1242.25,87.84
1242.00,88.08
1241.75,88.30
1241.50,88.51
1241.25,88.72
1241.00,88.91
1240.75,89.10
1240.50,89.28
1240.25,89.46
1240.00,89.64
1239.75,89.80
1239.50,89.94
1239.25,90.06
1239.00,90.18
1238.75,90.30
1238.50,90.41
1238.25,90.53
1238.00,90.65
1237.75,90.77
1237.50,90.87
1237.25,90.97
1237.00,91.07
1236.75,91.16
1236.50,91.24
1236.25,91.32
1236.00,91.40
1235.75,91.46
1235.50,91.53
1235.25,91.58
1235.00,91.64
1234.75,91.69
1234.50,91.74
1234.25,91.79
1234.00,91.83
1233.75,91.87
1233.50,91.90
1233.25,91.93
1233.00,91.96
1232.75,91.99
1232.50,92.02
1232.25,92.05
1232.00,92.07
1231.75,92.09
1231.50,92.10
1231.25,92.11
1231.00,92.11
1230.75,92.12
1230.50,92.12
1230.25,92.12
1230.00,92.13
1229.75,92.13
1229.50,92.12
1229.25,92.11
1229.00,92.10
1228.75,92.09
1228.50,92.08
1228.25,92.07
1228.00,92.05
1227.75,92.03
1227.50,92.00
1227.25,91.97
1227.00,91.94
1226.75,91.92
1226.50,91.90
1226.25,91.88
1226.00,91.85
1225.75,91.82
1225.50,91.79
1225.25,91.75
1225.00,91.71
1224.75,91.67
1224.50,91.63
1224.25,91.59
1224.00,91.54
1223.75,91.49
1223.50,91.44
1223.25,91.39
1223.00,91.34
1222.75,91.29
1222.50,91.23
1222.25,91.17
1222.00,91.12
1221.75,91.07
1221.50,91.01
1221.25,90.95
1221.00,90.89
1220.75,90.83
1220.50,90.77
1220.25,90.71
1220.00,90.64
1219.75,90.57
1219.50,90.49
1219.25,90.41
1219.00,90.34
1218.75,90.27
1218.50,90.20
1218.25,90.13
1218.00,90.06
1217.75,89.99
1217.50,89.92
1217.25,89.84
1217.00,89.74
1216.75,89.65
1216.50,89.56
1216.25,89.47
1216.00,89.38
1215.75,89.31
1215.50,89.23
1215.25,89.15
1215.00,89.06
1214.75,88.97
1214.50,88.88
1214.25,88.79
1214.00,88.70
1213.75,88.61
1213.50,88.52
1213.25,88.44
1213.00,88.35
1212.75,88.27
1212.50,88.18
1212.25,88.09
1212.00,87.99
1211.75,87.90
1211.50,87.80
1211.25,87.71
1211.00,87.61
1210.75,87.52
1210.50,87.43
1210.25,87.34
1210.00,87.25
1209.75,87.16
1209.50,87.07
1209.25,86.98
1209.00,86.90
1208.75,86.82
1208.50,86.74
1208.25,86.65
1208.00,86.56
1207.75,86.47
1207.50,86.38
1207.25,86.30
1207.00,86.22
1206.75,86.14
1206.50,86.05
1206.25,85.97
1206.00,85.89
1205.75,85.81
1205.50,85.73
1205.25,85.65
1205.00,85.57
1204.75,85.48
1204.50,85.40
1204.25,85.31
1204.00,85.22
1203.75,85.14
1203.50,85.07
1203.25,84.99
1203.00,84.91
1202.75,84.84
1202.50,84.77
1202.25,84.69
1202.00,84.61
1201.75,84.53
1201.50,84.45
1201.25,84.38
1201.00,84.31
1200.75,84.24
1200.50,84.18
1200.25,84.13
1200.00,84.08
1199.75,84.03
1199.50,83.96
1199.25,83.89
1199.00,83.82
1198.75,83.75
1198.50,83.69
1198.25,83.63
1198.00,83.57
1197.75,83.52
1197.50,83.46
1197.25,83.40
1197.00,83.34
1196.75,83.28
1196.50,83.24
1196.25,83.20
1196.00,83.16
1195.75,83.11
1195.50,83.05
1195.25,82.99
1195.00,82.94
1194.75,82.89
1194.50,82.85
1194.25,82.80
1194.00,82.75
1193.75,82.71
1193.50,82.66
1193.25,82.62
1193.00,82.58
1192.75,82.54
1192.50,82.50
1192.25,82.47
1192.00,82.43
1191.75,82.39
1191.50,82.35
1191.25,82.30
1191.00,82.26
1190.75,82.22
1190.50,82.18
1190.25,82.14
1190.00,82.11
1189.75,82.09
1189.50,82.07
1189.25,82.05
1189.00,82.03
1188.75,82.00
1188.50,81.98
1188.25,81.95
1188.00,81.94
1187.75,81.93
1187.50,81.90
1187.25,81.87
1187.00,81.83
1186.75,81.78
1186.50,81.73
1186.25,81.68
1186.00,81.63
1185.75,81.59
1185.50,81.56
1185.25,81.54
1185.00,81.52
1184.75,81.51
1184.50,81.49
1184.25,81.46
1184.00,81.44
1183.75,81.42
1183.50,81.40
1183.25,81.38
1183.00,81.36
1182.75,81.34
1182.50,81.31
1182.25,81.28
1182.00,81.25
1181.75,81.23
1181.50,81.21
1181.25,81.19
1181.00,81.17
1180.75,81.15
1180.50,81.12
1180.25,81.09
1180.00,81.07
1179.75,81.06
1179.50,81.04
1179.25,81.03
1179.00,81.02
1178.75,81.00
1178.50,80.97
1178.25,80.94
1178.00,80.90
1177.75,80.86
1177.50,80.82
1177.25,80.79
1177.00,80.76
1176.75,80.75
1176.50,80.73
1176.25,80.70
1176.00,80.67
1175.75,80.63
1175.50,80.60
1175.25,80.58
1175.00,80.56
1174.75,80.54
1174.50,80.52
1174.25,80.48
1174.00,80.45
1173.75,80.41
1173.50,80.37
1173.25,80.34
1173.00,80.31
1172.75,80.29
1172.50,80.26
1172.25,80.23
1172.00,80.20
1171.75,80.17
1171.50,80.13
1171.25,80.10
1171.00,80.07
1170.75,80.05
1170.50,80.02
1170.25,80.00
1170.00,79.97
1169.75,79.95
1169.50,79.92
1169.25,79.89
1169.00,79.85
1168.75,79.81
1168.50,79.77
1168.25,79.73
1168.00,79.69
1167.75,79.67
1167.50,79.63
1167.25,79.60
1167.00,79.57
1166.75,79.54
1166.50,79.50
1166.25,79.45
1166.00,79.40
1165.75,79.35
1165.50,79.31
1165.25,79.28
1165.00,79.25
1164.75,79.22
1164.50,79.18
1164.25,79.13
1164.00,79.08
1163.75,79.03
1163.50,78.97
1163.25,78.91
1163.00,78.86
1162.75,78.82
1162.50,78.79
1162.25,78.75
1162.00,78.71
1161.75,78.65
1161.50,78.58
1161.25,78.51
1161.00,78.45
1160.75,78.39
1160.50,78.35
1160.25,78.29
1160.00,78.24
1159.75,78.18
1159.50,78.11
1159.25,78.04
1159.00,77.97
1158.75,77.91
1158.50,77.84
1158.25,77.78
1158.00,77.72
1157.75,77.65
1157.50,77.58
1157.25,77.51
1157.00,77.44
1156.75,77.37
1156.50,77.29
1156.25,77.21
1156.00,77.12
1155.75,77.04
1155.50,76.97
1155.25,76.90
1155.00,76.83
1154.75,76.74
1154.50,76.65
1154.25,76.55
1154.00,76.47
1153.75,76.38
1153.50,76.29
1153.25,76.20
1153.00,76.10
1152.75,76.00
1152.50,75.91
1152.25,75.82
1152.00,75.74
1151.75,75.64
1151.50,75.54
1151.25,75.43
1151.00,75.31
1150.75,75.20
1150.50,75.09
1150.25,74.98
1150.00,74.88
1149.75,74.78
1149.50,74.67
1149.25,74.55
1149.00,74.43
1148.75,74.30
1148.50,74.16
1148.25,74.03
1148.00,73.91
1147.75,73.79
1147.50,73.67
1147.25,73.54
1147.00,73.41
1146.75,73.26
1146.50,73.12
1146.25,72.98
1146.00,72.85
1145.75,72.70
1145.50,72.55
1145.25,72.39
1145.00,72.23
1144.75,72.07
1144.50,71.90
1144.25,71.73
1144.00,71.57
1143.75,71.42
1143.50,71.27
1143.25,71.11
1143.00,70.94
1142.75,70.75
1142.50,70.56
1142.25,70.36
1142.00,70.17
1141.75,69.99
1141.50,69.81
1141.25,69.62
1141.00,69.43
1140.75,69.24
1140.50,69.05
1140.25,68.87
1140.00,68.69
1139.75,68.50
1139.50,68.30
1139.25,68.11
1139.00,67.92
1138.75,67.73
1138.50,67.54
1138.25,67.34
1138.00,67.14
1137.75,66.95
1137.50,66.76
1137.25,66.58
1137.00,66.40
1136.75,66.21
1136.50,66.01
1136.25,65.81
1136.00,65.62
1135.75,65.43
1135.50,65.22
1135.25,65.01
1135.00,64.80
1134.75,64.59
1134.50,64.38
1134.25,64.17
1134.00,63.95
1133.75,63.73
1133.50,63.50
1133.25,63.27
1133.00,63.04
1132.75,62.82
1132.50,62.58
1132.25,62.34
1132.00,62.10
1131.75,61.85
1131.50,61.59
1131.25,61.32
1131.00,61.06
1130.75,60.80
1130.50,60.53
1130.25,60.25
1130.00,59.97
1129.75,59.69
1129.50,59.41
1129.25,59.12
1129.00,58.84
1128.75,58.54
1128.50,58.24
1128.25,57.93
1128.00,57.62
1127.75,57.31
1127.50,56.99
1127.25,56.66
1127.00,56.35
1126.75,56.04
1126.50,55.72
1126.25,55.39
1126.00,55.06
1125.75,54.72
1125.50,54.37
1125.25,54.03
1125.00,53.70
1124.75,53.36
1124.50,53.02
1124.25,52.67
1124.00,52.31
1123.75,51.96
1123.50,51.61
1123.25,51.26
1123.00,50.90
1122.75,50.55
1122.50,50.19
1122.25,49.82
1122.00,49.46
1121.75,49.09
1121.50,48.71
1121.25,48.34
1121.00,47.97
1120.75,47.60
1120.50,47.24
1120.25,46.87
1120.00,46.50
1119.75,46.12
1119.50,45.75
1119.25,45.37
1119.00,44.99
1118.75,44.61
1118.50,44.23
1118.25,43.85
1118.00,43.48
1117.75,43.10
1117.50,42.73
1117.25,42.34
1117.00,41.97
1116.75,41.59
1116.50,41.21
1116.25,40.84
1116.00,40.47
1115.75,40.10
1115.50,39.73
1115.25,39.36
1115.00,38.99
1114.75,38.63
1114.50,38.26
1114.25,37.89
1114.00,37.52
1113.75,37.15
1113.50,36.78
1113.25,36.42
1113.00,36.07
1112.75,35.72
1112.50,35.36
1112.25,35.02
1112.00,34.68
1111.75,34.34
1111.50,34.00
1111.25,33.65
1111.00,33.31
1110.75,32.97
1110.50,32.63
1110.25,32.29
1110.00,31.97
1109.75,31.65
1109.50,31.33
1109.25,31.01
1109.00,30.69
1108.75,30.37
1108.50,30.05
1108.25,29.74
1108.00,29.44
1107.75,29.15
1107.50,28.86
1107.25,28.58
1107.00,28.30
1106.75,28.03
1106.50,27.75
1106.25,27.47
1106.00,27.19
1105.75,26.92
1105.50,26.66
1105.25,26.40
1105.00,26.15
1104.75,25.90
1104.50,25.65
1104.25,25.41
1104.00,25.17
1103.75,24.94
1103.50,24.70
1103.25,24.46
1103.00,24.23
1102.75,24.01
1102.50,23.79
1102.25,23.57
1102.00,23.37
1101.75,23.17
1101.50,22.97
1101.25,22.78
1101.00,22.60
1100.75,22.42
1100.50,22.24
1100.25,22.06
1100.00,21.89
1099.75,21.72
1099.50,21.55
1099.25,21.39
1099.00,21.24
1098.75,21.10
1098.50,20.95
1098.25,20.81
1098.00,20.67
1097.75,20.55
1097.50,20.42
1097.25,20.29
1097.00,20.18
1096.75,20.06
1096.50,19.94
1096.25,19.83
1096.00,19.73
1095.75,19.64
1095.50,19.54
1095.25,19.45
1095.00,19.36
1094.75,19.28
1094.50,19.20
1094.25,19.12
1094.00,19.06
1093.75,18.99
1093.50,18.91
1093.25,18.84
1093.00,18.78
1092.75,18.73
1092.50,18.69
1092.25,18.64
1092.00,18.60
1091.75,18.55
1091.50,18.50
1091.25,18.46
1091.00,18.43
1090.75,18.41
1090.50,18.39
1090.25,18.36
1090.00,18.35
1089.75,18.34
1089.50,18.34
1089.25,18.33
1089.00,18.33
1088.75,18.32
1088.50,18.30
1088.25,18.30
1088.00,18.30
1087.75,18.31
1087.50,18.32
1087.25,18.33
1087.00,18.36
1086.75,18.38
1086.50,18.39
1086.25,18.40
1086.00,18.42
1085.75,18.46
1085.50,18.50
1085.25,18.54
1085.00,18.58
1084.75,18.62
1084.50,18.65
1084.25,18.68
1084.00,18.72
1083.75,18.77
1083.50,18.82
1083.25,18.86
1083.00,18.91
1082.75,18.96
1082.50,19.01
1082.25,19.06
1082.00,19.11
1081.75,19.17
1081.50,19.24
1081.25,19.30
1081.00,19.37
1080.75,19.42
1080.50,19.47
1080.25,19.53
1080.00,19.59
1079.75,19.67
1079.50,19.74
1079.25,19.82
1079.00,19.90
1078.75,19.98
1078.50,20.05
1078.25,20.12
1078.00,20.20
1077.75,20.29
1077.50,20.37
1077.25,20.44
1077.00,20.52
1076.75,20.61
1076.50,20.69
1076.25,20.77
1076.00,20.87
1075.75,20.96
1075.50,21.05
1075.25,21.13
1075.00,21.22
1074.75,21.32
1074.50,21.41
1074.25,21.50
1074.00,21.60
1073.75,21.70
1073.50,21.78
1073.25,21.87
1073.00,21.96
1072.75,22.06
1072.50,22.15
1072.25,22.24
1072.00,22.34
1071.75,22.45
1071.50,22.54
1071.25,22.63
1071.00,22.73
1070.75,22.83
1070.50,22.93
1070.25,23.02
1070.00,23.12
1069.75,23.23
1069.50,23.33
1069.25,23.43
1069.00,23.54
1068.75,23.63
1068.50,23.73
1068.25,23.82
1068.00,23.93
1067.75,24.05
1067.50,24.16
1067.25,24.27
1067.00,24.38
1066.75,24.49
1066.50,24.59
1066.25,24.68
1066.00,24.78
1065.75,24.88
1065.50,24.98
1065.25,25.09
1065.00,25.20
1064.75,25.31
1064.50,25.41
1064.25,25.51
1064.00,25.61
1063.75,25.72
1063.50,25.82
1063.25,25.93
1063.00,26.04
1062.75,26.16
1062.50,26.27
1062.25,26.38
1062.00,26.48
1061.75,26.58
1061.50,26.68
1061.25,26.79
1061.00,26.90
1060.75,27.02
1060.50,27.14
1060.25,27.24
1060.00,27.34
1059.75,27.45
1059.50,27.55
1059.25,27.66
1059.00,27.78
1058.75,27.89
1058.50,27.98
1058.25,28.08
1058.00,28.18
1057.75,28.30
1057.50,28.42
1057.25,28.53
1057.00,28.62
1056.75,28.72
1056.50,28.82
1056.25,28.92
1056.00,29.02
1055.75,29.12
1055.50,29.21
1055.25,29.30
1055.00,29.40
1054.75,29.50
1054.50,29.60
1054.25,29.70
1054.00,29.81
1053.75,29.91
1053.50,30.01
1053.25,30.10
1053.00,30.19
1052.75,30.28
1052.50,30.37
1052.25,30.45
1052.00,30.53
1051.75,30.61
1051.50,30.70
1051.25,30.80
1051.00,30.91
1050.75,31.01
1050.50,31.09
1050.25,31.16
1050.00,31.24
1049.75,31.31
1049.50,31.38
1049.25,31.46
1049.00,31.53
1048.75,31.60
1048.50,31.67
1048.25,31.73
1048.00,31.81
1047.75,31.89
1047.50,31.98
1047.25,32.05
1047.00,32.12
1046.75,32.17
1046.50,32.21
1046.25,32.26
1046.00,32.31
1045.75,32.37
1045.50,32.42
1045.25,32.47
1045.00,32.51
1044.75,32.56
1044.50,32.61
1044.25,32.65
1044.00,32.69
1043.75,32.72
1043.50,32.75
1043.25,32.78
1043.00,32.81
1042.75,32.85
1042.50,32.89
1042.25,32.92
1042.00,32.94
1041.75,32.96
1041.50,32.98
1041.25,33.00
1041.00,33.02
1040.75,33.03
1040.50,33.04
1040.25,33.05
1040.00,33.06
1039.75,33.06
1039.50,33.07
1039.25,33.07
1039.00,33.07
1038.75,33.08
1038.50,33.09
1038.25,33.09
1038.00,33.09
1037.75,33.09
1037.50,33.09
1037.25,33.08
1037.00,33.09
1036.75,33.08
1036.50,33.06
1036.25,33.03
1036.00,33.01
1035.75,32.99
1035.50,32.97
1035.25,32.95
1035.00,32.94
1034.75,32.93
1034.50,32.91
1034.25,32.89
1034.00,32.87
1033.75,32.84
1033.50,32.81
1033.25,32.77
1033.00,32.73
1032.75,32.70
1032.50,32.66
1032.25,32.62
1032.00,32.59
1031.75,32.56
1031.50,32.52
1031.25,32.49
1031.00,32.45
1030.75,32.42
1030.50,32.39
1030.25,32.35
1030.00,32.32
1029.75,32.28
1029.50,32.23
1029.25,32.18
1029.00,32.13
1028.75,32.09
1028.50,32.04
1028.25,32.01
1028.00,31.98
1027.75,31.95
1027.50,31.91
1027.25,31.87
1027.00,31.83
1026.75,31.78
1026.50,31.73
1026.25,31.68
1026.00,31.65
1025.75,31.62
1025.50,31.59
1025.25,31.56
1025.00,31.54
1024.75,31.51
1024.50,31.48
1024.25,31.46
1024.00,31.44
1023.75,31.43
1023.50,31.40
1023.25,31.38
1023.00,31.36
1022.75,31.36
1022.50,31.36
1022.25,31.36
1022.00,31.37
1021.75,31.39
1021.50,31.41
1021.25,31.43
1021.00,31.47
1020.75,31.51
1020.50,31.55
1020.25,31.59
1020.00,31.65
1019.75,31.71
1019.50,31.77
1019.25,31.85
1019.00,31.94
1018.75,32.05
1018.50,32.15
1018.25,32.26
1018.00,32.39
1017.75,32.53
1017.50,32.68
1017.25,32.85
1017.00,33.03
1016.75,33.23
1016.50,33.43
1016.25,33.65
1016.00,33.88
1015.75,34.11
1015.50,34.36
1015.25,34.62
1015.00,34.90
1014.75,35.20
1014.50,35.51
1014.25,35.84
1014.00,36.19
1013.75,36.56
1013.50,36.93
1013.25,37.32
1013.00,37.73
1012.75,38.15
1012.50,38.58
1012.25,39.02
1012.00,39.47
1011.75,39.95
1011.50,40.43
1011.25,40.93
1011.00,41.44
1010.75,41.97
1010.50,42.49
1010.25,43.03
1010.00,43.57
1009.75,44.13
1009.50,44.69
1009.25,45.26
1009.00,45.84
1008.75,46.41
1008.50,46.98
1008.25,47.56
1008.00,48.15
1007.75,48.75
1007.50,49.34
1007.25,49.93
1007.00,50.51
1006.75,51.09
1006.50,51.67
1006.25,52.26
1006.00,52.84
1005.75,53.43
1005.50,54.01
1005.25,54.59
1005.00,55.17
1004.75,55.74
1004.50,56.30
1004.25,56.85
1004.00,57.40
1003.75,57.95
1003.50,58.49
1003.25,59.04
1003.00,59.57
1002.75,60.10
1002.50,60.62
1002.25,61.11
1002.00,61.60
1001.75,62.09
1001.50,62.57
1001.25,63.05
1001.00,63.53
1000.75,64.00
1000.50,64.46
1000.25,64.91
1000.00,65.35
999.75,65.77
999.50,66.19
999.25,66.60
999.00,67.01
998.75,67.41
998.50,67.80
998.25,68.18
998.00,68.56
997.75,68.95
997.50,69.32
997.25,69.68
997.00,70.04
996.75,70.39
996.50,70.73
996.25,71.06
996.00,71.39
995.75,71.71
995.50,72.03
995.25,72.35
995.00,72.65
994.75,72.94
994.50,73.21
994.25,73.49
994.00,73.77
993.75,74.06
993.50,74.35
993.25,74.63
993.00,74.90
992.75,75.17
992.50,75.42
992.25,75.67
992.00,75.91
991.75,76.16
991.50,76.40
991.25,76.65
991.00,76.88
990.75,77.11
990.50,77.34
990.25,77.56
990.00,77.78
989.75,78.00
989.50,78.21
989.25,78.42
989.00,78.63
988.75,78.82
988.50,79.01
988.25,79.21
988.00,79.40
987.75,79.59
987.50,79.77
987.25,79.94
987.00,80.12
986.75,80.30
986.50,80.48
986.25,80.67
986.00,80.85
985.75,81.02
985.50,81.18
985.25,81.34
985.00,81.49
984.75,81.64
984.50,81.80
984.25,81.97
984.00,82.14
983.75,82.29
983.50,82.43
983.25,82.56
983.00,82.69
982.75,82.83
982.50,82.98
982.25,83.12
982.00,83.26
981.75,83.39
981.50,83.52
981.25,83.65
981.00,83.78
980.75,83.91
980.50,84.04
980.25,84.17
980.00,84.29
979.75,84.41
979.50,84.53
979.25,84.65
979.00,84.77
978.75,84.89
978.50,85.00
978.25,85.10
978.00,85.21
977.75,85.33
977.50,85.45
977.25,85.57
977.00,85.68
976.75,85.78
976.50,85.87
976.25,85.97
976.00,86.08
975.75,86.18
975.50,86.27
975.25,86.37
975.00,86.46
974.75,86.56
974.50,86.66
974.25,86.76
974.00,86.85
973.75,86.93
973.50,87.01
973.25,87.10
973.00,87.19
972.75,87.29
972.50,87.38
972.25,87.46
972.00,87.54
971.75,87.63
971.50,87.71
971.25,87.79
971.00,87.86
970.75,87.93
970.50,88.00
970.25,88.08
970.00,88.16
969.75,88.24
969.50,88.30
969.25,88.37
969.00,88.44
968.75,88.51
968.50,88.58
968.25,88.65
968.00,88.71
967.75,88.77
967.50,88.83
967.25,88.90
967.00,88.96
966.75,89.02
966.50,89.08
966.25,89.13
966.00,89.17
965.75,89.22
965.50,89.27
965.25,89.33
965.00,89.37
964.75,89.42
964.50,89.46
964.25,89.50
964.00,89.55
963.75,89.59
963.50,89.63
963.25,89.67
963.00,89.70
962.75,89.74
962.50,89.78
962.25,89.82
962.00,89.87
961.75,89.91
961.50,89.94
961.25,89.98
961.00,90.02
960.75,90.07
960.50,90.11
960.25,90.15
960.00,90.19
959.75,90.22
959.50,90.26
959.25,90.30
959.00,90.35
958.75,90.39
958.50,90.43
958.25,90.46
958.00,90.49
957.75,90.54
957.50,90.59
957.25,90.65
957.00,90.69
956.75,90.72
956.50,90.73
956.25,90.75
956.00,90.78
955.75,90.82
955.50,90.88
955.25,90.92
955.00,90.95
954.75,90.99
954.50,91.03
954.25,91.08
954.00,91.12
953.75,91.16
953.50,91.21
953.25,91.26
953.00,91.32
952.75,91.36
952.50,91.41
952.25,91.47
952.00,91.52
951.75,91.57
951.50,91.61
951.25,91.64
951.00,91.68
950.75,91.73
950.50,91.77
950.25,91.82
950.00,91.87
949.75,91.91
949.50,91.97
949.25,92.02
949.00,92.08
948.75,92.13
948.50,92.16
948.25,92.18
948.00,92.21
947.75,92.25
947.50,92.29
947.25,92.32
947.00,92.34
946.75,92.36
946.50,92.39
946.25,92.43
946.00,92.47
945.75,92.52
945.50,92.55
945.25,92.57
945.00,92.59
944.75,92.62
944.50,92.65
944.25,92.69
944.00,92.72
943.75,92.75
943.50,92.78
943.25,92.80
943.00,92.82
942.75,92.84
942.50,92.87
942.25,92.91
942.00,92.94
941.75,92.96
941.50,92.99
941.25,93.01
941.00,93.03
940.75,93.05
940.50,93.08
940.25,93.09
940.00,93.10
939.75,93.10
939.50,93.11
939.25,93.11
939.00,93.11
938.75,93.12
938.50,93.15
938.25,93.18
938.00,93.22
937.75,93.24
937.50,93.24
937.25,93.24
937.00,93.24
936.75,93.25
936.50,93.27
936.25,93.28
936.00,93.30
935.75,93.30
935.50,93.31
935.25,93.31
935.00,93.32
934.75,93.32
934.50,93.32
934.25,93.33
934.00,93.33
933.75,93.34
933.50,93.35
933.25,93.35
933.00,93.35
932.75,93.35
932.50,93.36
932.25,93.35
932.00,93.35
931.75,93.34
931.50,93.34
931.25,93.35
931.00,93.36
930.75,93.37
930.50,93.37
930.25,93.37
930.00,93.37
929.75,93.36
929.50,93.35
929.25,93.33
929.00,93.32
928.75,93.32
928.50,93.33
928.25,93.34
928.00,93.34
927.75,93.32
927.50,93.31
927.25,93.28
927.00,93.26
926.75,93.25
926.50,93.24
926.25,93.23
926.00,93.23
925.75,93.22
925.50,93.22
925.25,93.21
925.00,93.20
924.75,93.19
924.50,93.17
924.25,93.15
924.00,93.14
923.75,93.12
923.50,93.11
923.25,93.10
923.00,93.09
922.75,93.08
922.50,93.06
922.25,93.03
922.00,93.00
921.75,92.98
921.50,92.96
921.25,92.94
921.00,92.91
920.75,92.88
920.50,92.86
920.25,92.82
920.00,92.76
919.75,92.70
919.50,92.64
919.25,92.59
919.00,92.55
918.75,92.51
918.50,92.47
918.25,92.43
918.00,92.39
917.75,92.35
917.50,92.30
917.25,92.25
917.00,92.19
916.75,92.12
916.50,92.05
916.25,91.98
916.00,91.93
915.75,91.88
915.50,91.84
915.25,91.80
915.00,91.75
914.75,91.70
914.50,91.65
914.25,91.60
914.00,91.55
913.75,91.50
913.50,91.46
913.25,91.43
913.00,91.40
912.75,91.37
912.50,91.33
912.25,91.29
912.00,91.24
911.75,91.21
911.50,91.17
911.25,91.14
911.00,91.11
910.75,91.10
910.50,91.09
910.25,91.08
910.00,91.08
909.75,91.08
909.50,91.09
909.25,91.09
909.00,91.10
908.75,91.09
908.50,91.08
908.25,91.07
908.00,91.05
907.75,91.04
907.50,91.04
907.25,91.05
907.00,91.06
906.75,91.08
906.50,91.09
906.25,91.10
906.00,91.11
905.75,91.10
905.50,91.08
905.25,91.08
905.00,91.08
904.75,91.08
904.50,91.07
904.25,91.06
904.00,91.05
903.75,91.04
903.50,91.04
903.25,91.04
903.00,91.03
902.75,91.01
902.50,90.98
902.25,90.95
902.00,90.93
901.75,90.91
901.50,90.89
901.25,90.87
901.00,90.85
900.75,90.82
900.50,90.79
900.25,90.76
900.00,90.72
899.75,90.70
899.50,90.67
899.25,90.63
899.00,90.58
898.75,90.53
898.50,90.48
898.25,90.43
898.00,90.38
897.75,90.33
897.50,90.27
897.25,90.21
897.00,90.15
896.75,90.10
896.50,90.03
896.25,89.95
896.00,89.87
895.75,89.80
895.50,89.74
895.25,89.69
895.00,89.64
894.75,89.58
894.50,89.49
894.25,89.40
894.00,89.31
893.75,89.21
893.50,89.12
893.25,89.02
893.00,88.92
892.75,88.84
892.50,88.76
892.25,88.68
892.00,88.59
891.75,88.48
891.50,88.36
891.25,88.24
891.00,88.13
890.75,88.03
890.50,87.93
890.25,87.83
890.00,87.73
889.75,87.62
889.50,87.49
889.25,87.36
889.00,87.23
888.75,87.08
888.50,86.94
888.25,86.80
888.00,86.67
887.75,86.53
887.50,86.38
887.25,86.21
887.00,86.04
886.75,85.87
886.50,85.71
886.25,85.55
886.00,85.39
885.75,85.22
885.50,85.03
885.25,84.83
885.00,84.63
884.75,84.43
884.50,84.22
884.25,84.00
884.00,83.77
883.75,83.55
883.50,83.32
883.25,83.09
883.00,82.85
882.75,82.62
882.50,82.39
882.25,82.14
882.00,81.88
881.75,81.61
881.50,81.32
881.25,81.03
881.00,80.75
880.75,80.47
880.50,80.19
880.25,79.90
880.00,79.61
879.75,79.32
879.50,79.03
879.25,78.74
879.00,78.44
878.75,78.13
878.50,77.81
878.25,77.48
878.00,77.16
877.75,76.82
877.50,76.48
877.25,76.13
877.00,75.79
876.75,75.45
876.50,75.10
876.25,74.73
876.00,74.36
875.75,73.98
875.50,73.61
875.25,73.24
