Created as New Dataset,Sample 026 By irlear Date Monday, April 27 2009
cm-1,%T
3613.50,98.18
3613.25,98.19
3613.00,98.20
3612.75,98.21
3612.50,98.20
3612.25,98.19
3612.00,98.18
3611.75,98.18
3611.50,98.18
3611.25,98.18
3611.00,98.18
3610.75,98.18
3610.50,98.18
3610.25,98.19
3610.00,98.20
3609.75,98.22
3609.50,98.21
3609.25,98.19
3609.00,98.17
3608.75,98.16
3608.50,98.16
3608.25,98.17
3608.00,98.17
3607.75,98.16
3607.50,98.16
3607.25,98.15
3607.00,98.15
3606.75,98.16
3606.50,98.17
3606.25,98.19
3606.00,98.20
3605.75,98.21
3605.50,98.20
3605.25,98.19
3605.00,98.18
3604.75,98.16
3604.50,98.15
3604.25,98.15
3604.00,98.15
3603.75,98.17
3603.50,98.18
3603.25,98.18
3603.00,98.18
3602.75,98.17
3602.50,98.16
3602.25,98.15
3602.00,98.14
3601.75,98.13
3601.50,98.13
3601.25,98.14
3601.00,98.14
3600.75,98.14
3600.50,98.15
3600.25,98.17
3600.00,98.17
3599.75,98.17
3599.50,98.16
3599.25,98.15
3599.00,98.13
3598.75,98.13
3598.50,98.12
3598.25,98.12
3598.00,98.12
3597.75,98.12
3597.50,98.12
3597.25,98.12
3597.00,98.12
3596.75,98.13
3596.50,98.13
3596.25,98.14
3596.00,98.15
3595.75,98.15
3595.50,98.15
3595.25,98.15
3595.00,98.14
3594.75,98.14
3594.50,98.14
3594.25,98.13
3594.00,98.14
3593.75,98.14
3593.50,98.14
3593.25,98.14
3593.00,98.14
3592.75,98.13
3592.50,98.13
3592.25,98.14
3592.00,98.15
3591.75,98.15
3591.50,98.15
3591.25,98.14
3591.00,98.13
3590.75,98.13
3590.50,98.12
3590.25,98.10
3590.00,98.09
3589.75,98.08
3589.50,98.09
3589.25,98.12
3589.00,98.14
3588.75,98.15
3588.50,98.14
3588.25,98.14
3588.00,98.13
3587.75,98.14
3587.50,98.15
3587.25,98.18
3587.00,98.20
3586.75,98.21
3586.50,98.22
3586.25,98.22
3586.00,98.21
3585.75,98.20
3585.50,98.18
3585.25,98.16
3585.00,98.14
3584.75,98.14
3584.50,98.14
3584.25,98.15
3584.00,98.16
3583.75,98.17
3583.50,98.17
3583.25,98.18
3583.00,98.18
3582.75,98.18
3582.50,98.19
3582.25,98.18
3582.00,98.17
3581.75,98.16
3581.50,98.16
3581.25,98.17
3581.00,98.18
3580.75,98.20
3580.50,98.20
3580.25,98.20
3580.00,98.20
3579.75,98.20
3579.50,98.21
3579.25,98.21
3579.00,98.22
3578.75,98.23
3578.50,98.23
3578.25,98.23
3578.00,98.23
3577.75,98.22
3577.50,98.22
3577.25,98.21
3577.00,98.21
3576.75,98.21
3576.50,98.22
3576.25,98.23
3576.00,98.23
3575.75,98.23
3575.50,98.22
3575.25,98.22
3575.00,98.22
3574.75,98.23
3574.50,98.24
3574.25,98.25
3574.00,98.25
3573.75,98.25
3573.50,98.25
3573.25,98.25
3573.00,98.26
3572.75,98.26
3572.50,98.26
3572.25,98.26
3572.00,98.26
3571.75,98.26
3571.50,98.27
3571.25,98.28
3571.00,98.29
3570.75,98.29
3570.50,98.30
3570.25,98.29
3570.00,98.29
3569.75,98.28
3569.50,98.27
3569.25,98.27
3569.00,98.27
3568.75,98.28
3568.50,98.30
3568.25,98.30
3568.00,98.31
3567.75,98.30
3567.50,98.30
3567.25,98.31
3567.00,98.32
3566.75,98.32
3566.50,98.31
3566.25,98.30
3566.00,98.29
3565.75,98.29
3565.50,98.29
3565.25,98.29
3565.00,98.30
3564.75,98.30
3564.50,98.31
3564.25,98.31
3564.00,98.32
3563.75,98.32
3563.50,98.32
3563.25,98.32
3563.00,98.32
3562.75,98.32
3562.50,98.32
3562.25,98.33
3562.00,98.33
3561.75,98.33
3561.50,98.34
3561.25,98.33
3561.00,98.33
3560.75,98.32
3560.50,98.31
3560.25,98.31
3560.00,98.32
3559.75,98.33
3559.50,98.33
3559.25,98.33
3559.00,98.34
3558.75,98.34
3558.50,98.34
3558.25,98.34
3558.00,98.34
3557.75,98.34
3557.50,98.35
3557.25,98.35
3557.00,98.36
3556.75,98.36
3556.50,98.36
3556.25,98.36
3556.00,98.36
3555.75,98.36
3555.50,98.36
3555.25,98.36
3555.00,98.35
3554.75,98.35
3554.50,98.35
3554.25,98.35
3554.00,98.34
3553.75,98.34
3553.50,98.34
3553.25,98.35
3553.00,98.36
3552.75,98.37
3552.50,98.38
3552.25,98.39
3552.00,98.39
3551.75,98.39
3551.50,98.38
3551.25,98.37
3551.00,98.37
3550.75,98.36
3550.50,98.36
3550.25,98.35
3550.00,98.35
3549.75,98.35
3549.50,98.37
3549.25,98.38
3549.00,98.38
3548.75,98.38
3548.50,98.38
3548.25,98.37
3548.00,98.37
3547.75,98.39
3547.50,98.40
3547.25,98.41
3547.00,98.42
3546.75,98.42
3546.50,98.43
3546.25,98.45
3546.00,98.46
3545.75,98.46
3545.50,98.43
3545.25,98.40
3545.00,98.38
3544.75,98.38
3544.50,98.39
3544.25,98.39
3544.00,98.40
3543.75,98.40
3543.50,98.41
3543.25,98.42
3543.00,98.42
3542.75,98.40
3542.50,98.39
3542.25,98.38
3542.00,98.37
3541.75,98.38
3541.50,98.39
3541.25,98.39
3541.00,98.38
3540.75,98.38
3540.50,98.38
3540.25,98.39
3540.00,98.39
3539.75,98.40
3539.50,98.40
3539.25,98.41
3539.00,98.41
3538.75,98.40
3538.50,98.40
3538.25,98.40
3538.00,98.40
3537.75,98.41
3537.50,98.42
3537.25,98.44
3537.00,98.45
3536.75,98.45
3536.50,98.43
3536.25,98.40
3536.00,98.38
3535.75,98.37
3535.50,98.37
3535.25,98.38
3535.00,98.39
3534.75,98.39
3534.50,98.39
3534.25,98.40
3534.00,98.40
3533.75,98.40
3533.50,98.40
3533.25,98.40
3533.00,98.40
3532.75,98.40
3532.50,98.39
3532.25,98.39
3532.00,98.39
3531.75,98.39
3531.50,98.38
3531.25,98.38
3531.00,98.38
3530.75,98.39
3530.50,98.40
3530.25,98.41
3530.00,98.42
3529.75,98.42
3529.50,98.42
3529.25,98.42
3529.00,98.41
3528.75,98.41
3528.50,98.41
3528.25,98.41
3528.00,98.40
3527.75,98.40
3527.50,98.40
3527.25,98.40
3527.00,98.41
3526.75,98.43
3526.50,98.44
3526.25,98.44
3526.00,98.45
3525.75,98.44
3525.50,98.44
3525.25,98.44
3525.00,98.45
3524.75,98.46
3524.50,98.48
3524.25,98.49
3524.00,98.49
3523.75,98.46
3523.50,98.43
3523.25,98.41
3523.00,98.40
3522.75,98.41
3522.50,98.42
3522.25,98.42
3522.00,98.43
3521.75,98.44
3521.50,98.44
3521.25,98.44
3521.00,98.44
3520.75,98.44
3520.50,98.44
3520.25,98.44
3520.00,98.44
3519.75,98.45
3519.50,98.45
3519.25,98.45
3519.00,98.45
3518.75,98.45
3518.50,98.45
3518.25,98.45
3518.00,98.46
3517.75,98.46
3517.50,98.46
3517.25,98.46
3517.00,98.46
3516.75,98.46
3516.50,98.46
3516.25,98.46
3516.00,98.46
3515.75,98.47
3515.50,98.47
3515.25,98.47
3515.00,98.48
3514.75,98.48
3514.50,98.50
3514.25,98.51
3514.00,98.51
3513.75,98.49
3513.50,98.48
3513.25,98.47
3513.00,98.47
3512.75,98.47
3512.50,98.47
3512.25,98.48
3512.00,98.48
3511.75,98.48
3511.50,98.49
3511.25,98.48
3511.00,98.48
3510.75,98.47
3510.50,98.46
3510.25,98.47
3510.00,98.48
3509.75,98.49
3509.50,98.50
3509.25,98.50
3509.00,98.50
3508.75,98.50
3508.50,98.50
3508.25,98.50
3508.00,98.50
3507.75,98.51
3507.50,98.50
3507.25,98.50
3507.00,98.50
3506.75,98.50
3506.50,98.50
3506.25,98.50
3506.00,98.49
3505.75,98.49
3505.50,98.50
3505.25,98.50
3505.00,98.51
3504.75,98.51
3504.50,98.51
3504.25,98.52
3504.00,98.54
3503.75,98.56
3503.50,98.58
3503.25,98.57
3503.00,98.56
3502.75,98.54
3502.50,98.52
3502.25,98.51
3502.00,98.51
3501.75,98.51
3501.50,98.50
3501.25,98.50
3501.00,98.50
3500.75,98.50
3500.50,98.50
3500.25,98.51
3500.00,98.53
3499.75,98.54
3499.50,98.55
3499.25,98.55
3499.00,98.55
3498.75,98.55
3498.50,98.55
3498.25,98.56
3498.00,98.57
3497.75,98.57
3497.50,98.56
3497.25,98.55
3497.00,98.54
3496.75,98.54
3496.50,98.53
3496.25,98.53
3496.00,98.54
3495.75,98.54
3495.50,98.54
3495.25,98.54
3495.00,98.54
3494.75,98.55
3494.50,98.56
3494.25,98.56
3494.00,98.57
3493.75,98.57
3493.50,98.57
3493.25,98.57
3493.00,98.56
3492.75,98.56
3492.50,98.56
3492.25,98.56
3492.00,98.57
3491.75,98.57
3491.50,98.57
3491.25,98.56
3491.00,98.55
3490.75,98.55
3490.50,98.56
3490.25,98.57
3490.00,98.58
3489.75,98.59
3489.50,98.60
3489.25,98.60
3489.00,98.60
3488.75,98.60
3488.50,98.59
3488.25,98.60
3488.00,98.60
3487.75,98.60
3487.50,98.60
3487.25,98.60
3487.00,98.60
3486.75,98.60
3486.50,98.60
3486.25,98.59
3486.00,98.59
3485.75,98.58
3485.50,98.59
3485.25,98.60
3485.00,98.61
3484.75,98.61
3484.50,98.61
3484.25,98.60
3484.00,98.60
3483.75,98.59
3483.50,98.59
3483.25,98.60
3483.00,98.60
3482.75,98.61
3482.50,98.62
3482.25,98.63
3482.00,98.63
3481.75,98.63
3481.50,98.63
3481.25,98.64
3481.00,98.66
3480.75,98.68
3480.50,98.68
3480.25,98.68
3480.00,98.66
3479.75,98.64
3479.50,98.62
3479.25,98.61
3479.00,98.60
3478.75,98.59
3478.50,98.59
3478.25,98.59
3478.00,98.60
3477.75,98.60
3477.50,98.61
3477.25,98.62
3477.00,98.63
3476.75,98.63
3476.50,98.63
3476.25,98.63
3476.00,98.62
3475.75,98.62
3475.50,98.62
3475.25,98.62
3475.00,98.62
3474.75,98.63
3474.50,98.63
3474.25,98.63
3474.00,98.64
3473.75,98.64
3473.50,98.65
3473.25,98.65
3473.00,98.66
3472.75,98.66
3472.50,98.67
3472.25,98.67
3472.00,98.67
3471.75,98.66
3471.50,98.66
3471.25,98.66
3471.00,98.68
3470.75,98.69
3470.50,98.71
3470.25,98.73
3470.00,98.75
3469.75,98.76
3469.50,98.75
3469.25,98.72
3469.00,98.70
3468.75,98.68
3468.50,98.68
3468.25,98.69
3468.00,98.71
3467.75,98.73
3467.50,98.74
3467.25,98.75
3467.00,98.73
3466.75,98.71
3466.50,98.68
3466.25,98.66
3466.00,98.65
3465.75,98.66
3465.50,98.67
3465.25,98.67
3465.00,98.68
3464.75,98.69
3464.50,98.70
3464.25,98.70
3464.00,98.69
3463.75,98.70
3463.50,98.71
3463.25,98.72
3463.00,98.72
3462.75,98.72
3462.50,98.72
3462.25,98.72
3462.00,98.72
3461.75,98.72
3461.50,98.73
3461.25,98.74
3461.00,98.75
3460.75,98.76
3460.50,98.76
3460.25,98.75
3460.00,98.74
3459.75,98.73
3459.50,98.72
3459.25,98.71
3459.00,98.71
3458.75,98.71
3458.50,98.71
3458.25,98.72
3458.00,98.73
3457.75,98.74
3457.50,98.74
3457.25,98.75
3457.00,98.74
3456.75,98.74
3456.50,98.74
3456.25,98.74
3456.00,98.75
3455.75,98.75
3455.50,98.75
3455.25,98.75
3455.00,98.75
3454.75,98.75
3454.50,98.75
3454.25,98.74
3454.00,98.74
3453.75,98.74
3453.50,98.75
3453.25,98.76
3453.00,98.76
3452.75,98.76
3452.50,98.76
3452.25,98.76
3452.00,98.76
3451.75,98.75
3451.50,98.75
3451.25,98.76
3451.00,98.77
3450.75,98.78
3450.50,98.79
3450.25,98.79
3450.00,98.79
3449.75,98.78
3449.50,98.78
3449.25,98.78
3449.00,98.78
3448.75,98.77
3448.50,98.77
3448.25,98.78
3448.00,98.79
3447.75,98.79
3447.50,98.80
3447.25,98.80
3447.00,98.80
3446.75,98.79
3446.50,98.78
3446.25,98.78
3446.00,98.78
3445.75,98.78
3445.50,98.78
3445.25,98.79
3445.00,98.80
3444.75,98.80
3444.50,98.80
3444.25,98.80
3444.00,98.80
3443.75,98.80
3443.50,98.80
3443.25,98.81
3443.00,98.81
3442.75,98.81
3442.50,98.81
3442.25,98.81
3442.00,98.81
3441.75,98.82
3441.50,98.82
3441.25,98.82
3441.00,98.82
3440.75,98.82
3440.50,98.83
3440.25,98.83
3440.00,98.84
3439.75,98.84
3439.50,98.84
3439.25,98.84
3439.00,98.85
3438.75,98.86
3438.50,98.88
3438.25,98.89
3438.00,98.89
3437.75,98.88
3437.50,98.87
3437.25,98.85
3437.00,98.84
3436.75,98.84
3436.50,98.84
3436.25,98.86
3436.00,98.88
3435.75,98.91
3435.50,98.93
3435.25,98.93
3435.00,98.91
3434.75,98.88
3434.50,98.85
3434.25,98.84
3434.00,98.83
3433.75,98.83
3433.50,98.83
3433.25,98.84
3433.00,98.85
3432.75,98.86
3432.50,98.87
3432.25,98.87
3432.00,98.87
3431.75,98.87
3431.50,98.89
3431.25,98.90
3431.00,98.92
3430.75,98.91
3430.50,98.89
3430.25,98.86
3430.00,98.85
3429.75,98.85
3429.50,98.86
3429.25,98.88
3429.00,98.89
3428.75,98.89
3428.50,98.89
3428.25,98.88
3428.00,98.86
3427.75,98.86
3427.50,98.86
3427.25,98.86
3427.00,98.87
3426.75,98.87
3426.50,98.87
3426.25,98.88
3426.00,98.89
3425.75,98.89
3425.50,98.89
3425.25,98.89
3425.00,98.89
3424.75,98.89
3424.50,98.88
3424.25,98.88
3424.00,98.88
3423.75,98.89
3423.50,98.89
3423.25,98.89
3423.00,98.89
3422.75,98.90
3422.50,98.90
3422.25,98.90
3422.00,98.90
3421.75,98.90
3421.50,98.91
3421.25,98.91
3421.00,98.91
3420.75,98.90
3420.50,98.89
3420.25,98.88
3420.00,98.88
3419.75,98.88
3419.50,98.88
3419.25,98.88
3419.00,98.88
3418.75,98.88
3418.50,98.89
3418.25,98.89
3418.00,98.90
3417.75,98.90
3417.50,98.90
3417.25,98.91
3417.00,98.91
3416.75,98.91
3416.50,98.91
3416.25,98.91
3416.00,98.91
3415.75,98.91
3415.50,98.91
3415.25,98.92
3415.00,98.92
3414.75,98.93
3414.50,98.93
3414.25,98.93
3414.00,98.93
3413.75,98.94
3413.50,98.94
3413.25,98.94
3413.00,98.94
3412.75,98.93
3412.50,98.93
3412.25,98.92
3412.00,98.92
3411.75,98.92
3411.50,98.92
3411.25,98.92
3411.00,98.92
3410.75,98.93
3410.50,98.94
3410.25,98.95
3410.00,98.97
3409.75,98.98
3409.50,98.98
3409.25,98.98
3409.00,98.96
3408.75,98.94
3408.50,98.93
3408.25,98.93
3408.00,98.93
3407.75,98.94
3407.50,98.94
3407.25,98.94
3407.00,98.94
3406.75,98.94
3406.50,98.95
3406.25,98.95
3406.00,98.95
3405.75,98.95
3405.50,98.94
3405.25,98.94
3405.00,98.94
3404.75,98.95
3404.50,98.96
3404.25,98.97
3404.00,98.98
3403.75,98.98
3403.50,98.99
3403.25,99.00
3403.00,99.01
3402.75,99.03
3402.50,99.04
3402.25,99.05
3402.00,99.06
3401.75,99.05
3401.50,99.03
3401.25,99.02
3401.00,99.02
3400.75,99.02
3400.50,99.03
3400.25,99.02
3400.00,99.00
3399.75,98.97
3399.50,98.96
3399.25,98.95
3399.00,98.96
3398.75,98.96
3398.50,98.97
3398.25,98.97
3398.00,98.97
3397.75,98.97
3397.50,98.97
3397.25,98.97
3397.00,98.97
3396.75,98.98
3396.50,98.99
3396.25,99.00
3396.00,99.00
3395.75,99.00
3395.50,98.99
3395.25,98.99
3395.00,98.98
3394.75,98.98
3394.50,98.99
3394.25,98.99
3394.00,99.00
3393.75,99.02
3393.50,99.03
3393.25,99.05
3393.00,99.07
3392.75,99.08
3392.50,99.08
3392.25,99.07
3392.00,99.05
3391.75,99.02
3391.50,99.00
3391.25,98.99
3391.00,98.97
3390.75,98.96
3390.50,98.96
3390.25,98.97
3390.00,98.98
3389.75,98.99
3389.50,98.99
3389.25,98.99
3389.00,98.99
3388.75,98.99
3388.50,98.99
3388.25,98.99
3388.00,98.99
3387.75,98.99
3387.50,98.99
3387.25,99.00
3387.00,99.00
3386.75,99.01
3386.50,99.01
3386.25,99.02
3386.00,99.02
3385.75,99.01
3385.50,99.01
3385.25,99.00
3385.00,99.00
3384.75,99.00
3384.50,99.00
3384.25,99.01
3384.00,99.01
3383.75,99.01
3383.50,99.01
3383.25,99.01
3383.00,99.00
3382.75,99.00
3382.50,99.00
3382.25,99.01
3382.00,99.01
3381.75,99.02
3381.50,99.03
3381.25,99.04
3381.00,99.05
3380.75,99.05
3380.50,99.03
3380.25,99.01
3380.00,99.00
3379.75,98.98
3379.50,98.98
3379.25,98.99
3379.00,99.00
3378.75,99.01
3378.50,99.01
3378.25,99.01
3378.00,99.02
3377.75,99.03
3377.50,99.04
3377.25,99.05
3377.00,99.04
3376.75,99.03
3376.50,99.03
3376.25,99.03
3376.00,99.03
3375.75,99.03
3375.50,99.04
3375.25,99.03
3375.00,99.03
3374.75,99.02
3374.50,99.02
3374.25,99.02
3374.00,99.02
3373.75,99.03
3373.50,99.03
3373.25,99.04
3373.00,99.04
3372.75,99.05
3372.50,99.05
3372.25,99.05
3372.00,99.06
3371.75,99.07
3371.50,99.08
3371.25,99.09
3371.00,99.11
3370.75,99.14
3370.50,99.15
3370.25,99.13
3370.00,99.10
3369.75,99.06
3369.50,99.03
3369.25,99.02
3369.00,99.02
3368.75,99.03
3368.50,99.04
3368.25,99.05
3368.00,99.05
3367.75,99.05
3367.50,99.06
3367.25,99.07
3367.00,99.08
3366.75,99.08
3366.50,99.06
3366.25,99.04
3366.00,99.02
3365.75,99.00
3365.50,98.99
3365.25,98.99
3365.00,99.00
3364.75,99.01
3364.50,99.02
3364.25,99.04
3364.00,99.05
3363.75,99.06
3363.50,99.06
3363.25,99.05
3363.00,99.04
3362.75,99.04
3362.50,99.05
3362.25,99.05
3362.00,99.05
3361.75,99.05
3361.50,99.05
3361.25,99.05
3361.00,99.04
3360.75,99.03
3360.50,99.02
3360.25,99.02
3360.00,99.02
3359.75,99.01
3359.50,99.01
3359.25,99.01
3359.00,99.01
3358.75,99.02
3358.50,99.02
3358.25,99.03
3358.00,99.04
3357.75,99.04
3357.50,99.04
3357.25,99.04
3357.00,99.04
3356.75,99.04
3356.50,99.04
3356.25,99.03
3356.00,99.03
3355.75,99.04
3355.50,99.04
3355.25,99.04
3355.00,99.04
3354.75,99.04
3354.50,99.04
3354.25,99.04
3354.00,99.05
3353.75,99.05
3353.50,99.05
3353.25,99.05
3353.00,99.06
3352.75,99.06
3352.50,99.07
3352.25,99.08
3352.00,99.10
3351.75,99.12
3351.50,99.14
3351.25,99.14
3351.00,99.12
3350.75,99.10
3350.50,99.08
3350.25,99.06
3350.00,99.04
3349.75,99.03
3349.50,99.02
3349.25,99.02
3349.00,99.02
3348.75,99.02
3348.50,99.04
3348.25,99.05
3348.00,99.06
3347.75,99.07
3347.50,99.07
3347.25,99.06
3347.00,99.05
3346.75,99.05
3346.50,99.06
3346.25,99.07
3346.00,99.07
3345.75,99.07
3345.50,99.07
3345.25,99.07
3345.00,99.07
3344.75,99.07
3344.50,99.08
3344.25,99.09
3344.00,99.10
3343.75,99.11
3343.50,99.10
3343.25,99.09
3343.00,99.07
3342.75,99.05
3342.50,99.05
3342.25,99.05
3342.00,99.06
3341.75,99.06
3341.50,99.06
3341.25,99.07
3341.00,99.07
3340.75,99.08
3340.50,99.09
3340.25,99.10
3340.00,99.11
3339.75,99.12
3339.50,99.13
3339.25,99.14
3339.00,99.13
3338.75,99.11
3338.50,99.09
3338.25,99.08
3338.00,99.07
3337.75,99.07
3337.50,99.07
3337.25,99.07
3337.00,99.06
3336.75,99.06
3336.50,99.06
3336.25,99.06
3336.00,99.06
3335.75,99.06
3335.50,99.06
3335.25,99.06
3335.00,99.06
3334.75,99.07
3334.50,99.07
3334.25,99.07
3334.00,99.07
3333.75,99.07
3333.50,99.08
3333.25,99.08
3333.00,99.07
3332.75,99.07
3332.50,99.07
3332.25,99.07
3332.00,99.07
3331.75,99.07
3331.50,99.08
3331.25,99.08
3331.00,99.08
3330.75,99.08
3330.50,99.08
3330.25,99.08
3330.00,99.09
3329.75,99.09
3329.50,99.09
3329.25,99.09
3329.00,99.08
3328.75,99.08
3328.50,99.08
3328.25,99.07
3328.00,99.07
3327.75,99.08
3327.50,99.09
3327.25,99.10
3327.00,99.11
3326.75,99.13
3326.50,99.14
3326.25,99.14
3326.00,99.13
3325.75,99.11
3325.50,99.09
3325.25,99.07
3325.00,99.07
3324.75,99.07
3324.50,99.07
3324.25,99.08
3324.00,99.08
3323.75,99.09
3323.50,99.09
3323.25,99.09
3323.00,99.09
3322.75,99.09
3322.50,99.08
3322.25,99.08
3322.00,99.08
3321.75,99.08
3321.50,99.08
3321.25,99.08
3321.00,99.08
3320.75,99.09
3320.50,99.10
3320.25,99.11
3320.00,99.11
3319.75,99.10
3319.50,99.10
3319.25,99.09
3319.00,99.09
3318.75,99.09
3318.50,99.10
3318.25,99.11
3318.00,99.11
3317.75,99.11
3317.50,99.11
3317.25,99.10
3317.00,99.09
3316.75,99.09
3316.50,99.10
3316.25,99.10
3316.00,99.10
3315.75,99.09
3315.50,99.09
3315.25,99.09
3315.00,99.09
3314.75,99.10
3314.50,99.10
3314.25,99.11
3314.00,99.11
3313.75,99.11
3313.50,99.11
3313.25,99.12
3313.00,99.12
3312.75,99.12
3312.50,99.12
3312.25,99.11
3312.00,99.10
3311.75,99.09
3311.50,99.09
3311.25,99.09
3311.00,99.10
3310.75,99.11
3310.50,99.13
3310.25,99.14
3310.00,99.16
3309.75,99.17
3309.50,99.16
3309.25,99.14
3309.00,99.12
3308.75,99.10
3308.50,99.10
3308.25,99.12
3308.00,99.15
3307.75,99.18
3307.50,99.20
3307.25,99.21
3307.00,99.20
3306.75,99.18
3306.50,99.16
3306.25,99.14
3306.00,99.14
3305.75,99.15
3305.50,99.16
3305.25,99.16
3305.00,99.15
3304.75,99.12
3304.50,99.09
3304.25,99.07
3304.00,99.06
3303.75,99.05
3303.50,99.05
3303.25,99.05
3303.00,99.07
3302.75,99.07
3302.50,99.08
3302.25,99.09
3302.00,99.10
3301.75,99.11
3301.50,99.11
3301.25,99.11
3301.00,99.11
3300.75,99.11
3300.50,99.11
3300.25,99.11
3300.00,99.11
3299.75,99.10
3299.50,99.09
3299.25,99.09
3299.00,99.08
3298.75,99.08
3298.50,99.09
3298.25,99.10
3298.00,99.11
3297.75,99.12
3297.50,99.13
3297.25,99.13
3297.00,99.12
3296.75,99.11
3296.50,99.11
3296.25,99.11
3296.00,99.12
3295.75,99.12
3295.50,99.13
3295.25,99.13
3295.00,99.12
3294.75,99.11
3294.50,99.10
3294.25,99.10
3294.00,99.11
3293.75,99.12
3293.50,99.13
3293.25,99.15
3293.00,99.17
3292.75,99.18
3292.50,99.18
3292.25,99.16
3292.00,99.14
3291.75,99.11
3291.50,99.09
3291.25,99.09
3291.00,99.10
3290.75,99.11
3290.50,99.11
3290.25,99.11
3290.00,99.11
3289.75,99.11
3289.50,99.11
3289.25,99.11
3289.00,99.11
3288.75,99.11
3288.50,99.12
3288.25,99.12
3288.00,99.11
3287.75,99.11
3287.50,99.11
3287.25,99.11
3287.00,99.12
3286.75,99.13
3286.50,99.14
3286.25,99.14
3286.00,99.14
3285.75,99.14
3285.50,99.14
3285.25,99.13
3285.00,99.12
3284.75,99.11
3284.50,99.11
3284.25,99.11
3284.00,99.11
3283.75,99.11
3283.50,99.11
3283.25,99.12
3283.00,99.12
3282.75,99.12
3282.50,99.12
3282.25,99.12
3282.00,99.12
3281.75,99.12
3281.50,99.13
3281.25,99.13
3281.00,99.13
3280.75,99.12
3280.50,99.11
3280.25,99.11
3280.00,99.11
3279.75,99.11
3279.50,99.12
3279.25,99.12
3279.00,99.11
3278.75,99.10
3278.50,99.10
3278.25,99.10
3278.00,99.11
3277.75,99.12
3277.50,99.13
3277.25,99.12
3277.00,99.12
3276.75,99.12
3276.50,99.13
3276.25,99.14
3276.00,99.15
3275.75,99.15
3275.50,99.14
3275.25,99.12
3275.00,99.11
3274.75,99.10
3274.50,99.11
3274.25,99.11
3274.00,99.12
3273.75,99.12
3273.50,99.12
3273.25,99.13
3273.00,99.14
3272.75,99.15
3272.50,99.16
3272.25,99.17
3272.00,99.19
3271.75,99.19
3271.50,99.17
3271.25,99.15
3271.00,99.14
3270.75,99.13
3270.50,99.13
3270.25,99.12
3270.00,99.12
3269.75,99.10
3269.50,99.09
3269.25,99.09
3269.00,99.09
3268.75,99.09
3268.50,99.09
3268.25,99.09
3268.00,99.10
3267.75,99.10
3267.50,99.10
3267.25,99.10
3267.00,99.10
3266.75,99.10
3266.50,99.11
3266.25,99.11
3266.00,99.11
3265.75,99.11
3265.50,99.11
3265.25,99.11
3265.00,99.12
3264.75,99.12
3264.50,99.11
3264.25,99.11
3264.00,99.10
3263.75,99.10
3263.50,99.10
3263.25,99.10
3263.00,99.11
3262.75,99.11
3262.50,99.12
3262.25,99.12
3262.00,99.11
3261.75,99.11
3261.50,99.10
3261.25,99.11
3261.00,99.12
3260.75,99.13
3260.50,99.13
3260.25,99.13
3260.00,99.12
3259.75,99.11
3259.50,99.11
3259.25,99.11
3259.00,99.11
3258.75,99.11
3258.50,99.11
3258.25,99.11
3258.00,99.12
3257.75,99.13
3257.50,99.13
3257.25,99.13
3257.00,99.12
3256.75,99.13
3256.50,99.14
3256.25,99.15
3256.00,99.15
3255.75,99.14
3255.50,99.12
3255.25,99.11
3255.00,99.10
3254.75,99.10
3254.50,99.11
3254.25,99.11
3254.00,99.11
3253.75,99.11
3253.50,99.11
3253.25,99.10
3253.00,99.10
3252.75,99.10
3252.50,99.10
3252.25,99.10
3252.00,99.10
3251.75,99.10
3251.50,99.10
3251.25,99.10
3251.00,99.10
3250.75,99.10
3250.50,99.09
3250.25,99.09
3250.00,99.09
3249.75,99.09
3249.50,99.10
3249.25,99.11
3249.00,99.12
3248.75,99.12
3248.50,99.13
3248.25,99.13
3248.00,99.15
3247.75,99.15
3247.50,99.14
3247.25,99.12
3247.00,99.10
3246.75,99.09
3246.50,99.09
3246.25,99.09
3246.00,99.09
3245.75,99.10
3245.50,99.10
3245.25,99.10
3245.00,99.09
3244.75,99.09
3244.50,99.09
3244.25,99.09
3244.00,99.09
3243.75,99.08
3243.50,99.08
3243.25,99.08
3243.00,99.08
3242.75,99.08
3242.50,99.08
3242.25,99.09
3242.00,99.09
3241.75,99.10
3241.50,99.10
3241.25,99.09
3241.00,99.08
3240.75,99.07
3240.50,99.07
3240.25,99.07
3240.00,99.08
3239.75,99.09
3239.50,99.09
3239.25,99.09
3239.00,99.08
3238.75,99.08
3238.50,99.08
3238.25,99.08
3238.00,99.08
3237.75,99.08
3237.50,99.09
3237.25,99.10
3237.00,99.10
3236.75,99.11
3236.50,99.11
3236.25,99.11
3236.00,99.11
3235.75,99.10
3235.50,99.10
3235.25,99.11
3235.00,99.12
3234.75,99.14
3234.50,99.16
3234.25,99.17
3234.00,99.17
3233.75,99.16
3233.50,99.13
3233.25,99.10
3233.00,99.08
3232.75,99.07
3232.50,99.06
3232.25,99.06
3232.00,99.07
3231.75,99.07
3231.50,99.08
3231.25,99.08
3231.00,99.09
3230.75,99.10
3230.50,99.10
3230.25,99.09
3230.00,99.09
3229.75,99.08
3229.50,99.08
3229.25,99.08
3229.00,99.08
3228.75,99.09
3228.50,99.09
3228.25,99.09
3228.00,99.09
3227.75,99.09
3227.50,99.10
3227.25,99.10
3227.00,99.10
3226.75,99.09
3226.50,99.09
3226.25,99.09
3226.00,99.10
