Created as New Dataset,Sample 021 By irlear Date Monday, April 27 2009
cm-1,%T
1285.25,93.43
1285.00,93.34
1284.75,93.25
1284.50,93.16
1284.25,93.06
1284.00,92.96
1283.75,92.85
1283.50,92.74
1283.25,92.63
1283.00,92.52
1282.75,92.40
1282.50,92.28
1282.25,92.15
1282.00,92.02
1281.75,91.88
1281.50,91.74
1281.25,91.59
1281.00,91.44
1280.75,91.28
1280.50,91.11
1280.25,90.94
1280.00,90.75
1279.75,90.56
1279.50,90.37
1279.25,90.16
1279.00,89.96
1278.75,89.74
1278.50,89.52
1278.25,89.27
1278.00,89.02
1277.75,88.75
1277.50,88.48
1277.25,88.19
1277.00,87.88
1276.75,87.57
1276.50,87.24
1276.25,86.90
1276.00,86.54
1275.75,86.17
1275.50,85.77
1275.25,85.35
1275.00,84.90
1274.75,84.43
1274.50,83.94
1274.25,83.42
1274.00,82.89
1273.75,82.34
1273.50,81.76
1273.25,81.15
1273.00,80.51
1272.75,79.83
1272.50,79.10
1272.25,78.33
1272.00,77.51
1271.75,76.65
1271.50,75.74
1271.25,74.79
1271.00,73.78
1270.75,72.71
1270.50,71.58
1270.25,70.40
1270.00,69.15
1269.75,67.84
1269.50,66.46
1269.25,65.02
1269.00,63.53
1268.75,61.98
1268.50,60.39
1268.25,58.75
1268.00,57.07
1267.75,55.36
1267.50,53.62
1267.25,51.87
1267.00,50.12
1266.75,48.39
1266.50,46.69
1266.25,45.02
1266.00,43.41
1265.75,41.86
1265.50,40.36
1265.25,38.93
1265.00,37.59
1264.75,36.33
1264.50,35.16
1264.25,34.08
1264.00,33.11
1263.75,32.25
1263.50,31.48
1263.25,30.80
1263.00,30.22
1262.75,29.74
1262.50,29.35
1262.25,29.06
1262.00,28.87
1261.75,28.77
1261.50,28.74
1261.25,28.80
1261.00,28.94
1260.75,29.16
1260.50,29.44
1260.25,29.79
1260.00,30.20
1259.75,30.68
1259.50,31.22
1259.25,31.81
1259.00,32.46
1258.75,33.18
1258.50,33.94
1258.25,34.75
1258.00,35.61
1257.75,36.51
1257.50,37.42
1257.25,38.36
1257.00,39.32
1256.75,40.30
1256.50,41.29
1256.25,42.28
1256.00,43.27
1255.75,44.26
1255.50,45.23
1255.25,46.19
1255.00,47.14
1254.75,48.08
1254.50,49.01
1254.25,49.96
1254.00,50.91
1253.75,51.88
1253.50,52.86
1253.25,53.86
1253.00,54.89
1252.75,55.96
1252.50,57.06
1252.25,58.19
1252.00,59.33
1251.75,60.49
1251.50,61.66
1251.25,62.85
1251.00,64.05
1250.75,65.26
1250.50,66.44
1250.25,67.60
1250.00,68.74
1249.75,69.84
1249.50,70.91
1249.25,71.94
1249.00,72.93
1248.75,73.89
1248.50,74.81
1248.25,75.70
1248.00,76.55
1247.75,77.36
1247.50,78.12
1247.25,78.84
1247.00,79.52
1246.75,80.17
1246.50,80.77
1246.25,81.34
1246.00,81.89
1245.75,82.41
1245.50,82.90
1245.25,83.37
1245.00,83.81
1244.75,84.23
1244.50,84.62
1244.25,84.99
1244.00,85.34
1243.75,85.68
1243.50,86.01
1243.25,86.32
1243.00,86.61
1242.75,86.89
1242.50,87.15
1242.25,87.40
1242.00,87.63
1241.75,87.85
1241.50,88.06
1241.25,88.27
1241.00,88.46
1240.75,88.64
1240.50,88.82
1240.25,88.99
1240.00,89.16
1239.75,89.32
1239.50,89.46
1239.25,89.60
1239.00,89.73
1238.75,89.85
1238.50,89.97
1238.25,90.08
1238.00,90.20
1237.75,90.31
1237.50,90.41
1237.25,90.51
1237.00,90.60
1236.75,90.68
1236.50,90.77
1236.25,90.85
1236.00,90.93
1235.75,91.00
1235.50,91.07
1235.25,91.13
1235.00,91.19
1234.75,91.24
1234.50,91.28
1234.25,91.32
1234.00,91.35
1233.75,91.39
1233.50,91.43
1233.25,91.46
1233.00,91.49
1232.75,91.52
1232.50,91.55
1232.25,91.57
1232.00,91.60
1231.75,91.63
1231.50,91.65
1231.25,91.66
1231.00,91.67
1230.75,91.67
1230.50,91.66
1230.25,91.66
1230.00,91.66
1229.75,91.66
1229.50,91.65
1229.25,91.65
1229.00,91.65
1228.75,91.65
1228.50,91.64
1228.25,91.63
1228.00,91.61
1227.75,91.58
1227.50,91.56
1227.25,91.53
1227.00,91.51
1226.75,91.49
1226.50,91.47
1226.25,91.44
1226.00,91.41
1225.75,91.38
1225.50,91.35
1225.25,91.32
1225.00,91.28
1224.75,91.24
1224.50,91.19
1224.25,91.15
1224.00,91.10
1223.75,91.04
1223.50,90.99
1223.25,90.95
1223.00,90.89
1222.75,90.84
1222.50,90.78
1222.25,90.73
1222.00,90.68
1221.75,90.63
1221.50,90.57
1221.25,90.51
1221.00,90.44
1220.75,90.38
1220.50,90.32
1220.25,90.25
1220.00,90.18
1219.75,90.11
1219.50,90.05
1219.25,89.98
1219.00,89.92
1218.75,89.84
1218.50,89.77
1218.25,89.68
1218.00,89.60
1217.75,89.53
1217.50,89.46
1217.25,89.38
1217.00,89.30
1216.75,89.21
1216.50,89.12
1216.25,89.02
1216.00,88.93
1215.75,88.85
1215.50,88.78
1215.25,88.70
1215.00,88.62
1214.75,88.54
1214.50,88.46
1214.25,88.38
1214.00,88.29
1213.75,88.19
1213.50,88.10
1213.25,88.02
1213.00,87.93
1212.75,87.86
1212.50,87.78
1212.25,87.69
1212.00,87.59
1211.75,87.48
1211.50,87.37
1211.25,87.27
1211.00,87.16
1210.75,87.07
1210.50,86.99
1210.25,86.91
1210.00,86.83
1209.75,86.74
1209.50,86.65
1209.25,86.56
1209.00,86.46
1208.75,86.38
1208.50,86.29
1208.25,86.21
1208.00,86.13
1207.75,86.04
1207.50,85.95
1207.25,85.86
1207.00,85.78
1206.75,85.70
1206.50,85.62
1206.25,85.53
1206.00,85.45
1205.75,85.36
1205.50,85.27
1205.25,85.19
1205.00,85.11
1204.75,85.02
1204.50,84.94
1204.25,84.86
1204.00,84.77
1203.75,84.69
1203.50,84.61
1203.25,84.54
1203.00,84.46
1202.75,84.39
1202.50,84.31
1202.25,84.23
1202.00,84.16
1201.75,84.08
1201.50,84.01
1201.25,83.94
1201.00,83.88
1200.75,83.81
1200.50,83.74
1200.25,83.68
1200.00,83.62
1199.75,83.56
1199.50,83.49
1199.25,83.42
1199.00,83.36
1198.75,83.31
1198.50,83.24
1198.25,83.17
1198.00,83.11
1197.75,83.05
1197.50,83.00
1197.25,82.95
1197.00,82.89
1196.75,82.83
1196.50,82.77
1196.25,82.72
1196.00,82.68
1195.75,82.64
1195.50,82.59
1195.25,82.54
1195.00,82.48
1194.75,82.43
1194.50,82.38
1194.25,82.33
1194.00,82.28
1193.75,82.23
1193.50,82.19
1193.25,82.15
1193.00,82.12
1192.75,82.08
1192.50,82.04
1192.25,82.00
1192.00,81.97
1191.75,81.93
1191.50,81.89
1191.25,81.85
1191.00,81.81
1190.75,81.77
1190.50,81.72
1190.25,81.69
1190.00,81.66
1189.75,81.63
1189.50,81.61
1189.25,81.57
1189.00,81.53
1188.75,81.51
1188.50,81.48
1188.25,81.47
1188.00,81.47
1187.75,81.46
1187.50,81.45
1187.25,81.42
1187.00,81.37
1186.75,81.32
1186.50,81.26
1186.25,81.20
1186.00,81.15
1185.75,81.11
1185.50,81.08
1185.25,81.05
1185.00,81.03
1184.75,81.01
1184.50,80.99
1184.25,80.98
1184.00,80.96
1183.75,80.95
1183.50,80.92
1183.25,80.90
1183.00,80.88
1182.75,80.86
1182.50,80.84
1182.25,80.81
1182.00,80.79
1181.75,80.75
1181.50,80.72
1181.25,80.68
1181.00,80.66
1180.75,80.64
1180.50,80.63
1180.25,80.60
1180.00,80.58
1179.75,80.56
1179.50,80.54
1179.25,80.52
1179.00,80.50
1178.75,80.48
1178.50,80.45
1178.25,80.42
1178.00,80.38
1177.75,80.35
1177.50,80.32
1177.25,80.30
1177.00,80.28
1176.75,80.25
1176.50,80.21
1176.25,80.17
1176.00,80.14
1175.75,80.12
1175.50,80.10
1175.25,80.08
1175.00,80.05
1174.75,80.01
1174.50,79.98
1174.25,79.94
1174.00,79.91
1173.75,79.88
1173.50,79.85
1173.25,79.82
1173.00,79.79
1172.75,79.75
1172.50,79.72
1172.25,79.69
1172.00,79.67
1171.75,79.65
1171.50,79.62
1171.25,79.58
1171.00,79.55
1170.75,79.52
1170.50,79.50
1170.25,79.47
1170.00,79.45
1169.75,79.42
1169.50,79.39
1169.25,79.36
1169.00,79.33
1168.75,79.29
1168.50,79.25
1168.25,79.20
1168.00,79.17
1167.75,79.13
1167.50,79.10
1167.25,79.07
1167.00,79.03
1166.75,78.99
1166.50,78.96
1166.25,78.91
1166.00,78.87
1165.75,78.82
1165.50,78.78
1165.25,78.74
1165.00,78.70
1164.75,78.66
1164.50,78.62
1164.25,78.58
1164.00,78.53
1163.75,78.49
1163.50,78.44
1163.25,78.38
1163.00,78.32
1162.75,78.26
1162.50,78.21
1162.25,78.17
1162.00,78.13
1161.75,78.09
1161.50,78.03
1161.25,77.97
1161.00,77.91
1160.75,77.86
1160.50,77.81
1160.25,77.76
1160.00,77.71
1159.75,77.64
1159.50,77.57
1159.25,77.50
1159.00,77.43
1158.75,77.36
1158.50,77.29
1158.25,77.22
1158.00,77.15
1157.75,77.08
1157.50,77.01
1157.25,76.94
1157.00,76.87
1156.75,76.80
1156.50,76.74
1156.25,76.67
1156.00,76.59
1155.75,76.52
1155.50,76.44
1155.25,76.37
1155.00,76.28
1154.75,76.18
1154.50,76.07
1154.25,75.97
1154.00,75.88
1153.75,75.79
1153.50,75.71
1153.25,75.62
1153.00,75.53
1152.75,75.44
1152.50,75.35
1152.25,75.26
1152.00,75.17
1151.75,75.07
1151.50,74.96
1151.25,74.86
1151.00,74.75
1150.75,74.65
1150.50,74.54
1150.25,74.43
1150.00,74.32
1149.75,74.21
1149.50,74.10
1149.25,73.98
1149.00,73.86
1148.75,73.73
1148.50,73.60
1148.25,73.48
1148.00,73.35
1147.75,73.23
1147.50,73.11
1147.25,72.98
1147.00,72.85
1146.75,72.73
1146.50,72.59
1146.25,72.44
1146.00,72.29
1145.75,72.15
1145.50,72.01
1145.25,71.87
1145.00,71.72
1144.75,71.57
1144.50,71.39
1144.25,71.22
1144.00,71.06
1143.75,70.91
1143.50,70.76
1143.25,70.60
1143.00,70.44
1142.75,70.27
1142.50,70.10
1142.25,69.93
1142.00,69.75
1141.75,69.57
1141.50,69.39
1141.25,69.20
1141.00,69.02
1140.75,68.84
1140.50,68.66
1140.25,68.48
1140.00,68.29
1139.75,68.10
1139.50,67.90
1139.25,67.70
1139.00,67.52
1138.75,67.34
1138.50,67.15
1138.25,66.95
1138.00,66.75
1137.75,66.55
1137.50,66.34
1137.25,66.14
1137.00,65.93
1136.75,65.73
1136.50,65.52
1136.25,65.32
1136.00,65.12
1135.75,64.91
1135.50,64.68
1135.25,64.45
1135.00,64.21
1134.75,63.98
1134.50,63.75
1134.25,63.51
1134.00,63.27
1133.75,63.04
1133.50,62.80
1133.25,62.56
1133.00,62.32
1132.75,62.08
1132.50,61.83
1132.25,61.58
1132.00,61.32
1131.75,61.05
1131.50,60.78
1131.25,60.50
1131.00,60.23
1130.75,59.95
1130.50,59.66
1130.25,59.37
1130.00,59.08
1129.75,58.80
1129.50,58.52
1129.25,58.23
1129.00,57.94
1128.75,57.64
1128.50,57.33
1128.25,57.01
1128.00,56.69
1127.75,56.38
1127.50,56.06
1127.25,55.73
1127.00,55.41
1126.75,55.09
1126.50,54.76
1126.25,54.43
1126.00,54.10
1125.75,53.76
1125.50,53.42
1125.25,53.08
1125.00,52.73
1124.75,52.39
1124.50,52.04
1124.25,51.68
1124.00,51.32
1123.75,50.96
1123.50,50.60
1123.25,50.24
1123.00,49.89
1122.75,49.54
1122.50,49.17
1122.25,48.81
1122.00,48.44
1121.75,48.07
1121.50,47.69
1121.25,47.31
1121.00,46.93
1120.75,46.56
1120.50,46.19
1120.25,45.81
1120.00,45.44
1119.75,45.06
1119.50,44.67
1119.25,44.28
1119.00,43.90
1118.75,43.51
1118.50,43.13
1118.25,42.75
1118.00,42.38
1117.75,42.02
1117.50,41.65
1117.25,41.27
1117.00,40.88
1116.75,40.49
1116.50,40.09
1116.25,39.70
1116.00,39.32
1115.75,38.96
1115.50,38.59
1115.25,38.23
1115.00,37.86
1114.75,37.49
1114.50,37.11
1114.25,36.74
1114.00,36.38
1113.75,36.02
1113.50,35.65
1113.25,35.29
1113.00,34.94
1112.75,34.59
1112.50,34.23
1112.25,33.88
1112.00,33.52
1111.75,33.17
1111.50,32.83
1111.25,32.49
1111.00,32.16
1110.75,31.83
1110.50,31.50
1110.25,31.16
1110.00,30.84
1109.75,30.52
1109.50,30.20
1109.25,29.87
1109.00,29.56
1108.75,29.26
1108.50,28.96
1108.25,28.66
1108.00,28.36
1107.75,28.07
1107.50,27.77
1107.25,27.48
1107.00,27.19
1106.75,26.90
1106.50,26.62
1106.25,26.35
1106.00,26.10
1105.75,25.84
1105.50,25.58
1105.25,25.31
1105.00,25.05
1104.75,24.79
1104.50,24.54
1104.25,24.31
1104.00,24.08
1103.75,23.84
1103.50,23.61
1103.25,23.37
1103.00,23.15
1102.75,22.94
1102.50,22.73
1102.25,22.53
1102.00,22.33
1101.75,22.14
1101.50,21.94
1101.25,21.75
1101.00,21.56
1100.75,21.39
1100.50,21.21
1100.25,21.04
1100.00,20.87
1099.75,20.70
1099.50,20.53
1099.25,20.37
1099.00,20.23
1098.75,20.09
1098.50,19.94
1098.25,19.80
1098.00,19.67
1097.75,19.55
1097.50,19.43
1097.25,19.31
1097.00,19.20
1096.75,19.09
1096.50,18.98
1096.25,18.86
1096.00,18.76
1095.75,18.66
1095.50,18.56
1095.25,18.47
1095.00,18.39
1094.75,18.31
1094.50,18.23
1094.25,18.15
1094.00,18.09
1093.75,18.02
1093.50,17.95
1093.25,17.89
1093.00,17.85
1092.75,17.80
1092.50,17.75
1092.25,17.70
1092.00,17.65
1091.75,17.62
1091.50,17.58
1091.25,17.55
1091.00,17.52
1090.75,17.51
1090.50,17.48
1090.25,17.46
1090.00,17.45
1089.75,17.44
1089.50,17.43
1089.25,17.42
1089.00,17.41
1088.75,17.41
1088.50,17.40
1088.25,17.40
1088.00,17.41
1087.75,17.42
1087.50,17.43
1087.25,17.44
1087.00,17.45
1086.75,17.47
1086.50,17.49
1086.25,17.51
1086.00,17.54
1085.75,17.58
1085.50,17.60
1085.25,17.63
1085.00,17.67
1084.75,17.71
1084.50,17.74
1084.25,17.77
1084.00,17.81
1083.75,17.85
1083.50,17.90
1083.25,17.95
1083.00,18.01
1082.75,18.07
1082.50,18.12
1082.25,18.17
1082.00,18.23
1081.75,18.30
1081.50,18.36
1081.25,18.42
1081.00,18.48
1080.75,18.55
1080.50,18.61
1080.25,18.68
1080.00,18.75
1079.75,18.82
1079.50,18.89
1079.25,18.96
1079.00,19.04
1078.75,19.12
1078.50,19.20
1078.25,19.27
1078.00,19.35
1077.75,19.44
1077.50,19.51
1077.25,19.59
1077.00,19.67
1076.75,19.76
1076.50,19.84
1076.25,19.92
1076.00,20.02
1075.75,20.11
1075.50,20.20
1075.25,20.28
1075.00,20.37
1074.75,20.46
1074.50,20.55
1074.25,20.63
1074.00,20.72
1073.75,20.82
1073.50,20.92
1073.25,21.02
1073.00,21.12
1072.75,21.22
1072.50,21.31
1072.25,21.41
1072.00,21.51
1071.75,21.62
1071.50,21.73
1071.25,21.82
1071.00,21.92
1070.75,22.03
1070.50,22.13
1070.25,22.23
1070.00,22.34
1069.75,22.45
1069.50,22.54
1069.25,22.63
1069.00,22.72
1068.75,22.83
1068.50,22.93
1068.25,23.03
1068.00,23.14
1067.75,23.25
1067.50,23.35
1067.25,23.44
1067.00,23.55
1066.75,23.65
1066.50,23.75
1066.25,23.86
1066.00,23.98
1065.75,24.10
1065.50,24.21
1065.25,24.30
1065.00,24.41
1064.75,24.52
1064.50,24.63
1064.25,24.73
1064.00,24.84
1063.75,24.95
1063.50,25.06
1063.25,25.17
1063.00,25.29
1062.75,25.39
1062.50,25.49
1062.25,25.59
1062.00,25.70
1061.75,25.81
1061.50,25.92
1061.25,26.03
1061.00,26.14
1060.75,26.25
1060.50,26.36
1060.25,26.47
1060.00,26.58
1059.75,26.69
1059.50,26.79
1059.25,26.89
1059.00,27.00
1058.75,27.12
1058.50,27.23
1058.25,27.33
1058.00,27.44
1057.75,27.55
1057.50,27.66
1057.25,27.77
1057.00,27.87
1056.75,27.97
1056.50,28.07
1056.25,28.18
1056.00,28.29
1055.75,28.40
1055.50,28.51
1055.25,28.60
1055.00,28.71
1054.75,28.82
1054.50,28.92
1054.25,29.03
1054.00,29.13
1053.75,29.23
1053.50,29.32
1053.25,29.41
1053.00,29.51
1052.75,29.60
1052.50,29.68
1052.25,29.77
1052.00,29.87
1051.75,29.97
1051.50,30.07
1051.25,30.17
1051.00,30.27
1050.75,30.37
1050.50,30.45
1050.25,30.51
1050.00,30.58
1049.75,30.66
1049.50,30.74
1049.25,30.83
1049.00,30.91
1048.75,30.99
1048.50,31.06
1048.25,31.12
1048.00,31.19
1047.75,31.26
1047.50,31.33
1047.25,31.40
1047.00,31.48
1046.75,31.55
1046.50,31.61
1046.25,31.67
1046.00,31.73
1045.75,31.78
1045.50,31.83
1045.25,31.87
1045.00,31.92
1044.75,31.96
1044.50,32.01
1044.25,32.05
1044.00,32.09
1043.75,32.13
1043.50,32.16
1043.25,32.20
1043.00,32.24
1042.75,32.28
1042.50,32.31
1042.25,32.34
1042.00,32.37
1041.75,32.40
1041.50,32.41
1041.25,32.43
1041.00,32.45
1040.75,32.48
1040.50,32.51
1040.25,32.52
1040.00,32.53
1039.75,32.54
1039.50,32.54
1039.25,32.53
1039.00,32.53
1038.75,32.53
1038.50,32.53
1038.25,32.53
1038.00,32.54
1037.75,32.54
1037.50,32.54
1037.25,32.53
1037.00,32.53
1036.75,32.52
1036.50,32.50
1036.25,32.48
1036.00,32.47
1035.75,32.46
1035.50,32.45
1035.25,32.44
1035.00,32.42
1034.75,32.41
1034.50,32.40
1034.25,32.38
1034.00,32.36
1033.75,32.34
1033.50,32.32
1033.25,32.30
1033.00,32.27
1032.75,32.25
1032.50,32.21
1032.25,32.17
1032.00,32.13
1031.75,32.10
1031.50,32.08
1031.25,32.06
1031.00,32.04
1030.75,32.01
1030.50,31.96
1030.25,31.92
1030.00,31.88
1029.75,31.85
1029.50,31.82
1029.25,31.79
1029.00,31.76
1028.75,31.72
1028.50,31.68
1028.25,31.63
1028.00,31.60
1027.75,31.57
1027.50,31.54
1027.25,31.49
1027.00,31.46
1026.75,31.42
1026.50,31.38
1026.25,31.35
1026.00,31.32
1025.75,31.29
1025.50,31.27
1025.25,31.24
1025.00,31.22
1024.75,31.19
1024.50,31.17
1024.25,31.15
1024.00,31.13
1023.75,31.13
1023.50,31.12
1023.25,31.12
1023.00,31.11
1022.75,31.11
1022.50,31.10
1022.25,31.10
1022.00,31.11
1021.75,31.13
1021.50,31.15
1021.25,31.18
1021.00,31.21
1020.75,31.25
1020.50,31.28
1020.25,31.32
1020.00,31.38
1019.75,31.45
1019.50,31.54
1019.25,31.62
1019.00,31.72
1018.75,31.83
1018.50,31.94
1018.25,32.05
1018.00,32.18
1017.75,32.32
1017.50,32.46
1017.25,32.63
1017.00,32.81
1016.75,33.01
1016.50,33.21
1016.25,33.42
1016.00,33.64
1015.75,33.88
1015.50,34.14
1015.25,34.41
1015.00,34.70
1014.75,35.01
1014.50,35.32
1014.25,35.64
1014.00,35.99
1013.75,36.35
1013.50,36.73
1013.25,37.12
1013.00,37.53
1012.75,37.95
1012.50,38.39
1012.25,38.84
1012.00,39.30
1011.75,39.77
1011.50,40.24
1011.25,40.73
1011.00,41.24
1010.75,41.76
1010.50,42.29
1010.25,42.82
1010.00,43.37
1009.75,43.93
1009.50,44.50
1009.25,45.07
1009.00,45.65
1008.75,46.22
1008.50,46.80
1008.25,47.39
1008.00,47.98
1007.75,48.58
1007.50,49.17
1007.25,49.76
1007.00,50.35
1006.75,50.94
1006.50,51.53
1006.25,52.12
1006.00,52.71
1005.75,53.29
1005.50,53.87
1005.25,54.45
1005.00,55.02
1004.75,55.59
1004.50,56.16
1004.25,56.71
1004.00,57.27
1003.75,57.84
1003.50,58.39
1003.25,58.93
1003.00,59.45
1002.75,59.97
1002.50,60.49
1002.25,61.00
1002.00,61.51
1001.75,62.01
1001.50,62.50
1001.25,62.98
1001.00,63.46
1000.75,63.94
1000.50,64.41
1000.25,64.87
1000.00,65.31
999.75,65.74
999.50,66.16
999.25,66.57
999.00,66.99
998.75,67.40
998.50,67.80
998.25,68.19
998.00,68.58
997.75,68.96
997.50,69.33
997.25,69.69
997.00,70.04
996.75,70.38
996.50,70.71
996.25,71.04
996.00,71.36
995.75,71.69
995.50,72.01
995.25,72.33
995.00,72.64
994.75,72.93
994.50,73.22
994.25,73.50
994.00,73.79
993.75,74.07
993.50,74.35
993.25,74.62
993.00,74.88
992.75,75.15
992.50,75.41
992.25,75.67
992.00,75.92
991.75,76.16
991.50,76.39
991.25,76.62
991.00,76.85
990.75,77.08
990.50,77.31
990.25,77.53
990.00,77.74
989.75,77.94
989.50,78.15
989.25,78.36
989.00,78.56
988.75,78.76
988.50,78.95
988.25,79.15
988.00,79.33
987.75,79.51
987.50,79.69
987.25,79.88
987.00,80.06
986.75,80.24
986.50,80.42
986.25,80.59
986.00,80.76
985.75,80.92
985.50,81.08
985.25,81.23
985.00,81.37
984.75,81.53
984.50,81.69
984.25,81.86
984.00,82.01
983.75,82.15
983.50,82.28
983.25,82.41
983.00,82.54
982.75,82.69
982.50,82.85
982.25,82.99
982.00,83.12
981.75,83.24
981.50,83.36
981.25,83.48
981.00,83.61
980.75,83.73
980.50,83.85
980.25,83.97
980.00,84.09
979.75,84.21
979.50,84.34
979.25,84.47
979.00,84.60
978.75,84.71
978.50,84.81
978.25,84.91
978.00,85.01
977.75,85.12
977.50,85.23
977.25,85.34
977.00,85.44
976.75,85.54
976.50,85.64
976.25,85.75
976.00,85.85
975.75,85.95
975.50,86.04
975.25,86.12
975.00,86.21
974.75,86.30
974.50,86.40
974.25,86.50
974.00,86.60
973.75,86.69
973.50,86.77
973.25,86.85
973.00,86.92
972.75,87.00
972.50,87.09
972.25,87.17
972.00,87.25
971.75,87.34
971.50,87.43
971.25,87.52
971.00,87.59
970.75,87.66
970.50,87.73
970.25,87.80
970.00,87.87
969.75,87.95
969.50,88.02
969.25,88.08
969.00,88.14
968.75,88.20
968.50,88.25
968.25,88.31
968.00,88.36
967.75,88.41
967.50,88.47
967.25,88.54
967.00,88.61
966.75,88.68
966.50,88.74
966.25,88.78
966.00,88.83
965.75,88.88
965.50,88.92
965.25,88.96
965.00,88.99
964.75,89.03
964.50,89.08
964.25,89.13
964.00,89.18
963.75,89.22
963.50,89.24
963.25,89.27
963.00,89.30
962.75,89.34
962.50,89.38
962.25,89.43
962.00,89.47
961.75,89.50
961.50,89.53
961.25,89.56
961.00,89.58
960.75,89.61
960.50,89.64
960.25,89.68
960.00,89.71
959.75,89.75
959.50,89.78
959.25,89.81
959.00,89.84
958.75,89.88
958.50,89.92
958.25,89.96
958.00,90.01
957.75,90.06
957.50,90.11
957.25,90.17
957.00,90.21
956.75,90.24
956.50,90.25
956.25,90.27
956.00,90.29
955.75,90.33
955.50,90.36
955.25,90.40
955.00,90.43
954.75,90.46
954.50,90.51
954.25,90.56
954.00,90.62
953.75,90.68
953.50,90.73
953.25,90.78
953.00,90.82
952.75,90.87
952.50,90.91
952.25,90.97
952.00,91.02
951.75,91.07
951.50,91.11
951.25,91.16
951.00,91.21
950.75,91.27
950.50,91.34
950.25,91.40
950.00,91.45
949.75,91.50
949.50,91.55
949.25,91.60
949.00,91.64
948.75,91.68
948.50,91.71
948.25,91.72
948.00,91.74
947.75,91.76
947.50,91.80
947.25,91.85
947.00,91.90
946.75,91.95
946.50,91.98
946.25,92.02
946.00,92.05
945.75,92.08
945.50,92.11
945.25,92.13
945.00,92.15
944.75,92.17
944.50,92.20
944.25,92.23
944.00,92.27
943.75,92.30
943.50,92.34
943.25,92.37
943.00,92.40
942.75,92.43
942.50,92.44
942.25,92.46
942.00,92.48
941.75,92.51
941.50,92.54
941.25,92.57
941.00,92.59
940.75,92.61
940.50,92.63
940.25,92.64
940.00,92.65
939.75,92.66
939.50,92.66
939.25,92.66
939.00,92.66
938.75,92.67
938.50,92.69
938.25,92.72
938.00,92.74
937.75,92.76
937.50,92.76
937.25,92.76
937.00,92.77
936.75,92.77
936.50,92.79
936.25,92.80
936.00,92.80
935.75,92.80
935.50,92.81
935.25,92.82
935.00,92.83
934.75,92.82
934.50,92.81
934.25,92.81
934.00,92.80
933.75,92.80
933.50,92.80
933.25,92.79
933.00,92.79
932.75,92.79
932.50,92.79
932.25,92.79
932.00,92.79
931.75,92.79
931.50,92.78
931.25,92.78
931.00,92.78
930.75,92.77
930.50,92.76
930.25,92.74
930.00,92.72
929.75,92.71
929.50,92.71
929.25,92.70
929.00,92.69
928.75,92.68
928.50,92.66
928.25,92.65
928.00,92.64
927.75,92.63
927.50,92.62
927.25,92.59
927.00,92.56
926.75,92.54
926.50,92.54
926.25,92.54
926.00,92.54
925.75,92.52
925.50,92.50
925.25,92.49
925.00,92.49
924.75,92.49
924.50,92.47
924.25,92.44
924.00,92.41
923.75,92.38
923.50,92.35
923.25,92.34
923.00,92.31
922.75,92.29
922.50,92.26
922.25,92.23
922.00,92.20
921.75,92.16
921.50,92.13
921.25,92.09
921.00,92.06
920.75,92.02
920.50,91.99
920.25,91.94
920.00,91.89
919.75,91.83
919.50,91.77
919.25,91.73
919.00,91.67
918.75,91.61
918.50,91.55
918.25,91.50
918.00,91.46
917.75,91.42
917.50,91.36
917.25,91.30
917.00,91.23
916.75,91.18
916.50,91.13
916.25,91.07
916.00,91.02
915.75,90.96
915.50,90.90
915.25,90.85
915.00,90.81
914.75,90.76
914.50,90.71
914.25,90.67
914.00,90.63
913.75,90.59
913.50,90.56
913.25,90.54
913.00,90.53
912.75,90.50
912.50,90.47
912.25,90.43
912.00,90.39
911.75,90.36
911.50,90.36
911.25,90.36
911.00,90.36
910.75,90.36
910.50,90.36
910.25,90.36
910.00,90.37
909.75,90.37
909.50,90.38
909.25,90.38
909.00,90.39
908.75,90.39
908.50,90.39
908.25,90.38
908.00,90.38
907.75,90.40
907.50,90.42
907.25,90.45
907.00,90.48
906.75,90.50
906.50,90.51
906.25,90.52
906.00,90.52
905.75,90.52
905.50,90.53
905.25,90.53
905.00,90.53
904.75,90.52
904.50,90.51
904.25,90.50
904.00,90.49
903.75,90.48
903.50,90.47
903.25,90.46
903.00,90.44
902.75,90.41
902.50,90.37
902.25,90.34
902.00,90.31
901.75,90.30
901.50,90.29
901.25,90.28
901.00,90.24
900.75,90.19
900.50,90.12
900.25,90.05
900.00,89.99
899.75,89.93
899.50,89.88
899.25,89.82
899.00,89.76
898.75,89.70
898.50,89.65
898.25,89.60
898.00,89.54
897.75,89.49
897.50,89.42
897.25,89.35
897.00,89.28
896.75,89.19
896.50,89.10
896.25,89.01
896.00,88.93
895.75,88.85
895.50,88.78
895.25,88.72
895.00,88.65
894.75,88.57
894.50,88.48
894.25,88.38
894.00,88.29
893.75,88.20
893.50,88.11
893.25,88.03
893.00,87.95
892.75,87.87
892.50,87.79
892.25,87.69
892.00,87.59
891.75,87.47
891.50,87.36
891.25,87.24
891.00,87.13
890.75,87.03
890.50,86.92
890.25,86.82
890.00,86.71
889.75,86.60
889.50,86.48
889.25,86.36
889.00,86.24
888.75,86.11
888.50,85.97
888.25,85.83
888.00,85.68
887.75,85.54
887.50,85.39
887.25,85.23
887.00,85.07
886.75,84.91
886.50,84.74
886.25,84.58
886.00,84.40
885.75,84.22
885.50,84.03
885.25,83.82
885.00,83.61
